tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,425,12000
1,0,0,0,0,0,0,0,0,0,0,406,12000
2,0,0,0,0,0,0,0,0,0,0,414,12000
3,0,0,0,0,0,0,0,0,0,0,384,12000
4,0,0,0,1792,0,0,0,0,0,0,390,12000
5,0,0,0,0,0,0,0,0,0,0,386,12000
6,0,0,0,0,0,0,0,0,0,0,372,12000
7,0,0,0,1792,0,0,0,0,0,0,352,12000
8,0,0,0,1792,0,0,0,0,0,0,346,12000
9,0,0,0,0,0,0,0,0,0,0,360,12000
10,0,0,0,896,0,0,0,0,0,0,360,12000
11,0,0,0,896,0,0,0,0,0,0,364,12000
12,0,0,0,896,0,0,0,0,0,0,303,2
13,0,0,0,0,0,0,0,0,0,0,317,2
14,0,0,0,0,0,0,0,0,0,0,289,2
15,0,0,0,896,0,0,0,0,0,0,302,4
16,0,0,0,0,0,0,0,0,0,0,300,4
17,0,0,0,2688,0,0,0,0,0,0,275,9
18,0,0,0,0,0,0,0,0,0,0,299,9
19,0,0,0,0,0,0,0,0,0,0,283,9
20,0,0,0,0,0,0,0,0,0,0,297,9
21,0,0,0,896,0,0,0,0,0,0,291,11
22,0,0,0,0,0,0,0,0,0,0,286,11
23,0,0,0,0,0,0,0,0,0,0,293,11
24,0,0,0,0,0,0,0,0,0,0,288,0
25,0,0,0,896,0,0,0,0,0,0,302,2
26,0,0,0,0,0,0,0,0,0,0,270,2
27,0,0,0,896,0,0,0,0,0,0,289,4
28,0,0,0,0,0,0,0,0,0,0,300,4
29,0,0,0,0,0,0,0,0,0,0,295,4
30,0,0,0,0,0,0,0,0,0,0,331,4
31,0,0,0,0,0,0,0,0,0,0,301,4
32,0,0,0,896,0,0,0,0,0,0,332,6
33,0,0,0,0,0,0,0,0,0,0,298,6
34,0,0,0,896,0,0,0,0,0,0,320,8
35,0,0,0,0,0,0,0,0,0,0,322,8
36,0,0,0,896,0,0,0,0,0,0,307,2
37,0,0,0,0,0,0,0,0,0,0,315,2
38,0,0,0,896,0,0,0,0,0,0,324,4
39,0,0,0,896,0,0,0,0,0,0,337,6
40,0,0,0,0,0,0,0,0,0,0,343,6
41,0,0,0,0,0,0,0,0,0,0,326,6
42,0,0,0,1792,0,0,0,0,0,0,354,10
43,0,0,0,0,0,0,0,0,0,0,374,10
44,0,0,0,896,0,0,0,0,0,0,357,12
45,0,0,0,896,0,0,0,0,0,0,393,14
46,0,0,0,0,0,0,0,0,0,0,390,14
47,1,1,1,1792,0,1,0,0,1,0,403,17
48,1,1,1,1792,0,0,0,0,0,0,411,4
49,1,1,1,0,0,0,0,0,0,0,410,4
50,1,1,1,896,0,0,0,0,0,0,395,6
51,1,1,1,896,0,0,0,0,0,0,455,8
52,1,1,1,896,0,0,0,0,0,0,483,10
53,1,1,1,896,0,0,0,0,0,0,470,12
54,1,1,1,0,0,0,0,0,0,0,461,12
55,1,1,1,896,0,0,0,0,0,0,490,14
56,2,2,2,2688,0,1,0,0,1,0,539,19
57,2,2,2,1792,0,0,0,0,0,0,544,23
58,2,2,2,0,0,0,0,0,0,0,527,23
59,3,3,3,896,0,1,0,0,1,0,562,24
60,3,3,3,0,0,0,0,0,0,0,562,0
61,3,3,3,1792,0,0,0,0,0,0,561,4
62,3,3,3,896,0,0,0,0,0,0,623,6
63,4,4,4,1792,0,1,0,0,1,0,594,9
64,4,4,4,1792,0,0,0,0,0,0,660,13
65,4,4,4,0,0,0,0,0,0,0,652,13
66,4,4,4,896,0,0,0,0,0,0,674,15
67,4,4,4,896,0,0,0,0,0,0,669,17
68,4,4,4,1792,0,0,0,0,0,0,714,21
69,5,5,5,1792,0,1,0,0,1,0,713,24
70,5,5,5,896,0,0,0,0,0,0,761,26
71,5,5,5,0,0,0,0,0,0,0,771,26
