tick,user,event
36,6884,aware
36,6884,evidence
36,6884,detect
36,1630,aware
36,1630,evidence
36,1630,detect
37,7389,aware
37,7389,evidence
37,7389,detect
37,7111,aware
37,7111,evidence
37,7111,detect
38,4880,aware
38,4880,evidence
38,4880,detect
38,7220,aware
38,7220,evidence
38,7220,detect
38,1746,aware
38,1746,evidence
38,1746,detect
38,7334,aware
38,7334,evidence
38,7334,detect
38,5319,aware
38,5319,evidence
38,5319,detect
38,820,aware
38,820,evidence
38,820,detect
38,3741,aware
38,3741,evidence
38,3741,detect
38,4669,aware
38,4669,evidence
38,4669,detect
38,1113,aware
38,1113,evidence
38,1113,detect
38,1752,aware
38,1752,evidence
38,1752,detect
38,4869,aware
38,4869,evidence
38,4869,detect
38,4650,aware
38,4650,evidence
38,4650,detect
38,3468,aware
38,3468,evidence
38,3468,detect
38,712,aware
38,712,evidence
38,712,detect
39,7175,aware
39,7175,evidence
39,7175,detect
39,7013,aware
39,7013,evidence
39,7013,detect
39,1359,aware
39,1359,evidence
39,1359,detect
39,6211,aware
39,6211,evidence
39,6211,detect
39,4185,aware
39,4185,evidence
39,4185,detect
39,4031,aware
39,4031,evidence
39,4031,detect
40,7190,aware
40,7190,evidence
40,7190,detect
41,4690,aware
41,4690,evidence
41,4690,detect
41,1568,aware
41,1568,evidence
41,1568,detect
41,5897,aware
41,5897,evidence
41,5897,detect
41,5667,aware
41,5667,evidence
41,5667,detect
41,2359,aware
41,2359,evidence
41,2359,detect
41,4404,aware
41,4404,evidence
41,4404,detect
41,1863,aware
41,1863,evidence
41,1863,detect
41,1929,aware
41,1929,evidence
41,1929,detect
41,4859,aware
41,4859,evidence
41,4859,detect
41,4390,aware
41,4390,evidence
41,4390,detect
41,6033,aware
41,6033,evidence
41,6033,detect
41,5480,aware
41,5480,evidence
41,5480,detect
42,4346,aware
42,4346,evidence
42,4346,detect
42,7731,aware
42,7731,evidence
42,7731,detect
42,3128,aware
42,3128,evidence
42,3128,detect
43,3509,aware
43,3509,evidence
43,3509,detect
43,2400,aware
43,2400,evidence
43,2400,detect
43,7066,aware
43,7066,evidence
43,7066,detect
44,779,aware
44,779,evidence
44,779,detect
44,7202,aware
44,7202,evidence
44,7202,detect
44,7475,aware
44,7475,evidence
44,7475,detect
44,4848,aware
44,4848,evidence
44,4848,detect
44,4605,aware
44,4605,evidence
44,4605,detect
44,2533,aware
44,2533,evidence
44,2533,detect
44,859,aware
44,859,evidence
44,859,detect
45,2767,aware
45,2767,evidence
