tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,895,12000
1,0,0,0,0,0,0,0,0,0,0,771,12000
2,0,0,0,896,0,0,0,0,0,0,967,12000
3,0,0,0,896,0,0,0,0,0,0,900,12000
4,0,0,0,0,0,0,0,0,0,0,863,12000
5,0,0,0,896,0,0,0,0,0,0,738,12000
6,0,0,0,0,0,0,0,0,0,0,992,12000
7,0,0,0,2688,0,0,0,0,0,0,714,12000
8,0,0,0,8960,0,0,0,0,0,0,771,12000
9,0,0,0,1792,0,0,0,0,0,0,674,12000
10,0,0,0,0,0,0,0,0,0,0,686,12000
11,0,0,0,0,0,0,0,0,0,0,756,12000
12,0,0,0,1792,0,0,0,0,0,0,839,4
13,0,0,0,0,0,0,0,0,0,0,660,4
14,0,0,0,0,0,0,0,0,0,0,666,4
15,0,0,0,896,0,0,0,0,0,0,758,6
16,0,0,0,0,0,0,0,0,0,0,731,6
17,0,0,0,1792,0,0,0,0,0,0,729,10
18,0,0,0,0,0,0,0,0,0,0,636,10
19,0,0,0,0,0,0,0,0,0,0,695,10
20,0,0,0,0,0,0,0,0,0,0,774,10
21,0,0,0,0,0,0,0,0,0,0,695,10
22,0,0,0,0,0,0,0,0,0,0,662,10
23,0,0,0,1792,0,0,0,0,0,0,736,14
24,0,0,0,896,0,0,0,0,0,0,696,2
25,0,0,0,0,0,0,0,0,0,0,702,2
26,0,0,0,0,0,0,0,0,0,0,713,2
27,0,0,0,0,0,0,0,0,0,0,705,2
28,0,0,0,0,0,0,0,0,0,0,621,2
29,0,0,0,0,0,0,0,0,0,0,709,2
30,0,0,0,0,0,0,0,0,0,0,589,2
31,0,0,0,896,0,0,0,0,0,0,620,4
32,0,0,0,0,0,0,0,0,0,0,857,4
33,0,0,0,0,0,0,0,0,0,0,783,4
34,0,0,0,0,0,0,0,0,0,0,737,4
35,0,0,0,0,0,0,0,0,0,0,757,4
36,0,0,0,8064,0,0,0,0,0,0,669,9
37,0,0,0,0,0,0,0,0,0,0,727,9
38,0,0,0,896,0,0,0,0,0,0,810,11
39,0,0,0,896,0,0,0,0,0,0,858,13
40,0,0,0,0,0,0,0,0,0,0,937,13
41,0,0,0,0,0,0,0,0,0,0,917,13
42,0,0,0,0,0,0,0,0,0,0,966,13
43,0,0,0,0,0,0,0,0,0,0,716,13
44,0,0,0,0,0,0,0,0,0,0,826,13
45,0,0,0,0,0,0,0,0,0,0,906,13
46,1,1,1,8064,0,1,0,0,1,0,962,21
47,1,1,1,0,0,0,0,0,0,0,939,21
48,1,1,1,896,0,0,0,0,0,0,868,2
49,2,2,2,13440,0,1,0,0,1,0,890,16
50,2,2,2,0,0,0,0,0,0,0,955,16
51,2,2,2,896,0,0,0,0,0,0,1026,18
52,2,2,2,896,0,0,0,0,0,0,897,20
53,2,2,2,0,0,0,0,0,0,0,1027,20
54,2,2,2,0,0,0,0,0,0,0,1083,20
55,2,2,2,0,0,0,0,0,0,0,1134,20
56,2,2,2,0,0,0,0,0,0,0,994,20
57,2,2,2,1792,0,0,0,0,0,0,1276,24
58,2,2,2,0,0,0,0,0,0,0,1249,24
59,2,2,2,0,0,0,0,0,0,0,1294,24
60,2,2,2,0,0,0,0,0,0,0,1371,0
61,2,2,2,0,0,0,0,0,0,0,1412,0
62,2,2,2,0,0,0,0,0,0,0,1446,0
63,2,2,2,0,0,0,0,0,0,0,1286,0
64,2,2,2,896,0,0,0,0,0,0,1379,2
65,2,2,2,0,0,0,0,0,0,0,1365,2
66,2,2,2,2688,0,0,0,0,0,0,1469,8
67,2,2,2,896,0,0,0,0,0,0,1496,10
68,2,2,2,896,0,0,0,0,0,0,1629,12
69,2,2,2,896,0,0,0,0,0,0,1790,14
70,2,2,2,8064,0,0,0,0,0,0,1756,24
71,2,2,2,8960,0,0,0,0,0,0,1542,34
