tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,12544,0,0,0,0,0,0,938,12000
1,0,0,0,4480,0,0,0,0,0,0,787,12000
2,0,0,0,4480,0,0,0,0,0,0,833,12000
3,0,0,0,1792,0,0,0,0,0,0,961,12000
4,0,0,0,12544,0,0,0,0,0,0,884,12000
5,0,0,0,17920,0,0,0,0,0,0,791,12000
6,0,0,0,13440,0,0,0,0,0,0,864,12000
7,0,0,0,3584,0,0,0,0,0,0,796,12000
8,0,0,0,2688,0,0,0,0,0,0,710,12000
9,0,0,0,1792,0,0,0,0,0,0,762,12000
10,0,0,0,1792,0,0,0,0,0,0,680,12000
11,0,0,0,7168,0,0,0,0,0,0,672,12000
12,0,0,0,14336,0,0,0,0,0,0,675,18
13,0,0,0,24192,0,0,0,0,0,0,708,47
14,0,0,0,4480,0,0,0,0,0,0,675,57
15,0,0,0,3584,0,0,0,0,0,0,678,64
16,0,0,0,29568,0,0,0,0,0,0,743,99
17,0,0,0,17024,0,0,0,0,0,0,721,124
18,0,0,0,13440,0,0,0,0,0,0,804,142
19,0,0,0,25984,0,0,0,0,0,0,673,172
20,0,0,0,17024,0,0,0,0,0,0,774,193
21,0,0,0,3584,0,0,0,0,0,0,665,200
22,0,0,0,12544,0,0,0,0,0,0,626,217
23,0,0,0,0,0,0,0,0,0,0,656,217
24,0,0,0,17920,0,0,0,0,0,0,599,21
25,0,0,0,8960,0,0,0,0,0,0,625,32
26,0,0,0,21504,0,0,0,0,0,0,790,58
27,0,0,0,12544,0,0,0,0,0,0,612,80
28,0,0,0,2688,0,0,0,0,0,0,660,86
29,0,0,0,24192,0,0,0,0,0,0,762,122
30,0,0,0,2688,0,0,0,0,0,0,798,128
31,0,0,0,24192,0,0,0,0,0,0,704,155
32,0,0,0,34048,0,0,0,0,0,0,757,198
33,0,0,0,1792,0,0,0,0,0,0,701,201
34,0,0,0,28672,0,0,0,0,0,0,811,234
35,0,0,0,13440,0,0,0,0,0,0,747,252
36,1,1,1,2688,0,1,0,0,1,0,756,5
37,1,1,1,3584,0,0,0,0,0,0,870,12
38,1,1,1,17920,0,0,0,0,0,0,829,38
39,3,3,3,25088,0,2,0,0,2,0,797,71
40,5,5,5,12544,0,2,0,0,2,0,789,87
41,5,5,5,3584,0,0,0,0,0,0,883,95
42,7,7,7,9856,0,2,0,0,2,0,766,108
43,7,7,7,3584,0,0,0,0,0,0,855,116
44,7,7,7,896,0,0,0,0,0,0,826,118
45,8,8,8,2688,0,1,0,0,1,0,1023,122
46,11,11,11,29568,0,3,0,0,3,0,809,157
47,11,11,11,20608,0,0,0,0,0,0,992,180
48,11,11,11,0,0,0,0,0,0,0,925,0
49,11,11,11,26880,0,0,0,0,0,0,1001,37
50,12,12,12,8064,0,1,0,0,1,0,843,54
51,13,13,13,16128,0,1,0,0,1,0,910,76
52,15,15,15,18816,0,2,0,0,2,0,1156,98
53,15,15,15,14336,0,1,0,0,1,0,1043,115
54,16,16,16,25088,0,1,0,0,1,0,1156,146
55,18,18,18,17024,0,2,0,0,2,0,1103,164
56,19,19,19,4480,0,1,0,0,1,0,1185,172
57,21,21,21,18816,0,2,0,0,2,0,1218,197
58,22,22,22,12544,0,1,0,0,1,0,1143,214
59,24,24,24,30464,0,2,0,0,2,0,1324,247
60,25,25,25,6272,0,1,0,0,1,0,1231,13
61,26,26,26,32256,0,1,0,0,1,0,1215,57
62,27,27,27,10752,0,1,0,0,1,0,1267,71
63,29,29,29,31360,0,2,0,0,2,0,1365,110
64,30,30,30,5376,0,1,0,0,1,0,1461,120
65,31,31,31,14336,0,2,0,0,2,0,1393,138
66,32,32,32,17024,0,1,0,0,1,0,1661,165
67,34,34,34,25088,0,2,0,0,2,0,1345,198
68,34,34,34,8064,0,0,0,0,0,0,1547,214
69,34,34,34,2688,0,0,0,0,0,0,1599,220
70,36,36,36,25984,0,2,0,0,2,0,1487,252
71,37,37,37,37632,0,1,0,0,1,0,1689,299
