tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,2688,0,0,0,0,0,0,875,12000
1,0,0,0,896,0,0,0,0,0,0,918,12000
2,0,0,0,24192,0,0,0,0,0,0,830,12000
3,0,0,0,3584,0,0,0,0,0,0,841,12000
4,0,0,0,3584,0,0,0,0,0,0,832,12000
5,0,0,0,9856,0,0,0,0,0,0,890,12000
6,0,0,0,1792,0,0,0,0,0,0,619,12000
7,0,0,0,896,0,0,0,0,0,0,710,12000
8,0,0,0,2688,0,0,0,0,0,0,773,12000
9,0,0,0,13440,0,0,0,0,0,0,812,12000
10,0,0,0,3584,0,0,0,0,0,0,639,12000
11,0,0,0,12544,0,0,0,0,0,0,696,12000
12,0,0,0,896,0,0,0,0,0,0,744,2
13,0,0,0,0,0,0,0,0,0,0,772,2
14,0,0,0,2688,0,0,0,0,0,0,630,8
15,0,0,0,8960,0,0,0,0,0,0,571,20
16,0,0,0,58240,0,0,0,0,0,0,797,87
17,0,0,0,0,0,0,0,0,0,0,673,87
18,0,0,0,1792,0,0,0,0,0,0,717,91
19,0,0,0,3584,0,0,0,0,0,0,818,99
20,0,0,0,0,0,0,0,0,0,0,702,99
21,0,0,0,18816,0,0,0,0,0,0,735,124
22,0,0,0,896,0,0,0,0,0,0,735,126
23,0,0,0,896,0,0,0,0,0,0,572,128
24,0,0,0,8960,0,0,0,0,0,0,661,12
25,0,0,0,1792,0,0,0,0,0,0,516,16
26,0,0,0,896,0,0,0,0,0,0,746,18
27,0,0,0,1792,0,0,0,0,0,0,481,22
28,0,0,0,10752,0,0,0,0,0,0,665,37
29,0,0,0,0,0,0,0,0,0,0,686,37
30,0,0,0,0,0,0,0,0,0,0,665,37
31,0,0,0,896,0,0,0,0,0,0,605,39
32,0,0,0,17024,0,0,0,0,0,0,682,61
33,0,0,0,14336,0,0,0,0,0,0,768,81
34,0,0,0,0,0,0,0,0,0,0,877,81
35,0,0,0,9856,0,0,0,0,0,0,664,93
36,2,2,2,14336,0,2,0,0,2,0,731,15
37,2,2,2,896,0,0,0,0,0,0,761,17
38,3,3,3,2688,0,1,0,0,1,0,835,22
39,3,3,3,896,0,0,0,0,0,0,848,24
40,5,5,5,12544,0,2,0,0,2,0,759,38
41,5,5,5,2688,0,0,0,0,0,0,733,44
42,5,5,5,0,0,0,0,0,0,0,963,44
43,5,5,5,9856,0,0,0,0,0,0,696,56
44,5,5,5,2688,0,0,0,0,0,0,770,61
45,5,5,5,896,0,0,0,0,0,0,768,63
46,18,18,18,17024,0,13,0,0,13,0,909,84
47,20,20,20,1792,0,2,0,0,2,0,841,86
48,22,22,22,21504,0,2,0,0,2,0,983,23
49,23,23,23,4480,0,1,0,0,1,0,972,32
50,23,23,23,10752,0,0,0,0,0,0,854,47
51,23,23,23,5376,0,0,0,0,0,0,957,59
52,23,23,23,3584,0,0,0,0,0,0,1070,67
53,23,23,23,11648,0,0,0,0,0,0,1138,82
54,23,23,23,4480,0,0,0,0,0,0,1122,92
55,24,24,24,7168,0,1,0,0,1,0,1098,103
56,25,25,25,896,0,1,0,0,1,0,1196,104
57,26,26,26,3584,0,1,0,0,1,0,1575,111
58,26,26,26,11648,0,0,0,0,0,0,1306,127
59,26,26,26,1792,0,0,0,0,0,0,1429,130
60,26,26,26,6272,0,0,0,0,0,0,1272,14
61,26,26,26,4480,0,0,0,0,0,0,1170,24
62,26,26,26,2688,0,0,0,0,0,0,1244,29
63,30,30,30,24192,0,4,0,0,4,0,1570,55
64,32,32,32,11648,0,2,0,0,2,0,1383,70
65,33,33,33,3584,0,1,0,0,1,0,1556,77
66,33,33,33,4480,0,0,0,0,0,0,1468,87
67,33,33,33,9856,0,0,0,0,0,0,1494,99
68,35,35,35,32256,0,2,0,0,2,0,1736,140
69,35,35,35,5376,0,0,0,0,0,0,1501,152
70,35,35,35,4480,0,0,0,0,0,0,1715,162
71,36,36,36,16128,0,1,0,0,1,0,1774,182
