tick,user,event
38,2077,aware
38,2077,evidence
38,2077,detect
41,2230,aware
41,2230,evidence
41,2230,detect
43,912,aware
43,912,evidence
43,912,detect
43,2815,aware
43,2815,evidence
43,2815,detect
45,5020,aware
45,5020,evidence
45,5020,detect
45,2287,aware
45,2287,evidence
45,2287,detect
45,1004,aware
45,1004,evidence
45,1004,detect
45,4795,aware
45,4795,evidence
45,4795,detect
45,5789,aware
45,5789,evidence
45,5789,detect
45,2781,aware
45,2781,evidence
45,2781,detect
45,770,aware
45,770,evidence
45,770,detect
45,6694,aware
45,6694,evidence
45,6694,detect
45,3563,aware
45,3563,evidence
45,3563,detect
45,7512,aware
45,7512,evidence
45,7512,detect
45,3118,aware
45,3118,evidence
45,3118,detect
45,7705,aware
45,7705,evidence
45,7705,detect
51,5115,aware
51,5115,evidence
51,5115,detect
58,5993,aware
58,5993,evidence
58,5993,detect
62,3621,aware
62,3621,evidence
62,3621,detect
62,6789,aware
62,6789,evidence
62,6789,detect
62,7353,aware
62,7353,evidence
62,7353,detect
64,848,aware
64,848,evidence
64,848,detect
71,4998,aware
71,4998,evidence
71,4998,detect
