tick,user,event
37,2363,aware
37,2363,evidence
37,2363,detect
40,8285,aware
40,8285,evidence
40,8285,detect
41,6958,aware
41,6958,evidence
41,6958,detect
49,7274,aware
49,7274,evidence
49,7274,detect
52,11852,aware
52,11852,evidence
52,11852,detect
52,4307,aware
52,4307,evidence
52,4307,detect
55,8517,aware
55,8517,evidence
55,8517,detect
57,4152,aware
57,4152,evidence
57,4152,detect
59,3875,aware
59,3875,evidence
59,3875,detect
60,3143,aware
60,3143,evidence
60,3143,detect
62,11631,aware
62,11631,evidence
62,11631,detect
63,4764,aware
63,4764,evidence
63,4764,detect
65,6067,aware
65,6067,evidence
65,6067,detect
65,7994,aware
65,7994,evidence
65,7994,detect
65,2130,aware
65,2130,evidence
65,2130,detect
68,4014,aware
68,4014,evidence
68,4014,detect
69,9356,aware
69,9356,evidence
69,9356,detect
70,1519,aware
70,1519,evidence
70,1519,detect
