tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,933,12000
1,0,0,0,0,0,0,0,0,0,0,836,12000
2,0,0,0,0,0,0,0,0,0,0,808,12000
3,0,0,0,12544,0,0,0,0,0,0,729,12000
4,0,0,0,896,0,0,0,0,0,0,721,12000
5,0,0,0,896,0,0,0,0,0,0,834,12000
6,0,0,0,0,0,0,0,0,0,0,848,12000
7,0,0,0,0,0,0,0,0,0,0,772,12000
8,0,0,0,896,0,0,0,0,0,0,658,12000
9,0,0,0,896,0,0,0,0,0,0,724,12000
10,0,0,0,0,0,0,0,0,0,0,783,12000
11,0,0,0,0,0,0,0,0,0,0,610,12000
12,0,0,0,0,0,0,0,0,0,0,678,0
13,0,0,0,2688,0,0,0,0,0,0,566,6
14,0,0,0,0,0,0,0,0,0,0,645,6
15,0,0,0,0,0,0,0,0,0,0,706,6
16,0,0,0,2688,0,0,0,0,0,0,706,12
17,0,0,0,9856,0,0,0,0,0,0,562,26
18,0,0,0,896,0,0,0,0,0,0,589,28
19,0,0,0,0,0,0,0,0,0,0,483,28
20,0,0,0,896,0,0,0,0,0,0,548,30
21,0,0,0,896,0,0,0,0,0,0,599,32
22,0,0,0,896,0,0,0,0,0,0,580,34
23,0,0,0,0,0,0,0,0,0,0,616,34
24,0,0,0,896,0,0,0,0,0,0,707,2
25,0,0,0,0,0,0,0,0,0,0,570,2
26,0,0,0,11648,0,0,0,0,0,0,759,15
27,0,0,0,1792,0,0,0,0,0,0,616,19
28,0,0,0,0,0,0,0,0,0,0,722,19
29,0,0,0,0,0,0,0,0,0,0,552,19
30,0,0,0,1792,0,0,0,0,0,0,678,23
31,0,0,0,896,0,0,0,0,0,0,677,25
32,0,0,0,896,0,0,0,0,0,0,637,27
33,0,0,0,896,0,0,0,0,0,0,728,29
34,0,0,0,896,0,0,0,0,0,0,516,31
35,0,0,0,896,0,0,0,0,0,0,684,33
36,0,0,0,0,0,0,0,0,0,0,628,0
37,0,0,0,896,0,0,0,0,0,0,755,2
38,0,0,0,9856,0,0,0,0,0,0,722,14
39,0,0,0,9856,0,0,0,0,0,0,766,25
40,0,0,0,0,0,0,0,0,0,0,712,25
41,3,3,3,9856,0,3,0,0,3,0,860,36
42,3,3,3,8960,0,0,0,0,0,0,845,46
43,3,3,3,896,0,0,0,0,0,0,815,48
44,3,3,3,9856,0,0,0,0,0,0,914,60
45,3,3,3,0,0,0,0,0,0,0,719,60
46,3,3,3,896,0,0,0,0,0,0,946,62
47,3,3,3,0,0,0,0,0,0,0,1067,62
48,3,3,3,1792,0,0,0,0,0,0,940,4
49,3,3,3,0,0,0,0,0,0,0,822,4
50,4,4,4,5376,0,1,0,0,1,0,1092,9
51,4,4,4,1792,0,0,0,0,0,0,1208,13
52,4,4,4,1792,0,0,0,0,0,0,1103,17
53,4,4,4,1792,0,0,0,0,0,0,1099,21
54,4,4,4,896,0,0,0,0,0,0,1134,23
55,4,4,4,2688,0,0,0,0,0,0,1199,29
56,4,4,4,896,0,0,0,0,0,0,1190,31
57,4,4,4,896,0,0,0,0,0,0,1124,33
58,4,4,4,896,0,0,0,0,0,0,1297,35
59,4,4,4,18816,0,0,0,0,0,0,1395,56
60,4,4,4,0,0,0,0,0,0,0,1293,0
61,4,4,4,896,0,0,0,0,0,0,1474,2
62,4,4,4,1792,0,0,0,0,0,0,1490,6
63,4,4,4,1792,0,0,0,0,0,0,1471,10
64,4,4,4,896,0,0,0,0,0,0,1360,12
65,4,4,4,0,0,0,0,0,0,0,1304,12
66,4,4,4,1792,0,0,0,0,0,0,1458,16
67,4,4,4,11648,0,0,0,0,0,0,1631,30
68,5,5,5,11648,0,1,0,0,1,0,1689,46
69,5,5,5,11648,0,0,0,0,0,0,1653,60
70,6,6,6,8960,0,1,0,0,1,0,1608,72
71,7,7,7,1792,0,1,0,0,1,0,1892,75
