tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,676,8000
1,0,0,0,0,0,0,0,0,0,0,741,8000
2,0,0,0,896,0,0,0,0,0,0,828,8000
3,0,0,0,11648,0,0,0,0,0,0,744,8000
4,0,0,0,896,0,0,0,0,0,0,648,8000
5,0,0,0,3584,0,0,0,0,0,0,692,8000
6,0,0,0,0,0,0,0,0,0,0,614,8000
7,0,0,0,8064,0,0,0,0,0,0,631,8000
8,0,0,0,0,0,0,0,0,0,0,655,8000
9,0,0,0,0,0,0,0,0,0,0,593,8000
10,0,0,0,0,0,0,0,0,0,0,650,8000
11,0,0,0,0,0,0,0,0,0,0,508,8000
12,0,0,0,7168,0,0,0,0,0,0,615,8
13,0,0,0,0,0,0,0,0,0,0,516,8
14,0,0,0,15232,0,0,0,0,0,0,465,26
15,0,0,0,0,0,0,0,0,0,0,457,26
16,0,0,0,1792,0,0,0,0,0,0,506,30
17,0,0,0,0,0,0,0,0,0,0,372,30
18,0,0,0,1792,0,0,0,0,0,0,440,34
19,0,0,0,896,0,0,0,0,0,0,429,36
20,0,0,0,0,0,0,0,0,0,0,588,36
21,0,0,0,0,0,0,0,0,0,0,434,36
22,0,0,0,5376,0,0,0,0,0,0,478,42
23,0,0,0,0,0,0,0,0,0,0,414,42
24,0,0,0,896,0,0,0,0,0,0,511,2
25,0,0,0,0,0,0,0,0,0,0,537,2
26,0,0,0,896,0,0,0,0,0,0,508,4
27,0,0,0,9856,0,0,0,0,0,0,457,16
28,0,0,0,896,0,0,0,0,0,0,499,18
29,0,0,0,0,0,0,0,0,0,0,496,18
30,0,0,0,896,0,0,0,0,0,0,497,20
31,0,0,0,896,0,0,0,0,0,0,481,22
32,0,0,0,0,0,0,0,0,0,0,454,22
33,0,0,0,896,0,0,0,0,0,0,501,24
34,0,0,0,8960,0,0,0,0,0,0,580,37
35,0,0,0,0,0,0,0,0,0,0,691,37
36,0,0,0,896,0,0,0,0,0,0,541,2
37,0,0,0,13440,0,0,0,0,0,0,668,19
38,0,0,0,0,0,0,0,0,0,0,676,19
39,0,0,0,8064,0,0,0,0,0,0,579,29
40,0,0,0,2688,0,0,0,0,0,0,606,35
41,0,0,0,8960,0,0,0,0,0,0,701,46
42,0,0,0,12544,0,0,0,0,0,0,545,48
43,0,0,0,896,0,0,0,0,0,0,806,50
44,0,0,0,14336,0,0,0,0,0,0,588,69
45,0,0,0,896,0,0,0,0,0,0,611,71
46,0,0,0,0,0,0,0,0,0,0,691,71
47,0,0,0,10752,0,0,0,0,0,0,715,82
48,1,1,1,8064,0,1,0,0,1,0,628,10
49,1,1,1,0,0,0,0,0,0,0,734,10
50,2,2,2,896,0,1,0,0,1,0,808,11
51,2,2,2,16128,0,0,0,0,0,0,842,31
52,3,3,3,15232,0,1,0,0,1,0,781,49
53,3,3,3,896,0,0,0,0,0,0,787,51
54,5,5,5,16128,0,2,0,0,2,0,789,70
55,6,6,6,12544,0,1,0,0,1,0,1074,84
56,6,6,6,6272,0,0,0,0,0,0,890,92
57,6,6,6,10752,0,0,0,0,0,0,845,105
58,6,6,6,1792,0,0,0,0,0,0,789,109
59,6,6,6,1792,0,0,0,0,0,0,1156,113
60,8,8,8,10752,0,2,0,0,2,0,945,13
61,8,8,8,14336,0,0,0,0,0,0,1045,30
62,9,9,9,4480,0,1,0,0,1,0,1000,39
63,10,10,10,8064,0,1,0,0,1,0,983,48
64,10,10,10,1792,0,0,0,0,0,0,1111,52
65,10,10,10,14336,0,0,0,0,0,0,1041,68
66,10,10,10,0,0,0,0,0,0,0,1074,68
67,10,10,10,1792,0,0,0,0,0,0,923,72
68,11,11,11,1792,0,1,0,0,1,0,1254,75
69,11,11,11,1792,0,0,0,0,0,0,1240,79
70,11,11,11,896,0,0,0,0,0,0,1296,81
71,15,15,15,20608,0,4,0,0,4,0,1378,102
