tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,419,12000
1,0,0,0,0,0,0,0,0,0,0,395,12000
2,0,0,0,896,0,0,0,0,0,0,379,12000
3,0,0,0,896,0,0,0,0,0,0,394,12000
4,0,0,0,896,0,0,0,0,0,0,372,12000
5,0,0,0,896,0,0,0,0,0,0,387,12000
6,0,0,0,0,0,0,0,0,0,0,372,12000
7,0,0,0,0,0,0,0,0,0,0,323,12000
8,0,0,0,0,0,0,0,0,0,0,363,12000
9,0,0,0,0,0,0,0,0,0,0,357,12000
10,0,0,0,0,0,0,0,0,0,0,336,12000
11,0,0,0,896,0,0,0,0,0,0,352,12000
12,0,0,0,0,0,0,0,0,0,0,323,0
13,0,0,0,896,0,0,0,0,0,0,314,2
14,0,0,0,0,0,0,0,0,0,0,291,2
15,0,0,0,896,0,0,0,0,0,0,338,4
16,0,0,0,0,0,0,0,0,0,0,284,4
17,0,0,0,0,0,0,0,0,0,0,304,4
18,0,0,0,0,0,0,0,0,0,0,299,4
19,0,0,0,896,0,0,0,0,0,0,314,6
20,0,0,0,0,0,0,0,0,0,0,304,6
21,0,0,0,0,0,0,0,0,0,0,304,6
22,0,0,0,0,0,0,0,0,0,0,307,6
23,0,0,0,0,0,0,0,0,0,0,305,6
24,0,0,0,0,0,0,0,0,0,0,298,0
25,0,0,0,0,0,0,0,0,0,0,315,0
26,0,0,0,0,0,0,0,0,0,0,296,0
27,0,0,0,0,0,0,0,0,0,0,277,0
28,0,0,0,0,0,0,0,0,0,0,298,0
29,0,0,0,0,0,0,0,0,0,0,300,0
30,0,0,0,0,0,0,0,0,0,0,324,0
31,0,0,0,0,0,0,0,0,0,0,314,0
32,0,0,0,0,0,0,0,0,0,0,321,0
33,0,0,0,896,0,0,0,0,0,0,317,2
34,0,0,0,896,0,0,0,0,0,0,322,4
35,0,0,0,896,0,0,0,0,0,0,331,6
36,0,0,0,0,0,0,0,0,0,0,336,0
37,0,0,0,0,0,0,0,0,0,0,354,0
38,0,0,0,896,0,0,0,0,0,0,351,2
39,0,0,0,896,0,0,0,0,0,0,359,4
40,0,0,0,896,0,0,0,0,0,0,380,6
41,0,0,0,896,0,0,0,0,0,0,353,8
42,0,0,0,896,0,0,0,0,0,0,388,10
43,0,0,0,896,0,0,0,0,0,0,370,12
44,0,0,0,1792,0,0,0,0,0,0,419,16
45,1,1,1,896,0,1,0,0,1,0,406,17
46,1,1,1,896,0,0,0,0,0,0,398,19
47,1,1,1,1792,0,0,0,0,0,0,407,22
48,1,1,1,0,0,0,0,0,0,0,405,0
49,1,1,1,896,0,0,0,0,0,0,446,2
50,1,1,1,0,0,0,0,0,0,0,442,2
51,1,1,1,0,0,0,0,0,0,0,432,2
52,1,1,1,0,0,0,0,0,0,0,475,2
53,1,1,1,896,0,0,0,0,0,0,502,4
54,1,1,1,0,0,0,0,0,0,0,474,4
55,1,1,1,0,0,0,0,0,0,0,505,4
56,1,1,1,0,0,0,0,0,0,0,510,4
57,1,1,1,0,0,0,0,0,0,0,570,4
58,2,2,2,896,0,1,0,0,1,0,559,5
59,2,2,2,1792,0,0,0,0,0,0,535,9
60,2,2,2,896,0,0,0,0,0,0,587,2
61,2,2,2,0,0,0,0,0,0,0,596,2
62,2,2,2,0,0,0,0,0,0,0,598,2
63,2,2,2,0,0,0,0,0,0,0,667,2
64,2,2,2,1792,0,0,0,0,0,0,644,6
65,2,2,2,896,0,0,0,0,0,0,694,8
66,2,2,2,896,0,0,0,0,0,0,722,10
67,3,3,3,1792,0,1,0,0,1,0,765,13
68,3,3,3,896,0,0,0,0,0,0,741,15
69,3,3,3,0,0,0,0,0,0,0,745,15
70,3,3,3,0,0,0,0,0,0,0,761,15
71,3,3,3,896,0,0,0,0,0,0,746,17
