tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,1033,12000
1,0,0,0,8064,0,0,0,0,0,0,785,12000
2,0,0,0,0,0,0,0,0,0,0,934,12000
3,0,0,0,896,0,0,0,0,0,0,825,12000
4,0,0,0,9856,0,0,0,0,0,0,948,12000
5,0,0,0,896,0,0,0,0,0,0,806,12000
6,0,0,0,0,0,0,0,0,0,0,716,12000
7,0,0,0,896,0,0,0,0,0,0,755,12000
8,0,0,0,896,0,0,0,0,0,0,688,12000
9,0,0,0,7168,0,0,0,0,0,0,717,12000
10,0,0,0,0,0,0,0,0,0,0,694,12000
11,0,0,0,0,0,0,0,0,0,0,850,12000
12,0,0,0,896,0,0,0,0,0,0,606,2
13,0,0,0,0,0,0,0,0,0,0,647,2
14,0,0,0,0,0,0,0,0,0,0,784,2
15,0,0,0,896,0,0,0,0,0,0,619,4
16,0,0,0,0,0,0,0,0,0,0,686,4
17,0,0,0,896,0,0,0,0,0,0,641,6
18,0,0,0,896,0,0,0,0,0,0,689,8
19,0,0,0,0,0,0,0,0,0,0,769,8
20,0,0,0,0,0,0,0,0,0,0,673,8
21,0,0,0,11648,0,0,0,0,0,0,655,21
22,0,0,0,0,0,0,0,0,0,0,633,21
23,0,0,0,896,0,0,0,0,0,0,793,23
24,0,0,0,0,0,0,0,0,0,0,643,0
25,0,0,0,1792,0,0,0,0,0,0,669,4
26,0,0,0,0,0,0,0,0,0,0,577,4
27,0,0,0,0,0,0,0,0,0,0,656,4
28,0,0,0,0,0,0,0,0,0,0,656,4
29,0,0,0,0,0,0,0,0,0,0,704,4
30,0,0,0,6272,0,0,0,0,0,0,734,11
31,0,0,0,0,0,0,0,0,0,0,703,11
32,0,0,0,0,0,0,0,0,0,0,747,11
33,0,0,0,0,0,0,0,0,0,0,721,11
34,0,0,0,0,0,0,0,0,0,0,862,11
35,0,0,0,896,0,0,0,0,0,0,699,13
36,0,0,0,0,0,0,0,0,0,0,691,0
37,0,0,0,896,0,0,0,0,0,0,759,2
38,0,0,0,0,0,0,0,0,0,0,769,2
39,0,0,0,0,0,0,0,0,0,0,831,2
40,0,0,0,896,0,0,0,0,0,0,843,4
41,0,0,0,0,0,0,0,0,0,0,751,4
42,1,1,1,12544,0,1,0,0,1,0,907,19
43,1,1,1,0,0,0,0,0,0,0,805,19
44,1,1,1,0,0,0,0,0,0,0,867,19
45,1,1,1,0,0,0,0,0,0,0,985,19
46,1,1,1,0,0,0,0,0,0,0,756,19
47,1,1,1,896,0,0,0,0,0,0,895,21
48,1,1,1,0,0,0,0,0,0,0,964,0
49,1,1,1,1792,0,0,0,0,0,0,884,4
50,1,1,1,0,0,0,0,0,0,0,998,4
51,1,1,1,0,0,0,0,0,0,0,1119,4
52,1,1,1,896,0,0,0,0,0,0,1131,6
53,1,1,1,0,0,0,0,0,0,0,1008,6
54,1,1,1,0,0,0,0,0,0,0,1262,6
55,1,1,1,896,0,0,0,0,0,0,1136,8
56,1,1,1,896,0,0,0,0,0,0,1272,10
57,1,1,1,896,0,0,0,0,0,0,1352,12
58,1,1,1,896,0,0,0,0,0,0,1189,14
59,1,1,1,0,0,0,0,0,0,0,1165,14
60,1,1,1,0,0,0,0,0,0,0,1298,0
61,1,1,1,0,0,0,0,0,0,0,1291,0
62,1,1,1,0,0,0,0,0,0,0,1286,0
63,1,1,1,0,0,0,0,0,0,0,1317,0
64,1,1,1,896,0,0,0,0,0,0,1486,2
65,1,1,1,896,0,0,0,0,0,0,1481,4
66,1,1,1,0,0,0,0,0,0,0,1248,4
67,1,1,1,0,0,0,0,0,0,0,1502,4
68,3,3,3,9856,0,2,0,0,2,0,1589,14
69,3,3,3,1792,0,0,0,0,0,0,1681,18
70,3,3,3,896,0,0,0,0,0,0,1586,20
71,3,3,3,0,0,0,0,0,0,0,1745,20
