tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1058,12000
1,0,0,0,0,0,0,0,0,0,0,944,12000
2,0,0,0,0,0,0,0,0,0,0,922,12000
3,0,0,0,1792,0,0,0,0,0,0,910,12000
4,0,0,0,0,0,0,0,0,0,0,807,12000
5,0,0,0,896,0,0,0,0,0,0,861,12000
6,0,0,0,13440,0,0,0,0,0,0,814,12000
7,0,0,0,896,0,0,0,0,0,0,697,12000
8,0,0,0,896,0,0,0,0,0,0,755,12000
9,0,0,0,0,0,0,0,0,0,0,733,12000
10,0,0,0,0,0,0,0,0,0,0,520,12000
11,0,0,0,1792,0,0,0,0,0,0,733,12000
12,0,0,0,0,0,0,0,0,0,0,767,0
13,0,0,0,0,0,0,0,0,0,0,675,0
14,0,0,0,0,0,0,0,0,0,0,771,0
15,0,0,0,7168,0,0,0,0,0,0,668,8
16,0,0,0,0,0,0,0,0,0,0,750,8
17,0,0,0,0,0,0,0,0,0,0,787,8
18,0,0,0,0,0,0,0,0,0,0,604,8
19,0,0,0,0,0,0,0,0,0,0,616,8
20,0,0,0,0,0,0,0,0,0,0,744,8
21,0,0,0,0,0,0,0,0,0,0,642,8
22,0,0,0,0,0,0,0,0,0,0,485,8
23,0,0,0,896,0,0,0,0,0,0,626,10
24,0,0,0,0,0,0,0,0,0,0,532,0
25,0,0,0,0,0,0,0,0,0,0,597,0
26,0,0,0,0,0,0,0,0,0,0,577,0
27,0,0,0,0,0,0,0,0,0,0,561,0
28,0,0,0,896,0,0,0,0,0,0,526,2
29,0,0,0,896,0,0,0,0,0,0,599,4
30,0,0,0,0,0,0,0,0,0,0,650,4
31,0,0,0,0,0,0,0,0,0,0,757,4
32,0,0,0,0,0,0,0,0,0,0,570,4
33,0,0,0,0,0,0,0,0,0,0,643,4
34,0,0,0,0,0,0,0,0,0,0,835,4
35,0,0,0,0,0,0,0,0,0,0,705,4
36,0,0,0,0,0,0,0,0,0,0,669,0
37,0,0,0,0,0,0,0,0,0,0,664,0
38,0,0,0,896,0,0,0,0,0,0,650,2
39,0,0,0,9856,0,0,0,0,0,0,777,14
40,0,0,0,0,0,0,0,0,0,0,768,14
41,0,0,0,0,0,0,0,0,0,0,705,14
42,0,0,0,896,0,0,0,0,0,0,757,16
43,0,0,0,896,0,0,0,0,0,0,719,18
44,0,0,0,6272,0,0,0,0,0,0,867,26
45,0,0,0,0,0,0,0,0,0,0,957,26
46,0,0,0,0,0,0,0,0,0,0,1027,26
47,1,1,1,896,0,1,0,0,1,0,929,27
48,1,1,1,0,0,0,0,0,0,0,1031,0
49,1,1,1,1792,0,0,0,0,0,0,955,4
50,1,1,1,1792,0,0,0,0,0,0,1008,8
51,1,1,1,1792,0,0,0,0,0,0,1087,12
52,1,1,1,1792,0,0,0,0,0,0,987,16
53,2,2,2,10752,0,1,0,0,1,0,1119,28
54,2,2,2,896,0,0,0,0,0,0,1057,29
55,2,2,2,1792,0,0,0,0,0,0,984,33
56,2,2,2,0,0,0,0,0,0,0,1177,33
57,2,2,2,896,0,0,0,0,0,0,1126,35
58,2,2,2,896,0,0,0,0,0,0,1135,37
59,2,2,2,0,0,0,0,0,0,0,1223,37
60,2,2,2,14336,0,0,0,0,0,0,1082,17
61,2,2,2,1792,0,0,0,0,0,0,1251,21
62,2,2,2,896,0,0,0,0,0,0,1440,23
63,2,2,2,0,0,0,0,0,0,0,1262,23
64,2,2,2,2688,0,0,0,0,0,0,1212,28
65,2,2,2,0,0,0,0,0,0,0,1398,28
66,2,2,2,896,0,0,0,0,0,0,1588,30
67,2,2,2,0,0,0,0,0,0,0,1490,30
68,2,2,2,0,0,0,0,0,0,0,1734,30
69,3,3,3,896,0,1,0,0,1,0,1500,31
70,3,3,3,1792,0,0,0,0,0,0,1735,35
71,3,3,3,896,0,0,0,0,0,0,1742,37
