tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,949,12000
1,0,0,0,1792,0,0,0,0,0,0,749,12000
2,0,0,0,896,0,0,0,0,0,0,913,12000
3,0,0,0,9856,0,0,0,0,0,0,818,12000
4,0,0,0,11648,0,0,0,0,0,0,1017,12000
5,0,0,0,2688,0,0,0,0,0,0,643,12000
6,0,0,0,0,0,0,0,0,0,0,790,12000
7,0,0,0,2688,0,0,0,0,0,0,777,12000
8,0,0,0,896,0,0,0,0,0,0,713,12000
9,0,0,0,16128,0,0,0,0,0,0,920,12000
10,0,0,0,1792,0,0,0,0,0,0,711,12000
11,0,0,0,0,0,0,0,0,0,0,689,12000
12,0,0,0,896,0,0,0,0,0,0,598,2
13,0,0,0,896,0,0,0,0,0,0,617,4
14,0,0,0,896,0,0,0,0,0,0,667,6
15,0,0,0,10752,0,0,0,0,0,0,669,20
16,0,0,0,896,0,0,0,0,0,0,658,22
17,0,0,0,1792,0,0,0,0,0,0,811,25
18,0,0,0,1792,0,0,0,0,0,0,505,29
19,0,0,0,896,0,0,0,0,0,0,773,31
20,0,0,0,0,0,0,0,0,0,0,667,31
21,0,0,0,896,0,0,0,0,0,0,703,33
22,0,0,0,0,0,0,0,0,0,0,544,33
23,0,0,0,2688,0,0,0,0,0,0,541,39
24,0,0,0,2688,0,0,0,0,0,0,769,6
25,0,0,0,8064,0,0,0,0,0,0,689,15
26,0,0,0,1792,0,0,0,0,0,0,728,19
27,0,0,0,2688,0,0,0,0,0,0,694,25
28,0,0,0,896,0,0,0,0,0,0,755,27
29,0,0,0,1792,0,0,0,0,0,0,731,31
30,0,0,0,0,0,0,0,0,0,0,912,31
31,0,0,0,0,0,0,0,0,0,0,732,31
32,0,0,0,11648,0,0,0,0,0,0,655,44
33,0,0,0,896,0,0,0,0,0,0,736,46
34,0,0,0,13440,0,0,0,0,0,0,747,65
35,0,0,0,1792,0,0,0,0,0,0,831,69
36,0,0,0,896,0,0,0,0,0,0,720,2
37,0,0,0,31360,0,0,0,0,0,0,720,40
38,0,0,0,9856,0,0,0,0,0,0,698,53
39,0,0,0,1792,0,0,0,0,0,0,678,57
40,0,0,0,12544,0,0,0,0,0,0,852,72
41,0,0,0,896,0,0,0,0,0,0,731,74
42,0,0,0,8960,0,0,0,0,0,0,859,84
43,0,0,0,3584,0,0,0,0,0,0,888,92
44,0,0,0,896,0,0,0,0,0,0,749,94
45,0,0,0,896,0,0,0,0,0,0,983,96
46,0,0,0,896,0,0,0,0,0,0,745,98
47,0,0,0,896,0,0,0,0,0,0,902,100
48,0,0,0,8960,0,0,0,0,0,0,1195,15
49,1,1,1,1792,0,1,0,0,1,0,928,18
50,1,1,1,0,0,0,0,0,0,0,936,18
51,1,1,1,2688,0,0,0,0,0,0,998,24
52,1,1,1,1792,0,0,0,0,0,0,1010,28
53,1,1,1,1792,0,0,0,0,0,0,1200,32
54,1,1,1,0,0,0,0,0,0,0,1198,32
55,1,1,1,0,0,0,0,0,0,0,1169,32
56,2,2,2,2688,0,1,0,0,1,0,1288,37
57,2,2,2,3584,0,0,0,0,0,0,1157,45
58,2,2,2,1792,0,0,0,0,0,0,1137,49
59,2,2,2,30464,0,0,0,0,0,0,1323,86
60,2,2,2,5376,0,0,0,0,0,0,1507,12
61,2,2,2,15232,0,0,0,0,0,0,1213,33
62,2,2,2,15232,0,0,0,0,0,0,1267,54
63,2,2,2,1792,0,0,0,0,0,0,1635,58
64,3,3,3,15232,0,1,0,0,1,0,1321,78
65,3,3,3,8064,0,0,0,0,0,0,1479,89
66,3,3,3,0,0,0,0,0,0,0,1605,89
67,3,3,3,2688,0,0,0,0,0,0,1482,94
68,3,3,3,4480,0,0,0,0,0,0,1612,104
69,3,3,3,2688,0,0,0,0,0,0,1655,109
70,12,12,12,9856,0,9,0,0,9,0,1820,118
71,12,12,12,6272,0,0,0,0,0,0,1605,127
