tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,952,12000
1,0,0,0,1792,0,0,0,0,0,0,880,12000
2,0,0,0,0,0,0,0,0,0,0,803,12000
3,0,0,0,0,0,0,0,0,0,0,924,12000
4,0,0,0,0,0,0,0,0,0,0,835,12000
5,0,0,0,1792,0,0,0,0,0,0,820,12000
6,0,0,0,1792,0,0,0,0,0,0,734,12000
7,0,0,0,0,0,0,0,0,0,0,723,12000
8,0,0,0,0,0,0,0,0,0,0,798,12000
9,0,0,0,0,0,0,0,0,0,0,815,12000
10,0,0,0,7168,0,0,0,0,0,0,669,12000
11,0,0,0,0,0,0,0,0,0,0,672,12000
12,0,0,0,1792,0,0,0,0,0,0,592,4
13,0,0,0,3584,0,0,0,0,0,0,601,12
14,0,0,0,0,0,0,0,0,0,0,763,12
15,0,0,0,896,0,0,0,0,0,0,762,14
16,0,0,0,8064,0,0,0,0,0,0,629,23
17,0,0,0,896,0,0,0,0,0,0,543,25
18,0,0,0,1792,0,0,0,0,0,0,634,29
19,0,0,0,0,0,0,0,0,0,0,536,29
20,0,0,0,896,0,0,0,0,0,0,682,31
21,0,0,0,0,0,0,0,0,0,0,691,31
22,0,0,0,896,0,0,0,0,0,0,681,33
23,0,0,0,896,0,0,0,0,0,0,580,35
24,0,0,0,8960,0,0,0,0,0,0,693,11
25,0,0,0,14336,0,0,0,0,0,0,606,27
26,0,0,0,1792,0,0,0,0,0,0,590,31
27,0,0,0,0,0,0,0,0,0,0,659,31
28,0,0,0,0,0,0,0,0,0,0,673,31
29,0,0,0,11648,0,0,0,0,0,0,854,45
30,0,0,0,0,0,0,0,0,0,0,559,45
31,0,0,0,896,0,0,0,0,0,0,489,47
32,0,0,0,1792,0,0,0,0,0,0,608,51
33,0,0,0,896,0,0,0,0,0,0,712,53
34,0,0,0,896,0,0,0,0,0,0,781,55
35,0,0,0,896,0,0,0,0,0,0,767,57
36,4,4,4,22400,0,4,0,0,4,0,690,23
37,4,4,4,0,0,0,0,0,0,0,820,23
38,4,4,4,2688,0,0,0,0,0,0,743,29
39,4,4,4,9856,0,0,0,0,0,0,914,39
40,4,4,4,896,0,0,0,0,0,0,710,41
41,4,4,4,0,0,0,0,0,0,0,710,41
42,4,4,4,1792,0,0,0,0,0,0,687,45
43,4,4,4,896,0,0,0,0,0,0,804,47
44,5,5,5,14336,0,1,0,0,1,0,879,62
45,5,5,5,896,0,0,0,0,0,0,913,64
46,5,5,5,0,0,0,0,0,0,0,813,64
47,5,5,5,0,0,0,0,0,0,0,860,64
48,5,5,5,1792,0,0,0,0,0,0,937,4
49,5,5,5,896,0,0,0,0,0,0,892,6
50,5,5,5,896,0,0,0,0,0,0,943,8
51,5,5,5,1792,0,0,0,0,0,0,984,12
52,5,5,5,0,0,0,0,0,0,0,952,12
53,5,5,5,0,0,0,0,0,0,0,1042,12
54,5,5,5,2688,0,0,0,0,0,0,1026,18
55,5,5,5,1792,0,0,0,0,0,0,1135,22
56,5,5,5,0,0,0,0,0,0,0,1118,22
57,6,6,6,1792,0,1,0,0,1,0,1396,25
58,6,6,6,10752,0,0,0,0,0,0,967,37
59,6,6,6,2688,0,0,0,0,0,0,1191,43
60,7,7,7,26880,0,1,0,0,1,0,1228,32
61,7,7,7,0,0,0,0,0,0,0,1161,32
62,8,8,8,12544,0,1,0,0,1,0,1305,47
63,8,8,8,1792,0,0,0,0,0,0,1401,51
64,8,8,8,1792,0,0,0,0,0,0,1446,55
65,8,8,8,896,0,0,0,0,0,0,1519,57
66,9,9,9,13440,0,1,0,0,1,0,1684,71
67,11,11,11,27776,0,2,0,0,2,0,1549,102
68,11,11,11,0,0,0,0,0,0,0,1512,102
69,12,12,12,4480,0,1,0,0,1,0,1752,111
70,12,12,12,0,0,0,0,0,0,0,1370,111
71,13,13,13,1792,0,1,0,0,1,0,1454,114
