tick,user,event
40,11002,aware
40,11002,evidence
40,11002,detect
46,11604,aware
46,11604,evidence
46,11604,detect
47,7743,aware
47,7743,evidence
47,7743,detect
53,4322,aware
53,4322,evidence
53,4322,detect
57,6255,aware
57,6255,evidence
57,6255,detect
57,6271,aware
57,6271,evidence
57,6271,detect
68,11178,aware
68,11178,evidence
68,11178,detect
70,101,aware
70,101,evidence
70,101,detect
70,172,aware
70,172,evidence
70,172,detect
71,1970,aware
71,1970,evidence
71,1970,detect
71,837,aware
71,837,evidence
71,837,detect
71,5176,aware
71,5176,evidence
71,5176,detect
71,7409,aware
71,7409,evidence
71,7409,detect
