tick,user,event
38,7568,aware
38,7568,evidence
38,7568,detect
46,2515,aware
46,2515,evidence
46,2515,detect
54,6607,aware
54,6607,evidence
54,6607,detect
67,2550,aware
67,2550,evidence
67,2550,detect
