tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,854,12000
1,0,0,0,896,0,0,0,0,0,0,715,12000
2,0,0,0,9856,0,0,0,0,0,0,894,12000
3,0,0,0,0,0,0,0,0,0,0,794,12000
4,0,0,0,2688,0,0,0,0,0,0,1095,12000
5,0,0,0,1792,0,0,0,0,0,0,766,12000
6,0,0,0,0,0,0,0,0,0,0,748,12000
7,0,0,0,0,0,0,0,0,0,0,942,12000
8,0,0,0,896,0,0,0,0,0,0,659,12000
9,0,0,0,1792,0,0,0,0,0,0,628,12000
10,0,0,0,10752,0,0,0,0,0,0,744,12000
11,0,0,0,0,0,0,0,0,0,0,824,12000
12,0,0,0,8064,0,0,0,0,0,0,737,10
13,0,0,0,0,0,0,0,0,0,0,843,10
14,0,0,0,0,0,0,0,0,0,0,875,10
15,0,0,0,0,0,0,0,0,0,0,726,10
16,0,0,0,1792,0,0,0,0,0,0,479,14
17,0,0,0,896,0,0,0,0,0,0,631,16
18,0,0,0,896,0,0,0,0,0,0,715,18
19,0,0,0,0,0,0,0,0,0,0,643,18
20,0,0,0,896,0,0,0,0,0,0,695,20
21,0,0,0,2688,0,0,0,0,0,0,708,26
22,0,0,0,896,0,0,0,0,0,0,662,28
23,0,0,0,0,0,0,0,0,0,0,658,28
24,0,0,0,1792,0,0,0,0,0,0,578,4
25,0,0,0,0,0,0,0,0,0,0,668,4
26,0,0,0,0,0,0,0,0,0,0,670,4
27,0,0,0,896,0,0,0,0,0,0,691,6
28,0,0,0,0,0,0,0,0,0,0,702,6
29,0,0,0,896,0,0,0,0,0,0,546,8
30,0,0,0,896,0,0,0,0,0,0,560,10
31,0,0,0,896,0,0,0,0,0,0,617,12
32,0,0,0,0,0,0,0,0,0,0,786,12
33,0,0,0,0,0,0,0,0,0,0,603,12
34,0,0,0,0,0,0,0,0,0,0,790,12
35,0,0,0,896,0,0,0,0,0,0,733,14
36,0,0,0,1792,0,0,0,0,0,0,606,4
37,0,0,0,896,0,0,0,0,0,0,709,6
38,0,0,0,0,0,0,0,0,0,0,764,6
39,1,1,1,12544,0,1,0,0,1,0,789,19
40,17,17,17,16128,0,16,0,0,16,0,758,35
41,17,17,17,896,0,0,0,0,0,0,791,37
42,18,18,18,10752,0,1,0,0,1,0,928,50
43,18,18,18,896,0,0,0,0,0,0,849,52
44,18,18,18,896,0,0,0,0,0,0,861,54
45,18,18,18,0,0,0,0,0,0,0,909,54
46,18,18,18,896,0,0,0,0,0,0,932,56
47,18,18,18,0,0,0,0,0,0,0,980,56
48,18,18,18,2688,0,0,0,0,0,0,877,6
49,18,18,18,0,0,0,0,0,0,0,1079,6
50,18,18,18,3584,0,0,0,0,0,0,985,14
51,18,18,18,896,0,0,0,0,0,0,937,16
52,18,18,18,0,0,0,0,0,0,0,898,16
53,19,19,19,1792,0,1,0,0,1,0,1079,19
54,19,19,19,0,0,0,0,0,0,0,985,19
55,19,19,19,10752,0,0,0,0,0,0,1100,33
56,19,19,19,896,0,0,0,0,0,0,1119,35
57,19,19,19,0,0,0,0,0,0,0,1323,35
58,19,19,19,0,0,0,0,0,0,0,1139,35
59,19,19,19,4480,0,0,0,0,0,0,1285,45
60,22,22,22,27776,0,3,0,0,3,0,1464,30
61,32,32,32,12544,0,10,0,0,10,0,1171,42
62,33,33,33,8064,0,1,0,0,1,0,1302,52
63,33,33,33,1792,0,0,0,0,0,0,1552,56
64,33,33,33,896,0,0,0,0,0,0,1375,58
65,33,33,33,896,0,0,0,0,0,0,1677,60
66,33,33,33,15232,0,0,0,0,0,0,1593,79
67,33,33,33,1792,0,0,0,0,0,0,1768,83
68,33,33,33,1792,0,0,0,0,0,0,1621,86
69,35,35,35,16128,0,2,0,0,2,0,1664,103
70,35,35,35,896,0,0,0,0,0,0,1621,105
71,37,37,37,10752,0,2,0,0,2,0,1924,118
