tick,user,event
38,9855,aware
38,9855,evidence
38,9855,detect
45,7381,aware
45,7381,evidence
45,7381,detect
52,11663,aware
52,11663,evidence
52,11663,detect
53,9621,aware
53,9621,evidence
53,9621,detect
62,9082,aware
62,9082,evidence
62,9082,detect
65,11248,aware
65,11248,evidence
65,11248,detect
66,3831,aware
66,3831,evidence
66,3831,detect
69,1910,aware
69,1910,evidence
69,1910,detect
70,8636,aware
70,8636,evidence
70,8636,detect
