tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick
0,0,0,0,896,0,0,0,0,0,0,802
1,0,0,0,6272,0,0,0,0,0,0,925
2,0,0,0,7168,0,0,0,0,0,0,730
3,0,0,0,32256,0,0,0,0,0,0,779
4,0,0,0,16128,0,0,0,0,0,0,802
5,0,0,0,9856,0,0,0,0,0,0,739
6,0,0,0,896,0,0,0,0,0,0,749
7,0,0,0,25088,0,0,0,0,0,0,755
8,0,0,0,4480,0,0,0,0,0,0,698
9,0,0,0,30464,0,0,0,0,0,0,682
10,0,0,0,4480,0,0,0,0,0,0,656
11,0,0,0,2688,0,0,0,0,0,0,675
12,0,0,0,23296,0,0,0,0,0,0,734
13,0,0,0,1792,0,0,0,0,0,0,812
14,0,0,0,19712,0,0,0,0,0,0,732
15,0,0,0,896,0,0,0,0,0,0,696
16,0,0,0,4480,0,0,0,0,0,0,638
17,0,0,0,2688,0,0,0,0,0,0,688
18,0,0,0,896,0,0,0,0,0,0,587
19,0,0,0,1792,0,0,0,0,0,0,558
20,0,0,0,3584,0,0,0,0,0,0,632
21,0,0,0,14336,0,0,0,0,0,0,724
22,0,0,0,12544,0,0,0,0,0,0,603
23,0,0,0,2688,0,0,0,0,0,0,555
24,0,0,0,896,0,0,0,0,0,0,614
25,0,0,0,3584,0,0,0,0,0,0,619
26,0,0,0,0,0,0,0,0,0,0,523
27,0,0,0,1792,0,0,0,0,0,0,628
28,0,0,0,0,0,0,0,0,0,0,697
29,0,0,0,13440,0,0,0,0,0,0,666
30,0,0,0,14336,0,0,0,0,0,0,679
31,0,0,0,23296,0,0,0,0,0,0,677
32,0,0,0,5376,0,0,0,0,0,0,834
33,0,0,0,2688,0,0,0,0,0,0,742
34,0,0,0,3584,0,0,0,0,0,0,636
35,0,0,0,11648,0,0,0,0,0,0,785
36,0,0,0,3584,0,0,0,0,0,0,612
37,0,0,0,1792,0,0,0,0,0,0,550
38,1,1,1,23296,0,1,0,0,1,0,661
39,1,1,1,2688,0,0,0,0,0,0,707
40,1,1,1,3584,0,0,0,0,0,0,779
41,1,1,1,11648,0,0,0,0,0,0,716
42,2,2,2,16128,0,1,0,0,1,0,782
43,4,4,4,22400,0,2,0,0,2,0,683
44,5,5,5,2688,0,1,0,0,1,0,867
45,6,6,6,3584,0,1,0,0,1,0,856
46,15,15,15,11648,0,9,0,0,9,0,858
47,15,15,15,22400,0,1,0,0,1,0,882
48,16,16,16,5376,0,1,0,0,1,0,1133
49,16,16,16,1792,0,0,0,0,0,0,976
50,18,18,18,8064,0,2,0,0,2,0,1111
51,23,23,23,9856,0,5,0,0,5,0,1104
52,24,24,24,9856,0,1,0,0,1,0,1140
53,25,25,25,20608,0,1,0,0,1,0,1101
54,25,25,25,4480,0,0,0,0,0,0,1275
55,27,27,27,30464,0,2,0,0,2,0,1121
56,33,33,33,17920,0,6,0,0,6,0,1378
57,34,34,34,22400,0,1,0,0,1,0,1201
58,35,35,35,17920,0,1,0,0,1,0,984
59,35,35,35,23296,0,0,0,0,0,0,1266
60,36,36,36,35840,0,7,0,0,7,0,1339
61,39,39,39,8064,0,3,0,0,3,0,1345
62,39,39,39,16128,0,0,0,0,0,0,1493
63,40,40,40,16128,0,1,0,0,1,0,1495
64,42,42,42,29568,0,2,0,0,2,0,1340
65,42,42,42,3584,0,0,0,0,0,0,1420
66,47,47,47,17920,0,5,0,0,5,0,1547
67,48,48,48,16128,0,1,0,0,1,0,1523
68,49,49,49,17024,0,1,0,0,1,0,1820
69,49,49,49,3584,0,0,0,0,0,0,1585
70,52,52,52,15232,0,3,0,0,3,0,1747
71,68,68,68,56448,0,16,0,0,16,0,1528
