tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,847,12000
1,0,0,0,16128,0,0,0,0,0,0,1046,12000
2,0,0,0,0,0,0,0,0,0,0,861,12000
3,0,0,0,7168,0,0,0,0,0,0,903,12000
4,0,0,0,896,0,0,0,0,0,0,839,12000
5,0,0,0,0,0,0,0,0,0,0,864,12000
6,0,0,0,6272,0,0,0,0,0,0,781,12000
7,0,0,0,0,0,0,0,0,0,0,843,12000
8,0,0,0,0,0,0,0,0,0,0,697,12000
9,0,0,0,0,0,0,0,0,0,0,714,12000
10,0,0,0,896,0,0,0,0,0,0,663,12000
11,0,0,0,9856,0,0,0,0,0,0,854,12000
12,0,0,0,0,0,0,0,0,0,0,774,0
13,0,0,0,896,0,0,0,0,0,0,681,2
14,0,0,0,896,0,0,0,0,0,0,729,4
15,0,0,0,896,0,0,0,0,0,0,568,6
16,0,0,0,0,0,0,0,0,0,0,728,6
17,0,0,0,896,0,0,0,0,0,0,694,8
18,0,0,0,0,0,0,0,0,0,0,718,8
19,0,0,0,0,0,0,0,0,0,0,595,8
20,0,0,0,0,0,0,0,0,0,0,648,8
21,0,0,0,0,0,0,0,0,0,0,652,8
22,0,0,0,0,0,0,0,0,0,0,611,8
23,0,0,0,0,0,0,0,0,0,0,666,8
24,0,0,0,0,0,0,0,0,0,0,660,0
25,0,0,0,896,0,0,0,0,0,0,717,2
26,0,0,0,0,0,0,0,0,0,0,624,2
27,0,0,0,0,0,0,0,0,0,0,613,2
28,0,0,0,0,0,0,0,0,0,0,649,2
29,0,0,0,0,0,0,0,0,0,0,718,2
30,0,0,0,896,0,0,0,0,0,0,658,4
31,0,0,0,896,0,0,0,0,0,0,603,6
32,0,0,0,896,0,0,0,0,0,0,716,8
33,0,0,0,7168,0,0,0,0,0,0,728,17
34,0,0,0,0,0,0,0,0,0,0,590,17
35,0,0,0,0,0,0,0,0,0,0,673,17
36,0,0,0,0,0,0,0,0,0,0,815,0
37,0,0,0,896,0,0,0,0,0,0,717,2
38,0,0,0,0,0,0,0,0,0,0,543,2
39,0,0,0,0,0,0,0,0,0,0,729,2
40,0,0,0,0,0,0,0,0,0,0,716,2
41,0,0,0,0,0,0,0,0,0,0,738,2
42,0,0,0,8064,0,0,0,0,0,0,891,11
43,1,1,1,1792,0,1,0,0,1,0,845,14
44,1,1,1,896,0,0,0,0,0,0,896,16
45,1,1,1,0,0,0,0,0,0,0,904,16
46,1,1,1,0,0,0,0,0,0,0,852,16
47,1,1,1,896,0,0,0,0,0,0,1033,18
48,1,1,1,1792,0,0,0,0,0,0,842,4
49,1,1,1,0,0,0,0,0,0,0,914,4
50,1,1,1,0,0,0,0,0,0,0,768,4
51,1,1,1,0,0,0,0,0,0,0,994,4
52,2,2,2,11648,0,1,0,0,1,0,893,17
53,2,2,2,0,0,0,0,0,0,0,976,17
54,2,2,2,0,0,0,0,0,0,0,1058,17
55,2,2,2,896,0,0,0,0,0,0,1326,19
56,2,2,2,1792,0,0,0,0,0,0,1180,23
57,2,2,2,0,0,0,0,0,0,0,1206,23
58,2,2,2,11648,0,0,0,0,0,0,1304,36
59,2,2,2,0,0,0,0,0,0,0,1192,36
60,2,2,2,896,0,0,0,0,0,0,1311,2
61,2,2,2,5376,0,0,0,0,0,0,1354,8
62,2,2,2,896,0,0,0,0,0,0,1262,10
63,2,2,2,0,0,0,0,0,0,0,1545,10
64,2,2,2,896,0,0,0,0,0,0,1337,12
65,2,2,2,896,0,0,0,0,0,0,1435,14
66,2,2,2,11648,0,0,0,0,0,0,1445,27
67,2,2,2,896,0,0,0,0,0,0,1512,28
68,2,2,2,9856,0,0,0,0,0,0,1550,39
69,2,2,2,896,0,0,0,0,0,0,1505,41
70,2,2,2,0,0,0,0,0,0,0,1549,41
71,2,2,2,0,0,0,0,0,0,0,1691,41
