tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,10752,0,0,0,0,0,0,915,12000
1,0,0,0,0,0,0,0,0,0,0,919,12000
2,0,0,0,0,0,0,0,0,0,0,980,12000
3,0,0,0,2688,0,0,0,0,0,0,839,12000
4,0,0,0,1792,0,0,0,0,0,0,764,12000
5,0,0,0,1792,0,0,0,0,0,0,765,12000
6,0,0,0,896,0,0,0,0,0,0,827,12000
7,0,0,0,3584,0,0,0,0,0,0,756,12000
8,0,0,0,1792,0,0,0,0,0,0,689,12000
9,0,0,0,0,0,0,0,0,0,0,897,12000
10,0,0,0,2688,0,0,0,0,0,0,798,12000
11,0,0,0,896,0,0,0,0,0,0,774,12000
12,0,0,0,896,0,0,0,0,0,0,665,2
13,0,0,0,1792,0,0,0,0,0,0,726,6
14,0,0,0,896,0,0,0,0,0,0,585,8
15,0,0,0,896,0,0,0,0,0,0,706,10
16,0,0,0,896,0,0,0,0,0,0,737,12
17,0,0,0,10752,0,0,0,0,0,0,604,26
18,0,0,0,0,0,0,0,0,0,0,620,26
19,0,0,0,1792,0,0,0,0,0,0,699,29
20,0,0,0,19712,0,0,0,0,0,0,595,51
21,0,0,0,9856,0,0,0,0,0,0,615,63
22,0,0,0,896,0,0,0,0,0,0,666,65
23,0,0,0,896,0,0,0,0,0,0,742,67
24,0,0,0,2688,0,0,0,0,0,0,587,6
25,0,0,0,10752,0,0,0,0,0,0,748,18
26,0,0,0,1792,0,0,0,0,0,0,651,22
27,0,0,0,11648,0,0,0,0,0,0,726,37
28,0,0,0,0,0,0,0,0,0,0,610,37
29,0,0,0,896,0,0,0,0,0,0,796,39
30,0,0,0,0,0,0,0,0,0,0,669,39
31,0,0,0,896,0,0,0,0,0,0,709,41
32,0,0,0,1792,0,0,0,0,0,0,704,45
33,0,0,0,0,0,0,0,0,0,0,620,45
34,0,0,0,1792,0,0,0,0,0,0,764,49
35,0,0,0,0,0,0,0,0,0,0,740,49
36,1,1,1,10752,0,1,0,0,1,0,552,12
37,2,2,2,896,0,1,0,0,1,0,792,13
38,2,2,2,896,0,0,0,0,0,0,688,15
39,2,2,2,1792,0,0,0,0,0,0,655,18
40,2,2,2,896,0,0,0,0,0,0,674,20
41,5,5,5,30464,0,3,0,0,3,0,862,52
42,5,5,5,12544,0,0,0,0,0,0,804,67
43,5,5,5,13440,0,0,0,0,0,0,790,84
44,5,5,5,1792,0,0,0,0,0,0,704,88
45,5,5,5,0,0,0,0,0,0,0,895,88
46,5,5,5,896,0,0,0,0,0,0,801,90
47,5,5,5,896,0,0,0,0,0,0,847,92
48,7,7,7,27776,0,2,0,0,2,0,1026,32
49,7,7,7,896,0,0,0,0,0,0,965,34
50,7,7,7,0,0,0,0,0,0,0,926,34
51,7,7,7,15232,0,0,0,0,0,0,900,55
52,7,7,7,12544,0,0,0,0,0,0,1012,71
53,8,8,8,2688,0,1,0,0,1,0,1008,76
54,9,9,9,4480,0,1,0,0,1,0,1092,85
55,9,9,9,1792,0,0,0,0,0,0,953,89
56,9,9,9,1792,0,0,0,0,0,0,1293,93
57,9,9,9,896,0,0,0,0,0,0,1034,95
58,9,9,9,1792,0,0,0,0,0,0,1158,98
59,22,22,22,13440,0,13,0,0,13,0,1351,113
60,22,22,22,4480,0,0,0,0,0,0,1291,10
61,22,22,22,2688,0,0,0,0,0,0,1412,16
62,22,22,22,1792,0,0,0,0,0,0,1396,20
63,22,22,22,896,0,0,0,0,0,0,1304,22
64,22,22,22,3584,0,0,0,0,0,0,1500,26
65,22,22,22,5376,0,0,0,0,0,0,1619,38
66,23,23,23,15232,0,1,0,0,1,0,1650,56
67,23,23,23,1792,0,0,0,0,0,0,1703,60
68,23,23,23,2688,0,0,0,0,0,0,1735,64
69,23,23,23,2688,0,0,0,0,0,0,1613,70
70,24,24,24,17920,0,1,0,0,1,0,1771,90
71,24,24,24,3584,0,0,0,0,0,0,1723,98
