tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,7168,0,0,0,0,0,0,2470,12000
1,0,0,0,1792,0,0,0,0,0,0,2813,12000
2,0,0,0,17024,0,0,0,0,0,0,2752,12000
3,0,0,0,0,0,0,0,0,0,0,2696,12000
4,0,0,0,21504,0,0,0,0,0,0,2265,12000
5,0,0,0,0,0,0,0,0,0,0,2500,12000
6,0,0,0,0,0,0,0,0,0,0,2239,12000
7,0,0,0,8960,0,0,0,0,0,0,2307,12000
8,0,0,0,896,0,0,0,0,0,0,2250,12000
9,0,0,0,14336,0,0,0,0,0,0,2367,12000
10,0,0,0,0,0,0,0,0,0,0,2263,12000
11,0,0,0,0,0,0,0,0,0,0,1990,12000
12,0,0,0,7168,0,0,0,0,0,0,1827,8
13,0,0,0,0,0,0,0,0,0,0,2202,8
14,0,0,0,14336,0,0,0,0,0,0,1858,24
15,0,0,0,0,0,0,0,0,0,0,1749,24
16,0,0,0,8960,0,0,0,0,0,0,1805,34
17,0,0,0,0,0,0,0,0,0,0,1925,34
18,0,0,0,12544,0,0,0,0,0,0,2000,47
19,0,0,0,0,0,0,0,0,0,0,1919,47
20,0,0,0,6272,0,0,0,0,0,0,1755,54
21,0,0,0,0,0,0,0,0,0,0,1993,54
22,0,0,0,8064,0,0,0,0,0,0,1637,63
23,0,0,0,0,0,0,0,0,0,0,1875,63
24,0,0,0,0,0,0,0,0,0,0,1705,0
25,0,0,0,0,0,0,0,0,0,0,1994,0
26,0,0,0,0,0,0,0,0,0,0,1726,0
27,0,0,0,0,0,0,0,0,0,0,1829,0
28,0,0,0,0,0,0,0,0,0,0,1761,0
29,0,0,0,0,0,0,0,0,0,0,1873,0
30,0,0,0,0,0,0,0,0,0,0,1865,0
31,0,0,0,6272,0,0,0,0,0,0,1910,7
32,0,0,0,0,0,0,0,0,0,0,1773,7
33,0,0,0,0,0,0,0,0,0,0,2097,7
34,0,0,0,0,0,0,0,0,0,0,1948,7
35,0,0,0,0,0,0,0,0,0,0,2049,7
36,0,0,0,0,0,0,0,0,0,0,2097,0
37,0,0,0,6272,0,0,0,0,0,0,1971,7
38,1,1,1,8960,0,1,0,0,1,0,2146,16
39,2,2,2,8960,0,1,0,0,1,0,2222,25
40,2,2,2,0,0,0,0,0,0,0,2342,25
41,2,2,2,7168,0,0,0,0,0,0,2328,33
42,2,2,2,0,0,0,0,0,0,0,2276,33
43,2,2,2,0,0,0,0,0,0,0,2492,33
44,3,3,3,5376,0,1,0,0,1,0,2491,38
45,3,3,3,0,0,0,0,0,0,0,2337,38
46,3,3,3,0,0,0,0,0,0,0,2412,38
47,3,3,3,0,0,0,0,0,0,0,2686,38
48,3,3,3,6272,0,0,0,0,0,0,2751,7
49,3,3,3,0,0,0,0,0,0,0,2809,7
50,3,3,3,14336,0,0,0,0,0,0,2832,23
51,3,3,3,0,0,0,0,0,0,0,2840,23
52,3,3,3,0,0,0,0,0,0,0,2906,23
53,3,3,3,0,0,0,0,0,0,0,3209,23
54,4,4,4,8064,0,1,0,0,1,0,3178,31
55,4,4,4,0,0,0,0,0,0,0,2989,31
56,20,20,20,17024,0,16,0,0,16,0,3455,46
57,22,22,22,6272,0,2,0,0,2,0,3404,51
58,22,22,22,0,0,0,0,0,0,0,3477,51
59,22,22,22,8064,0,0,0,0,0,0,3299,60
60,22,22,22,6272,0,0,0,0,0,0,3602,7
61,22,22,22,0,0,0,0,0,0,0,3839,7
62,22,22,22,0,0,0,0,0,0,0,3957,7
63,22,22,22,0,0,0,0,0,0,0,4186,7
64,22,22,22,0,0,0,0,0,0,0,4044,7
65,22,22,22,0,0,0,0,0,0,0,4275,7
66,22,22,22,896,0,0,0,0,0,0,4489,9
67,29,29,29,7168,0,7,0,0,7,0,4349,16
68,30,30,30,30464,0,1,0,0,1,0,4463,50
69,30,30,30,9856,0,0,0,0,0,0,4755,61
70,31,31,31,15232,0,1,0,0,1,0,4689,78
71,32,32,32,8064,0,1,0,0,1,0,4893,86
