tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,15232,0,0,0,0,0,0,2366,12000
1,0,0,0,8960,0,0,0,0,0,0,2404,12000
2,0,0,0,14336,0,0,0,0,0,0,2420,12000
3,0,0,0,0,0,0,0,0,0,0,2513,12000
4,0,0,0,4480,0,0,0,0,0,0,2418,12000
5,0,0,0,0,0,0,0,0,0,0,2054,12000
6,0,0,0,0,0,0,0,0,0,0,2135,12000
7,0,0,0,0,0,0,0,0,0,0,2127,12000
8,0,0,0,18816,0,0,0,0,0,0,2022,12000
9,0,0,0,0,0,0,0,0,0,0,1888,12000
10,0,0,0,8960,0,0,0,0,0,0,2074,12000
11,0,0,0,7168,0,0,0,0,0,0,2017,12000
12,0,0,0,896,0,0,0,0,0,0,1994,2
13,0,0,0,896,0,0,0,0,0,0,1780,4
14,0,0,0,0,0,0,0,0,0,0,1926,4
15,0,0,0,17920,0,0,0,0,0,0,1986,24
16,0,0,0,21504,0,0,0,0,0,0,1927,48
17,0,0,0,0,0,0,0,0,0,0,1630,48
18,0,0,0,0,0,0,0,0,0,0,1915,48
19,0,0,0,896,0,0,0,0,0,0,1467,49
20,0,0,0,7168,0,0,0,0,0,0,1638,57
21,0,0,0,0,0,0,0,0,0,0,1761,57
22,0,0,0,0,0,0,0,0,0,0,2079,57
23,0,0,0,0,0,0,0,0,0,0,1834,57
24,0,0,0,4480,0,0,0,0,0,0,1915,5
25,0,0,0,0,0,0,0,0,0,0,1740,5
26,0,0,0,0,0,0,0,0,0,0,1829,5
27,0,0,0,0,0,0,0,0,0,0,2000,5
28,0,0,0,0,0,0,0,0,0,0,1747,5
29,0,0,0,8960,0,0,0,0,0,0,1885,15
30,0,0,0,0,0,0,0,0,0,0,1829,15
31,0,0,0,19712,0,0,0,0,0,0,1936,37
32,0,0,0,0,0,0,0,0,0,0,1859,37
33,0,0,0,0,0,0,0,0,0,0,1999,37
34,0,0,0,0,0,0,0,0,0,0,2203,37
35,0,0,0,11648,0,0,0,0,0,0,2043,51
36,0,0,0,0,0,0,0,0,0,0,2132,0
37,0,0,0,6272,0,0,0,0,0,0,2064,7
38,2,2,2,25984,0,2,0,0,2,0,1974,34
39,2,2,2,7168,0,0,0,0,0,0,2216,42
40,2,2,2,0,0,0,0,0,0,0,2284,42
41,2,2,2,0,0,0,0,0,0,0,2154,42
42,3,3,3,10752,0,1,0,0,1,0,2605,53
43,4,4,4,9856,0,1,0,0,1,0,2356,63
44,4,4,4,10752,0,0,0,0,0,0,2266,75
45,4,4,4,0,0,0,0,0,0,0,2281,75
46,4,4,4,0,0,0,0,0,0,0,2644,75
47,5,5,5,8960,0,1,0,0,1,0,2399,84
48,6,6,6,9856,0,1,0,0,1,0,2792,10
49,6,6,6,0,0,0,0,0,0,0,2697,10
50,6,6,6,6272,0,0,0,0,0,0,2816,17
51,6,6,6,7168,0,0,0,0,0,0,2756,25
52,6,6,6,7168,0,0,0,0,0,0,3097,33
53,6,6,6,0,0,0,0,0,0,0,2944,33
54,6,6,6,0,0,0,0,0,0,0,3251,33
55,6,6,6,17024,0,0,0,0,0,0,3166,53
56,6,6,6,12544,0,0,0,0,0,0,3095,59
57,7,7,7,13440,0,1,0,0,1,0,3623,73
58,7,7,7,896,0,0,0,0,0,0,3388,75
59,14,14,14,8064,0,7,0,0,7,0,3483,82
60,14,14,14,5376,0,0,0,0,0,0,3778,6
61,15,15,15,13440,0,1,0,0,1,0,3922,20
62,16,16,16,11648,0,1,0,0,1,0,3665,32
63,18,18,18,14336,0,2,0,0,2,0,3985,46
64,18,18,18,0,0,0,0,0,0,0,4091,46
65,18,18,18,0,0,0,0,0,0,0,4118,46
66,18,18,18,896,0,0,0,0,0,0,4294,48
67,25,25,25,28672,0,7,0,0,7,0,4742,79
68,25,25,25,13440,0,0,0,0,0,0,4600,94
69,26,26,26,9856,0,1,0,0,1,0,4897,105
70,26,26,26,0,0,0,0,0,0,0,4613,105
71,26,26,26,7168,0,0,0,0,0,0,4919,113
