tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,796,12000
1,0,0,0,0,0,0,0,0,0,0,760,12000
2,0,0,0,0,0,0,0,0,0,0,774,12000
3,0,0,0,0,0,0,0,0,0,0,762,12000
4,0,0,0,0,0,0,0,0,0,0,811,12000
5,0,0,0,0,0,0,0,0,0,0,798,12000
6,0,0,0,0,0,0,0,0,0,0,787,12000
7,0,0,0,0,0,0,0,0,0,0,706,12000
8,0,0,0,896,0,0,0,0,0,0,795,12000
9,0,0,0,0,0,0,0,0,0,0,792,12000
10,0,0,0,0,0,0,0,0,0,0,753,12000
11,0,0,0,0,0,0,0,0,0,0,651,12000
12,0,0,0,0,0,0,0,0,0,0,591,0
13,0,0,0,0,0,0,0,0,0,0,755,0
14,0,0,0,0,0,0,0,0,0,0,618,0
15,0,0,0,0,0,0,0,0,0,0,611,0
16,0,0,0,896,0,0,0,0,0,0,681,2
17,0,0,0,0,0,0,0,0,0,0,675,2
18,0,0,0,0,0,0,0,0,0,0,585,2
19,0,0,0,0,0,0,0,0,0,0,709,2
20,0,0,0,0,0,0,0,0,0,0,675,2
21,0,0,0,0,0,0,0,0,0,0,576,2
22,0,0,0,0,0,0,0,0,0,0,626,2
23,0,0,0,0,0,0,0,0,0,0,650,2
24,0,0,0,0,0,0,0,0,0,0,808,0
25,0,0,0,0,0,0,0,0,0,0,736,0
26,0,0,0,0,0,0,0,0,0,0,685,0
27,0,0,0,0,0,0,0,0,0,0,806,0
28,0,0,0,0,0,0,0,0,0,0,652,0
29,0,0,0,896,0,0,0,0,0,0,720,2
30,0,0,0,0,0,0,0,0,0,0,569,2
31,0,0,0,896,0,0,0,0,0,0,510,4
32,0,0,0,0,0,0,0,0,0,0,560,4
33,0,0,0,0,0,0,0,0,0,0,732,4
34,0,0,0,0,0,0,0,0,0,0,617,4
35,0,0,0,0,0,0,0,0,0,0,743,4
36,0,0,0,0,0,0,0,0,0,0,679,0
37,0,0,0,896,0,0,0,0,0,0,730,2
38,0,0,0,0,0,0,0,0,0,0,702,2
39,0,0,0,1792,0,0,0,0,0,0,776,6
40,0,0,0,896,0,0,0,0,0,0,730,8
41,0,0,0,0,0,0,0,0,0,0,772,8
42,0,0,0,0,0,0,0,0,0,0,892,8
43,2,2,2,10752,0,2,0,0,2,0,806,18
44,2,2,2,896,0,0,0,0,0,0,801,20
45,2,2,2,0,0,0,0,0,0,0,908,20
46,2,2,2,0,0,0,0,0,0,0,977,20
47,2,2,2,0,0,0,0,0,0,0,889,20
48,2,2,2,0,0,0,0,0,0,0,862,0
49,2,2,2,0,0,0,0,0,0,0,1044,0
50,2,2,2,0,0,0,0,0,0,0,935,0
51,2,2,2,896,0,0,0,0,0,0,1022,2
52,2,2,2,896,0,0,0,0,0,0,949,4
53,2,2,2,896,0,0,0,0,0,0,1000,6
54,2,2,2,896,0,0,0,0,0,0,960,8
55,2,2,2,0,0,0,0,0,0,0,960,8
56,2,2,2,0,0,0,0,0,0,0,1241,8
57,2,2,2,0,0,0,0,0,0,0,1129,8
58,2,2,2,0,0,0,0,0,0,0,1260,8
59,2,2,2,0,0,0,0,0,0,0,1294,8
60,2,2,2,0,0,0,0,0,0,0,1254,0
61,3,3,3,11648,0,1,0,0,1,0,1148,13
62,3,3,3,0,0,0,0,0,0,0,1403,13
63,3,3,3,0,0,0,0,0,0,0,1455,13
64,3,3,3,1792,0,0,0,0,0,0,1531,17
65,3,3,3,0,0,0,0,0,0,0,1454,17
66,21,21,21,17920,0,18,0,0,18,0,1496,35
67,21,21,21,0,0,0,0,0,0,0,1421,35
68,21,21,21,12544,0,0,0,0,0,0,1758,49
69,21,21,21,896,0,0,0,0,0,0,1647,51
70,21,21,21,896,0,0,0,0,0,0,1894,53
71,21,21,21,896,0,0,0,0,0,0,1803,55
