tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1056,12000
1,0,0,0,896,0,0,0,0,0,0,981,12000
2,0,0,0,15232,0,0,0,0,0,0,1017,12000
3,0,0,0,3584,0,0,0,0,0,0,944,12000
4,0,0,0,0,0,0,0,0,0,0,999,12000
5,0,0,0,1792,0,0,0,0,0,0,864,12000
6,0,0,0,896,0,0,0,0,0,0,817,12000
7,0,0,0,0,0,0,0,0,0,0,797,12000
8,0,0,0,896,0,0,0,0,0,0,792,12000
9,0,0,0,0,0,0,0,0,0,0,672,12000
10,0,0,0,10752,0,0,0,0,0,0,704,12000
11,0,0,0,0,0,0,0,0,0,0,929,12000
12,0,0,0,1792,0,0,0,0,0,0,656,4
13,0,0,0,0,0,0,0,0,0,0,759,4
14,0,0,0,896,0,0,0,0,0,0,853,6
15,0,0,0,896,0,0,0,0,0,0,762,8
16,0,0,0,896,0,0,0,0,0,0,676,10
17,0,0,0,0,0,0,0,0,0,0,787,10
18,0,0,0,0,0,0,0,0,0,0,629,10
19,0,0,0,0,0,0,0,0,0,0,569,10
20,0,0,0,896,0,0,0,0,0,0,724,12
21,0,0,0,1792,0,0,0,0,0,0,607,16
22,0,0,0,896,0,0,0,0,0,0,616,18
23,0,0,0,896,0,0,0,0,0,0,743,20
24,0,0,0,0,0,0,0,0,0,0,598,0
25,0,0,0,0,0,0,0,0,0,0,685,0
26,0,0,0,0,0,0,0,0,0,0,747,0
27,0,0,0,0,0,0,0,0,0,0,616,0
28,0,0,0,0,0,0,0,0,0,0,650,0
29,0,0,0,896,0,0,0,0,0,0,686,2
30,0,0,0,896,0,0,0,0,0,0,652,4
31,0,0,0,1792,0,0,0,0,0,0,711,8
32,0,0,0,0,0,0,0,0,0,0,666,8
33,0,0,0,896,0,0,0,0,0,0,669,10
34,0,0,0,0,0,0,0,0,0,0,656,10
35,0,0,0,1792,0,0,0,0,0,0,653,14
36,0,0,0,0,0,0,0,0,0,0,793,0
37,0,0,0,0,0,0,0,0,0,0,725,0
38,0,0,0,0,0,0,0,0,0,0,776,0
39,0,0,0,0,0,0,0,0,0,0,872,0
40,0,0,0,0,0,0,0,0,0,0,714,0
41,0,0,0,896,0,0,0,0,0,0,813,2
42,6,6,6,7168,0,6,0,0,6,0,780,10
43,7,7,7,1792,0,1,0,0,1,0,662,13
44,7,7,7,896,0,0,0,0,0,0,726,15
45,7,7,7,2688,0,0,0,0,0,0,837,21
46,7,7,7,0,0,0,0,0,0,0,889,21
47,7,7,7,2688,0,0,0,0,0,0,920,27
48,7,7,7,896,0,0,0,0,0,0,931,2
49,7,7,7,6272,0,0,0,0,0,0,941,9
50,16,16,16,12544,0,9,0,0,9,0,826,22
51,16,16,16,3584,0,0,0,0,0,0,885,30
52,17,17,17,2688,0,1,0,0,1,0,1039,35
53,17,17,17,6272,0,0,0,0,0,0,1035,42
54,17,17,17,0,0,0,0,0,0,0,1011,42
55,17,17,17,0,0,0,0,0,0,0,1118,42
56,17,17,17,2688,0,0,0,0,0,0,1217,48
57,17,17,17,896,0,0,0,0,0,0,1200,50
58,17,17,17,17024,0,0,0,0,0,0,1233,73
59,17,17,17,0,0,0,0,0,0,0,1388,73
60,17,17,17,2688,0,0,0,0,0,0,1333,6
61,17,17,17,0,0,0,0,0,0,0,1356,6
62,17,17,17,896,0,0,0,0,0,0,1491,8
63,18,18,18,3584,0,1,0,0,1,0,1549,15
64,18,18,18,896,0,0,0,0,0,0,1306,17
65,18,18,18,2688,0,0,0,0,0,0,1419,23
66,18,18,18,4480,0,0,0,0,0,0,1543,33
67,19,19,19,12544,0,1,0,0,1,0,1391,48
68,19,19,19,896,0,0,0,0,0,0,1428,50
69,20,20,20,11648,0,1,0,0,1,0,1660,63
70,20,20,20,9856,0,0,0,0,0,0,1617,77
71,20,20,20,896,0,0,0,0,0,0,1744,79
