tick,user,event
44,11907,aware
44,11907,evidence
44,11907,detect
51,16,aware
51,16,evidence
51,16,detect
67,6468,aware
67,6468,evidence
67,6468,detect
71,1446,aware
71,1446,evidence
71,1446,detect
