tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1045,12000
1,0,0,0,0,0,0,0,0,0,0,983,12000
2,0,0,0,896,0,0,0,0,0,0,978,12000
3,0,0,0,0,0,0,0,0,0,0,959,12000
4,0,0,0,0,0,0,0,0,0,0,860,12000
5,0,0,0,8064,0,0,0,0,0,0,908,12000
6,0,0,0,0,0,0,0,0,0,0,840,12000
7,0,0,0,0,0,0,0,0,0,0,786,12000
8,0,0,0,0,0,0,0,0,0,0,857,12000
9,0,0,0,896,0,0,0,0,0,0,748,12000
10,0,0,0,896,0,0,0,0,0,0,704,12000
11,0,0,0,0,0,0,0,0,0,0,748,12000
12,0,0,0,0,0,0,0,0,0,0,682,0
13,0,0,0,0,0,0,0,0,0,0,767,0
14,0,0,0,0,0,0,0,0,0,0,666,0
15,0,0,0,0,0,0,0,0,0,0,736,0
16,0,0,0,0,0,0,0,0,0,0,686,0
17,0,0,0,0,0,0,0,0,0,0,721,0
18,0,0,0,0,0,0,0,0,0,0,677,0
19,0,0,0,896,0,0,0,0,0,0,697,2
20,0,0,0,0,0,0,0,0,0,0,804,2
21,0,0,0,0,0,0,0,0,0,0,571,2
22,0,0,0,0,0,0,0,0,0,0,439,2
23,0,0,0,0,0,0,0,0,0,0,536,2
24,0,0,0,0,0,0,0,0,0,0,725,0
25,0,0,0,0,0,0,0,0,0,0,720,0
26,0,0,0,0,0,0,0,0,0,0,667,0
27,0,0,0,0,0,0,0,0,0,0,750,0
28,0,0,0,0,0,0,0,0,0,0,549,0
29,0,0,0,0,0,0,0,0,0,0,620,0
30,0,0,0,0,0,0,0,0,0,0,522,0
31,0,0,0,896,0,0,0,0,0,0,574,2
32,0,0,0,0,0,0,0,0,0,0,710,2
33,0,0,0,0,0,0,0,0,0,0,628,2
34,0,0,0,896,0,0,0,0,0,0,731,4
35,0,0,0,1792,0,0,0,0,0,0,732,8
36,0,0,0,0,0,0,0,0,0,0,722,0
37,0,0,0,896,0,0,0,0,0,0,668,2
38,0,0,0,896,0,0,0,0,0,0,834,4
39,0,0,0,896,0,0,0,0,0,0,863,6
40,0,0,0,0,0,0,0,0,0,0,799,6
41,0,0,0,0,0,0,0,0,0,0,774,6
42,0,0,0,0,0,0,0,0,0,0,757,6
43,0,0,0,0,0,0,0,0,0,0,789,6
44,0,0,0,0,0,0,0,0,0,0,827,6
45,0,0,0,0,0,0,0,0,0,0,903,6
46,0,0,0,0,0,0,0,0,0,0,958,6
47,0,0,0,0,0,0,0,0,0,0,851,6
48,0,0,0,0,0,0,0,0,0,0,928,0
49,0,0,0,0,0,0,0,0,0,0,936,0
50,0,0,0,0,0,0,0,0,0,0,978,0
51,0,0,0,0,0,0,0,0,0,0,1064,0
52,0,0,0,0,0,0,0,0,0,0,902,0
53,0,0,0,896,0,0,0,0,0,0,1012,2
54,0,0,0,0,0,0,0,0,0,0,940,2
55,0,0,0,896,0,0,0,0,0,0,1108,4
56,0,0,0,1792,0,0,0,0,0,0,1088,8
57,0,0,0,0,0,0,0,0,0,0,1330,8
58,0,0,0,0,0,0,0,0,0,0,1133,8
59,0,0,0,7168,0,0,0,0,0,0,1266,17
60,0,0,0,0,0,0,0,0,0,0,1245,0
61,0,0,0,896,0,0,0,0,0,0,1350,2
62,0,0,0,0,0,0,0,0,0,0,1279,2
63,0,0,0,0,0,0,0,0,0,0,1257,2
64,2,2,2,7168,0,2,0,0,2,0,1519,8
65,2,2,2,0,0,0,0,0,0,0,1452,8
66,2,2,2,0,0,0,0,0,0,0,1476,8
67,3,3,3,896,0,1,0,0,1,0,1637,9
68,3,3,3,0,0,0,0,0,0,0,1519,9
69,3,3,3,0,0,0,0,0,0,0,1591,9
70,3,3,3,0,0,0,0,0,0,0,1323,9
71,3,3,3,0,0,0,0,0,0,0,1657,9
