tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,451,12000
1,0,0,0,896,0,0,0,0,0,0,387,12000
2,0,0,0,0,0,0,0,0,0,0,438,12000
3,0,0,0,0,0,0,0,0,0,0,372,12000
4,0,0,0,0,0,0,0,0,0,0,410,12000
5,0,0,0,0,0,0,0,0,0,0,365,12000
6,0,0,0,0,0,0,0,0,0,0,339,12000
7,0,0,0,0,0,0,0,0,0,0,362,12000
8,0,0,0,0,0,0,0,0,0,0,370,12000
9,0,0,0,1792,0,0,0,0,0,0,353,12000
10,0,0,0,896,0,0,0,0,0,0,336,12000
11,0,0,0,0,0,0,0,0,0,0,340,12000
12,0,0,0,0,0,0,0,0,0,0,315,0
13,0,0,0,896,0,0,0,0,0,0,329,2
14,0,0,0,1792,0,0,0,0,0,0,336,6
15,0,0,0,0,0,0,0,0,0,0,321,6
16,0,0,0,896,0,0,0,0,0,0,307,8
17,0,0,0,0,0,0,0,0,0,0,309,8
18,0,0,0,896,0,0,0,0,0,0,304,10
19,0,0,0,0,0,0,0,0,0,0,293,10
20,0,0,0,896,0,0,0,0,0,0,307,12
21,0,0,0,896,0,0,0,0,0,0,281,14
22,0,0,0,896,0,0,0,0,0,0,306,16
23,0,0,0,1792,0,0,0,0,0,0,292,20
24,0,0,0,0,0,0,0,0,0,0,306,0
25,0,0,0,0,0,0,0,0,0,0,282,0
26,0,0,0,896,0,0,0,0,0,0,294,2
27,0,0,0,0,0,0,0,0,0,0,294,2
28,0,0,0,0,0,0,0,0,0,0,292,2
29,0,0,0,0,0,0,0,0,0,0,298,2
30,0,0,0,0,0,0,0,0,0,0,290,2
31,0,0,0,1792,0,0,0,0,0,0,271,6
32,0,0,0,0,0,0,0,0,0,0,298,6
33,0,0,0,0,0,0,0,0,0,0,295,6
34,0,0,0,0,0,0,0,0,0,0,290,6
35,0,0,0,0,0,0,0,0,0,0,309,6
36,0,0,0,0,0,0,0,0,0,0,326,0
37,0,0,0,896,0,0,0,0,0,0,318,2
38,0,0,0,0,0,0,0,0,0,0,327,2
39,0,0,0,0,0,0,0,0,0,0,333,2
40,0,0,0,896,0,0,0,0,0,0,347,4
41,0,0,0,896,0,0,0,0,0,0,344,6
42,0,0,0,0,0,0,0,0,0,0,354,6
43,0,0,0,0,0,0,0,0,0,0,388,6
44,0,0,0,896,0,0,0,0,0,0,367,8
45,0,0,0,0,0,0,0,0,0,0,412,8
46,1,1,1,2688,0,1,0,0,1,0,369,13
47,1,1,1,1792,0,0,0,0,0,0,411,17
48,1,1,1,896,0,0,0,0,0,0,412,2
49,1,1,1,1792,0,0,0,0,0,0,395,6
50,2,2,2,896,0,1,0,0,1,0,460,7
51,2,2,2,0,0,0,0,0,0,0,474,7
52,2,2,2,0,0,0,0,0,0,0,479,7
53,2,2,2,2688,0,0,0,0,0,0,455,13
54,2,2,2,0,0,0,0,0,0,0,474,13
55,2,2,2,1792,0,0,0,0,0,0,465,17
56,3,3,3,896,0,1,0,0,1,0,526,18
57,3,3,3,0,0,0,0,0,0,0,530,18
58,3,3,3,0,0,0,0,0,0,0,567,18
59,3,3,3,896,0,0,0,0,0,0,584,20
60,3,3,3,896,0,0,0,0,0,0,543,2
61,3,3,3,1792,0,0,0,0,0,0,598,6
62,3,3,3,0,0,0,0,0,0,0,639,6
63,3,3,3,1792,0,0,0,0,0,0,643,10
64,3,3,3,2688,0,0,0,0,0,0,693,16
65,3,3,3,896,0,0,0,0,0,0,701,18
66,3,3,3,0,0,0,0,0,0,0,659,18
67,3,3,3,896,0,0,0,0,0,0,687,20
68,3,3,3,1792,0,0,0,0,0,0,697,24
69,3,3,3,3584,0,0,0,0,0,0,784,32
70,3,3,3,896,0,0,0,0,0,0,786,34
71,3,3,3,1792,0,0,0,0,0,0,745,38
