tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,25984,0,0,0,0,0,0,1103,12000
1,0,0,0,9856,0,0,0,0,0,0,1065,12000
2,0,0,0,2688,0,0,0,0,0,0,1000,12000
3,0,0,0,2688,0,0,0,0,0,0,840,12000
4,0,0,0,1792,0,0,0,0,0,0,785,12000
5,0,0,0,17920,0,0,0,0,0,0,975,12000
6,0,0,0,0,0,0,0,0,0,0,707,12000
7,0,0,0,0,0,0,0,0,0,0,766,12000
8,0,0,0,0,0,0,0,0,0,0,789,12000
9,0,0,0,896,0,0,0,0,0,0,750,12000
10,0,0,0,10752,0,0,0,0,0,0,820,12000
11,0,0,0,0,0,0,0,0,0,0,826,12000
12,0,0,0,27776,0,0,0,0,0,0,847,34
13,0,0,0,21504,0,0,0,0,0,0,724,58
14,0,0,0,2688,0,0,0,0,0,0,817,64
15,0,0,0,1792,0,0,0,0,0,0,719,68
16,0,0,0,19712,0,0,0,0,0,0,693,91
17,0,0,0,0,0,0,0,0,0,0,634,91
18,0,0,0,896,0,0,0,0,0,0,843,93
19,0,0,0,896,0,0,0,0,0,0,711,95
20,0,0,0,0,0,0,0,0,0,0,608,95
21,0,0,0,0,0,0,0,0,0,0,627,95
22,0,0,0,10752,0,0,0,0,0,0,730,109
23,0,0,0,0,0,0,0,0,0,0,514,109
24,0,0,0,0,0,0,0,0,0,0,747,0
25,0,0,0,13440,0,0,0,0,0,0,701,16
26,0,0,0,11648,0,0,0,0,0,0,692,30
27,0,0,0,0,0,0,0,0,0,0,658,30
28,0,0,0,0,0,0,0,0,0,0,701,30
29,0,0,0,11648,0,0,0,0,0,0,801,46
30,0,0,0,3584,0,0,0,0,0,0,611,52
31,0,0,0,896,0,0,0,0,0,0,897,54
32,0,0,0,0,0,0,0,0,0,0,626,54
33,0,0,0,896,0,0,0,0,0,0,692,56
34,0,0,0,14336,0,0,0,0,0,0,660,72
35,0,0,0,9856,0,0,0,0,0,0,688,85
36,0,0,0,896,0,0,0,0,0,0,708,2
37,0,0,0,896,0,0,0,0,0,0,702,4
38,0,0,0,0,0,0,0,0,0,0,838,4
39,0,0,0,896,0,0,0,0,0,0,683,6
40,0,0,0,0,0,0,0,0,0,0,852,6
41,4,4,4,14336,0,4,0,0,4,0,880,23
42,5,5,5,1792,0,1,0,0,1,0,897,26
43,7,7,7,17920,0,2,0,0,2,0,945,46
44,8,8,8,12544,0,1,0,0,1,0,879,61
45,8,8,8,2688,0,0,0,0,0,0,770,67
46,10,10,10,2688,0,2,0,0,2,0,780,71
47,10,10,10,6272,0,0,0,0,0,0,979,85
48,10,10,10,8960,0,0,0,0,0,0,997,11
49,10,10,10,3584,0,0,0,0,0,0,958,19
50,12,12,12,17024,0,2,0,0,2,0,884,39
51,12,12,12,1792,0,0,0,0,0,0,1085,43
52,12,12,12,11648,0,0,0,0,0,0,967,58
53,13,13,13,1792,0,1,0,0,1,0,1108,61
54,14,14,14,4480,0,1,0,0,1,0,885,70
55,14,14,14,23296,0,0,0,0,0,0,1287,100
56,15,15,15,896,0,1,0,0,1,0,1275,101
57,15,15,15,8064,0,0,0,0,0,0,1242,112
58,17,17,17,17920,0,2,0,0,2,0,1155,133
59,18,18,18,9856,0,1,0,0,1,0,1146,144
60,22,22,22,18816,0,4,0,0,4,0,1266,24
61,22,22,22,27776,0,0,0,0,0,0,1395,59
62,22,22,22,13440,0,0,0,0,0,0,1489,76
63,22,22,22,6272,0,0,0,0,0,0,1287,84
64,22,22,22,2688,0,0,0,0,0,0,1247,90
65,22,22,22,8064,0,0,0,0,0,0,1365,100
66,22,22,22,896,0,0,0,0,0,0,1462,102
67,23,23,23,10752,0,1,0,0,1,0,1577,117
68,24,24,24,14336,0,1,0,0,1,0,1726,135
69,35,35,35,24192,0,11,0,0,11,0,1690,165
70,38,38,38,25088,0,3,0,0,3,0,1624,194
71,38,38,38,2688,0,0,0,0,0,0,1864,200
