tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,395,12000
1,0,0,0,896,0,0,0,0,0,0,386,12000
2,0,0,0,0,0,0,0,0,0,0,387,12000
3,0,0,0,896,0,0,0,0,0,0,332,12000
4,0,0,0,0,0,0,0,0,0,0,321,12000
5,0,0,0,896,0,0,0,0,0,0,351,12000
6,0,0,0,0,0,0,0,0,0,0,345,12000
7,0,0,0,0,0,0,0,0,0,0,366,12000
8,0,0,0,0,0,0,0,0,0,0,340,12000
9,0,0,0,896,0,0,0,0,0,0,298,12000
10,0,0,0,0,0,0,0,0,0,0,312,12000
11,0,0,0,896,0,0,0,0,0,0,314,12000
12,0,0,0,0,0,0,0,0,0,0,338,0
13,0,0,0,896,0,0,0,0,0,0,302,2
14,0,0,0,1792,0,0,0,0,0,0,307,6
15,0,0,0,0,0,0,0,0,0,0,310,6
16,0,0,0,0,0,0,0,0,0,0,287,6
17,0,0,0,0,0,0,0,0,0,0,295,6
18,0,0,0,1792,0,0,0,0,0,0,301,10
19,0,0,0,0,0,0,0,0,0,0,273,10
20,0,0,0,0,0,0,0,0,0,0,288,10
21,0,0,0,0,0,0,0,0,0,0,284,10
22,0,0,0,0,0,0,0,0,0,0,290,10
23,0,0,0,896,0,0,0,0,0,0,289,12
24,0,0,0,4480,0,0,0,0,0,0,289,10
25,0,0,0,0,0,0,0,0,0,0,287,10
26,0,0,0,0,0,0,0,0,0,0,296,10
27,0,0,0,0,0,0,0,0,0,0,300,10
28,0,0,0,0,0,0,0,0,0,0,262,10
29,0,0,0,0,0,0,0,0,0,0,302,10
30,0,0,0,0,0,0,0,0,0,0,304,10
31,0,0,0,0,0,0,0,0,0,0,317,10
32,0,0,0,896,0,0,0,0,0,0,285,12
33,0,0,0,896,0,0,0,0,0,0,280,14
34,0,0,0,896,0,0,0,0,0,0,308,16
35,0,0,0,0,0,0,0,0,0,0,304,16
36,0,0,0,896,0,0,0,0,0,0,310,2
37,0,0,0,896,0,0,0,0,0,0,316,4
38,0,0,0,896,0,0,0,0,0,0,323,6
39,0,0,0,1792,0,0,0,0,0,0,343,10
40,0,0,0,0,0,0,0,0,0,0,336,10
41,0,0,0,0,0,0,0,0,0,0,359,10
42,0,0,0,0,0,0,0,0,0,0,355,10
43,1,1,1,1792,0,1,0,0,1,0,358,13
44,1,1,1,0,0,0,0,0,0,0,385,13
45,1,1,1,896,0,0,0,0,0,0,360,15
46,2,2,2,1792,0,1,0,0,1,0,355,18
47,2,2,2,896,0,0,0,0,0,0,406,20
48,2,2,2,896,0,0,0,0,0,0,397,2
49,2,2,2,896,0,0,0,0,0,0,407,4
50,2,2,2,0,0,0,0,0,0,0,401,4
51,2,2,2,0,0,0,0,0,0,0,445,4
52,2,2,2,0,0,0,0,0,0,0,477,4
53,2,2,2,896,0,0,0,0,0,0,498,6
54,2,2,2,0,0,0,0,0,0,0,460,6
55,2,2,2,2688,0,0,0,0,0,0,460,12
56,2,2,2,0,0,0,0,0,0,0,504,12
57,2,2,2,1792,0,0,0,0,0,0,542,16
58,3,3,3,896,0,1,0,0,1,0,523,17
59,3,3,3,896,0,0,0,0,0,0,565,19
60,3,3,3,896,0,0,0,0,0,0,577,2
61,3,3,3,0,0,0,0,0,0,0,581,2
62,3,3,3,1792,0,0,0,0,0,0,620,6
63,3,3,3,0,0,0,0,0,0,0,623,6
64,3,3,3,3584,0,0,0,0,0,0,657,14
65,3,3,3,0,0,0,0,0,0,0,652,14
66,4,4,4,2688,0,1,0,0,1,0,651,19
67,4,4,4,0,0,0,0,0,0,0,646,19
68,4,4,4,896,0,0,0,0,0,0,689,21
69,4,4,4,1792,0,0,0,0,0,0,708,25
70,4,4,4,896,0,0,0,0,0,0,769,27
71,4,4,4,896,0,0,0,0,0,0,759,29
