tick,user,event
43,3024,aware
43,3024,evidence
43,3024,detect
46,10380,aware
46,10380,evidence
46,10380,detect
58,2518,aware
58,2518,evidence
58,2518,detect
66,7051,aware
66,7051,evidence
66,7051,detect
