tick,user,event
36,11857,aware
36,11857,evidence
36,11857,detect
36,11098,aware
36,11098,evidence
36,11098,detect
36,11965,aware
36,11965,evidence
36,11965,detect
36,1682,aware
36,1682,evidence
36,1682,detect
37,10765,aware
37,10765,evidence
37,10765,detect
37,6727,aware
37,6727,evidence
37,6727,detect
37,2630,aware
37,2630,evidence
37,2630,detect
37,4412,aware
37,4412,evidence
37,4412,detect
39,11558,aware
39,11558,evidence
39,11558,detect
41,2265,aware
41,2265,evidence
41,2265,detect
42,10549,aware
42,10549,evidence
42,10549,detect
42,7933,aware
42,7933,evidence
42,7933,detect
43,8622,aware
43,8622,evidence
43,8622,detect
43,10822,aware
43,10822,evidence
43,10822,detect
46,7545,aware
46,7545,evidence
46,7545,detect
46,4910,aware
46,4910,evidence
46,4910,detect
46,9636,aware
46,9636,evidence
46,9636,detect
46,4790,aware
46,4790,evidence
46,4790,detect
46,10460,aware
46,10460,evidence
46,10460,detect
47,1315,aware
47,1315,evidence
47,1315,detect
47,3700,aware
47,3700,evidence
47,3700,detect
48,11376,aware
48,11376,evidence
48,11376,detect
48,3770,aware
48,3770,evidence
48,3770,detect
48,1730,aware
48,1730,evidence
48,1730,detect
50,8073,aware
50,8073,evidence
50,8073,detect
52,1153,aware
52,1153,evidence
52,1153,detect
52,8475,aware
52,8475,evidence
52,8475,detect
52,7819,aware
52,7819,evidence
52,7819,detect
52,6147,aware
52,6147,evidence
52,6147,detect
52,6354,aware
52,6354,evidence
52,6354,detect
52,2617,aware
52,2617,evidence
52,2617,detect
52,7561,aware
52,7561,evidence
52,7561,detect
52,5722,aware
52,5722,evidence
52,5722,detect
54,8983,aware
54,8983,evidence
54,8983,detect
54,1710,aware
54,1710,evidence
54,1710,detect
54,59,aware
54,59,evidence
54,59,detect
55,3944,aware
55,3944,evidence
55,3944,detect
55,5395,aware
55,5395,evidence
55,5395,detect
55,11875,aware
55,11875,evidence
55,11875,detect
55,9588,aware
55,9588,evidence
55,9588,detect
55,11171,aware
55,11171,evidence
55,11171,detect
55,9438,aware
55,9438,evidence
55,9438,detect
55,690,aware
55,690,evidence
55,690,detect
55,9055,aware
55,9055,evidence
55,9055,detect
55,1787,aware
55,1787,evidence
55,1787,detect
55,2534,aware
55,2534,evidence
55,2534,detect
55,9610,aware
55,9610,evidence
55,9610,detect
55,9185,aware
55,9185,evidence
55,9185,detect
56,11180,aware
56,11180,evidence
56,11180,detect
56,3796,aware
56,3796,evidence
56,3796,detect
57,6303,aware
57,6303,evidence
57,6303,detect
57,5095,aware
57,5095,evidence
57,5095,detect
57,5601,aware
57,5601,evidence
57,5601,detect
57,6817,aware
57,6817,evidence
57,6817,detect
59,932,aware
59,932,evidence
59,932,detect
59,11843,aware
59,11843,evidence
59,11843,detect
59,298,aware
59,298,evidence
59,298,detect
59,11762,aware
59,11762,evidence
59,11762,detect
59,4037,aware
59,4037,evidence
59,4037,detect
60,9960,aware
60,9960,evidence
60,9960,detect
60,8180,aware
60,8180,evidence
60,8180,detect
60,9251,aware
60,9251,evidence
60,9251,detect
61,2726,aware
61,2726,evidence
61,2726,detect
61,5882,aware
61,5882,evidence
61,5882,detect
61,10829,aware
61,10829,evidence
61,10829,detect
62,11187,aware
62,11187,evidence
62,11187,detect
62,2452,aware
62,2452,evidence
62,2452,detect
62,10471,aware
62,10471,evidence
62,10471,detect
63,3816,aware
63,3816,evidence
63,3816,detect
63,6861,aware
63,6861,evidence
63,6861,detect
63,5155,aware
63,5155,evidence
63,5155,detect
63,1930,aware
63,1930,evidence
63,1930,detect
63,7774,aware
63,7774,evidence
63,7774,detect
64,7916,aware
64,7916,evidence
64,7916,detect
64,1348,aware
64,1348,evidence
64,1348,detect
64,8786,aware
64,8786,evidence
64,8786,detect
64,10305,aware
64,10305,evidence
64,10305,detect
65,92,aware
65,92,evidence
65,92,detect
65,9644,aware
65,9644,evidence
65,9644,detect
65,10174,aware
65,10174,evidence
65,10174,detect
66,3306,aware
66,3306,evidence
66,3306,detect
68,6745,aware
68,6745,evidence
68,6745,detect
68,10158,aware
68,10158,evidence
68,10158,detect
69,2364,aware
69,2364,evidence
69,2364,detect
69,9299,aware
69,9299,evidence
69,9299,detect
69,10115,aware
69,10115,evidence
69,10115,detect
69,3694,aware
69,3694,evidence
69,3694,detect
69,2157,aware
69,2157,evidence
69,2157,detect
69,11845,aware
69,11845,evidence
69,11845,detect
70,10768,aware
70,10768,evidence
70,10768,detect
70,4176,aware
70,4176,evidence
70,4176,detect
70,4484,aware
70,4484,evidence
70,4484,detect
70,10435,aware
70,10435,evidence
70,10435,detect
71,4102,aware
71,4102,evidence
71,4102,detect
71,1413,aware
71,1413,evidence
71,1413,detect
71,5819,aware
71,5819,evidence
71,5819,detect
71,9640,aware
71,9640,evidence
71,9640,detect
71,10129,aware
71,10129,evidence
71,10129,detect
