tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,908,12000
1,0,0,0,896,0,0,0,0,0,0,1045,12000
2,0,0,0,896,0,0,0,0,0,0,904,12000
3,0,0,0,1792,0,0,0,0,0,0,820,12000
4,0,0,0,13440,0,0,0,0,0,0,710,12000
5,0,0,0,896,0,0,0,0,0,0,1004,12000
6,0,0,0,11648,0,0,0,0,0,0,777,12000
7,0,0,0,13440,0,0,0,0,0,0,830,12000
8,0,0,0,2688,0,0,0,0,0,0,835,12000
9,0,0,0,1792,0,0,0,0,0,0,750,12000
10,0,0,0,2688,0,0,0,0,0,0,806,12000
11,0,0,0,2688,0,0,0,0,0,0,710,12000
12,0,0,0,0,0,0,0,0,0,0,682,0
13,0,0,0,896,0,0,0,0,0,0,700,2
14,0,0,0,896,0,0,0,0,0,0,756,4
15,0,0,0,37632,0,0,0,0,0,0,760,51
16,0,0,0,9856,0,0,0,0,0,0,701,62
17,0,0,0,17920,0,0,0,0,0,0,697,84
18,0,0,0,1792,0,0,0,0,0,0,676,87
19,0,0,0,1792,0,0,0,0,0,0,729,89
20,0,0,0,9856,0,0,0,0,0,0,756,100
21,0,0,0,1792,0,0,0,0,0,0,641,103
22,0,0,0,896,0,0,0,0,0,0,596,105
23,0,0,0,22400,0,0,0,0,0,0,681,131
24,0,0,0,896,0,0,0,0,0,0,656,2
25,0,0,0,896,0,0,0,0,0,0,726,4
26,0,0,0,896,0,0,0,0,0,0,799,6
27,0,0,0,3584,0,0,0,0,0,0,730,14
28,0,0,0,0,0,0,0,0,0,0,788,14
29,0,0,0,0,0,0,0,0,0,0,581,14
30,0,0,0,896,0,0,0,0,0,0,557,16
31,0,0,0,0,0,0,0,0,0,0,708,16
32,0,0,0,896,0,0,0,0,0,0,557,18
33,0,0,0,0,0,0,0,0,0,0,708,18
34,0,0,0,1792,0,0,0,0,0,0,650,22
35,0,0,0,896,0,0,0,0,0,0,660,24
36,0,0,0,896,0,0,0,0,0,0,697,2
37,8,8,8,9856,0,8,0,0,8,0,770,14
38,8,8,8,8064,0,0,0,0,0,0,508,25
39,8,8,8,896,0,0,0,0,0,0,761,26
40,8,8,8,2688,0,0,0,0,0,0,846,32
41,8,8,8,0,0,0,0,0,0,0,787,32
42,8,8,8,0,0,0,0,0,0,0,803,32
43,9,9,9,896,0,1,0,0,1,0,719,33
44,9,9,9,4480,0,0,0,0,0,0,792,41
45,21,21,21,12544,0,12,0,0,12,0,870,55
46,21,21,21,1792,0,0,0,0,0,0,847,58
47,22,22,22,2688,0,1,0,0,1,0,806,62
48,23,23,23,21504,0,13,0,0,13,0,1042,23
49,23,23,23,10752,0,0,0,0,0,0,799,40
50,23,23,23,2688,0,0,0,0,0,0,1056,46
51,24,24,24,3584,0,1,0,0,1,0,987,53
52,25,25,25,3584,0,1,0,0,1,0,1157,59
53,26,26,26,2688,0,1,0,0,1,0,1154,63
54,28,28,28,13440,0,2,0,0,2,0,1035,65
55,28,28,28,2688,0,0,0,0,0,0,1089,71
56,28,28,28,5376,0,0,0,0,0,0,1085,78
57,31,31,31,27776,0,3,0,0,3,0,1344,111
58,31,31,31,15232,0,0,0,0,0,0,1298,130
59,31,31,31,3584,0,1,0,0,1,0,1095,135
60,31,31,31,896,0,0,0,0,0,0,1310,2
61,33,33,33,19712,0,2,0,0,2,0,1350,26
62,34,34,34,13440,0,1,0,0,1,0,1491,43
63,34,34,34,2688,0,0,0,0,0,0,1532,49
64,35,35,35,42112,0,1,0,0,1,0,1418,100
65,35,35,35,2688,0,0,0,0,0,0,1371,104
66,35,35,35,29568,0,0,0,0,0,0,1480,139
67,35,35,35,8960,0,0,0,0,0,0,1485,143
68,35,35,35,1792,0,0,0,0,0,0,1446,147
69,36,36,36,2688,0,1,0,0,1,0,1754,151
70,36,36,36,12544,0,1,0,0,1,0,1879,169
71,38,38,38,13440,0,2,0,0,2,0,1680,184
