tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,20608,0,0,0,0,0,0,889,12000
1,0,0,0,10752,0,0,0,0,0,0,952,12000
2,0,0,0,896,0,0,0,0,0,0,1130,12000
3,0,0,0,3584,0,0,0,0,0,0,883,12000
4,0,0,0,896,0,0,0,0,0,0,1019,12000
5,0,0,0,0,0,0,0,0,0,0,881,12000
6,0,0,0,1792,0,0,0,0,0,0,756,12000
7,0,0,0,3584,0,0,0,0,0,0,824,12000
8,0,0,0,3584,0,0,0,0,0,0,820,12000
9,0,0,0,13440,0,0,0,0,0,0,738,12000
10,0,0,0,11648,0,0,0,0,0,0,838,12000
11,0,0,0,1792,0,0,0,0,0,0,806,12000
12,0,0,0,1792,0,0,0,0,0,0,813,4
13,0,0,0,896,0,0,0,0,0,0,779,6
14,0,0,0,8064,0,0,0,0,0,0,713,16
15,0,0,0,896,0,0,0,0,0,0,774,18
16,0,0,0,896,0,0,0,0,0,0,763,20
17,0,0,0,896,0,0,0,0,0,0,709,22
18,0,0,0,9856,0,0,0,0,0,0,676,34
19,0,0,0,896,0,0,0,0,0,0,692,36
20,0,0,0,10752,0,0,0,0,0,0,781,49
21,0,0,0,15232,0,0,0,0,0,0,725,68
22,0,0,0,0,0,0,0,0,0,0,601,68
23,0,0,0,1792,0,0,0,0,0,0,732,72
24,0,0,0,0,0,0,0,0,0,0,666,0
25,0,0,0,13440,0,0,0,0,0,0,722,17
26,0,0,0,0,0,0,0,0,0,0,687,17
27,0,0,0,0,0,0,0,0,0,0,654,17
28,0,0,0,3584,0,0,0,0,0,0,683,25
29,0,0,0,12544,0,0,0,0,0,0,720,41
30,0,0,0,24192,0,0,0,0,0,0,729,69
31,0,0,0,2688,0,0,0,0,0,0,787,75
32,0,0,0,896,0,0,0,0,0,0,655,77
33,0,0,0,5376,0,0,0,0,0,0,833,89
34,0,0,0,2688,0,0,0,0,0,0,784,95
35,0,0,0,896,0,0,0,0,0,0,779,97
36,0,0,0,896,0,0,0,0,0,0,640,2
37,0,0,0,1792,0,0,0,0,0,0,981,6
38,0,0,0,1792,0,0,0,0,0,0,766,10
39,1,1,1,15232,0,1,0,0,1,0,723,27
40,1,1,1,5376,0,0,0,0,0,0,847,38
41,1,1,1,0,0,0,0,0,0,0,671,38
42,1,1,1,2688,0,0,0,0,0,0,841,44
43,1,1,1,1792,0,0,0,0,0,0,807,48
44,1,1,1,1792,0,0,0,0,0,0,883,52
45,1,1,1,896,0,0,0,0,0,0,954,54
46,1,1,1,896,0,0,0,0,0,0,918,56
47,1,1,1,2688,0,0,0,0,0,0,881,62
48,2,2,2,8960,0,1,0,0,1,0,1018,12
49,3,3,3,11648,0,1,0,0,1,0,926,25
50,3,3,3,896,0,0,0,0,0,0,1058,27
51,4,4,4,11648,0,1,0,0,1,0,1147,41
52,4,4,4,0,0,0,0,0,0,0,1107,41
53,4,4,4,896,0,0,0,0,0,0,1117,43
54,4,4,4,19712,0,0,0,0,0,0,1131,68
55,5,5,5,9856,0,1,0,0,1,0,1153,79
56,5,5,5,15232,0,0,0,0,0,0,1247,99
57,6,6,6,18816,0,1,0,0,1,0,1199,121
58,6,6,6,3584,0,0,0,0,0,0,1293,129
59,6,6,6,1792,0,0,0,0,0,0,1353,133
60,6,6,6,3584,0,0,0,0,0,0,1399,8
61,25,25,25,19712,0,19,0,0,19,0,1350,31
62,25,25,25,896,0,0,0,0,0,0,1412,33
63,25,25,25,4480,0,0,0,0,0,0,1378,43
64,25,25,25,1792,0,0,0,0,0,0,1337,47
65,26,26,26,5376,0,1,0,0,1,0,1402,58
66,27,27,27,13440,0,1,0,0,1,0,1504,77
67,28,28,28,17920,0,1,0,0,1,0,1596,98
68,29,29,29,3584,0,1,0,0,1,0,1812,105
69,30,30,30,7168,0,1,0,0,1,0,1503,114
70,30,30,30,11648,0,0,0,0,0,0,1605,128
71,32,32,32,20608,0,2,0,0,2,0,1601,154
