tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick
0,0,0,0,0,0,0,0,0,0,0,754
1,0,0,0,0,0,0,0,0,0,0,801
2,0,0,0,0,0,0,0,0,0,0,824
3,0,0,0,0,0,0,0,0,0,0,822
4,0,0,0,0,0,0,0,0,0,0,799
5,0,0,0,0,0,0,0,0,0,0,693
6,0,0,0,0,0,0,0,0,0,0,689
7,0,0,0,896,0,0,0,0,0,0,717
8,0,0,0,0,0,0,0,0,0,0,780
9,0,0,0,0,0,0,0,0,0,0,779
10,0,0,0,0,0,0,0,0,0,0,773
11,0,0,0,0,0,0,0,0,0,0,934
12,0,0,0,0,0,0,0,0,0,0,718
13,0,0,0,0,0,0,0,0,0,0,661
14,0,0,0,0,0,0,0,0,0,0,643
15,0,0,0,0,0,0,0,0,0,0,696
16,0,0,0,0,0,0,0,0,0,0,600
17,0,0,0,896,0,0,0,0,0,0,658
18,0,0,0,0,0,0,0,0,0,0,718
19,0,0,0,896,0,0,0,0,0,0,693
20,0,0,0,0,0,0,0,0,0,0,636
21,0,0,0,896,0,0,0,0,0,0,684
22,0,0,0,896,0,0,0,0,0,0,704
23,0,0,0,0,0,0,0,0,0,0,675
24,0,0,0,0,0,0,0,0,0,0,632
25,0,0,0,0,0,0,0,0,0,0,637
26,0,0,0,0,0,0,0,0,0,0,625
27,0,0,0,0,0,0,0,0,0,0,777
28,0,0,0,0,0,0,0,0,0,0,694
29,0,0,0,896,0,0,0,0,0,0,840
30,0,0,0,0,0,0,0,0,0,0,630
31,0,0,0,0,0,0,0,0,0,0,647
32,0,0,0,0,0,0,0,0,0,0,616
33,0,0,0,10752,0,0,0,0,0,0,884
34,0,0,0,0,0,0,0,0,0,0,644
35,0,0,0,0,0,0,0,0,0,0,761
36,0,0,0,0,0,0,0,0,0,0,870
37,0,0,0,0,0,0,0,0,0,0,743
38,0,0,0,896,0,0,0,0,0,0,700
39,0,0,0,0,0,0,0,0,0,0,701
40,0,0,0,0,0,0,0,0,0,0,750
41,0,0,0,0,0,0,0,0,0,0,791
42,0,0,0,0,0,0,0,0,0,0,799
43,0,0,0,0,0,0,0,0,0,0,970
44,0,0,0,0,0,0,0,0,0,0,948
45,0,0,0,0,0,0,0,0,0,0,975
46,0,0,0,0,0,0,0,0,0,0,840
47,0,0,0,0,0,0,0,0,0,0,799
48,0,0,0,0,0,0,0,0,0,0,961
49,0,0,0,0,0,0,0,0,0,0,1004
50,0,0,0,0,0,0,0,0,0,0,1082
51,0,0,0,0,0,0,0,0,0,0,901
52,0,0,0,0,0,0,0,0,0,0,1119
53,0,0,0,0,0,0,0,0,0,0,911
54,0,0,0,1792,0,0,0,0,0,0,1106
55,0,0,0,0,0,0,0,0,0,0,1120
56,0,0,0,0,0,0,0,0,0,0,1123
57,0,0,0,0,0,0,0,0,0,0,1151
58,0,0,0,896,0,0,0,0,0,0,1284
59,0,0,0,896,0,0,0,0,0,0,1297
60,0,0,0,0,0,0,0,0,0,0,1347
61,0,0,0,0,0,0,0,0,0,0,1248
62,0,0,0,896,0,0,0,0,0,0,1548
63,0,0,0,0,0,0,0,0,0,0,1489
64,0,0,0,0,0,0,0,0,0,0,1456
65,0,0,0,0,0,0,0,0,0,0,1544
66,0,0,0,0,0,0,0,0,0,0,1544
67,0,0,0,0,0,0,0,0,0,0,1509
68,0,0,0,9856,0,0,0,0,0,0,1516
69,0,0,0,0,0,0,0,0,0,0,1458
70,0,0,0,0,0,0,0,0,0,0,1445
71,0,0,0,0,0,0,0,0,0,0,1647
