tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,12544,0,0,0,0,0,0,722,8000
1,0,0,0,11648,0,0,0,0,0,0,793,8000
2,0,0,0,19712,0,0,0,0,0,0,654,8000
3,0,0,0,1792,0,0,0,0,0,0,720,8000
4,0,0,0,1792,0,0,0,0,0,0,677,8000
5,0,0,0,0,0,0,0,0,0,0,548,8000
6,0,0,0,896,0,0,0,0,0,0,635,8000
7,0,0,0,13440,0,0,0,0,0,0,699,8000
8,0,0,0,0,0,0,0,0,0,0,604,8000
9,0,0,0,2688,0,0,0,0,0,0,479,8000
10,0,0,0,896,0,0,0,0,0,0,574,8000
11,0,0,0,0,0,0,0,0,0,0,679,8000
12,0,0,0,2688,0,0,0,0,0,0,560,6
13,0,0,0,0,0,0,0,0,0,0,557,6
14,0,0,0,896,0,0,0,0,0,0,692,8
15,0,0,0,896,0,0,0,0,0,0,581,10
16,0,0,0,0,0,0,0,0,0,0,463,10
17,0,0,0,0,0,0,0,0,0,0,559,10
18,0,0,0,6272,0,0,0,0,0,0,576,18
19,0,0,0,896,0,0,0,0,0,0,608,20
20,0,0,0,896,0,0,0,0,0,0,531,22
21,0,0,0,896,0,0,0,0,0,0,506,24
22,0,0,0,11648,0,0,0,0,0,0,450,37
23,0,0,0,896,0,0,0,0,0,0,453,39
24,0,0,0,8064,0,0,0,0,0,0,508,9
25,0,0,0,0,0,0,0,0,0,0,457,9
26,0,0,0,896,0,0,0,0,0,0,576,11
27,0,0,0,10752,0,0,0,0,0,0,518,24
28,0,0,0,0,0,0,0,0,0,0,524,24
29,0,0,0,0,0,0,0,0,0,0,639,24
30,0,0,0,0,0,0,0,0,0,0,537,24
31,0,0,0,14336,0,0,0,0,0,0,600,41
32,0,0,0,0,0,0,0,0,0,0,454,41
33,0,0,0,2688,0,0,0,0,0,0,587,47
34,0,0,0,1792,0,0,0,0,0,0,574,51
35,0,0,0,896,0,0,0,0,0,0,546,53
36,0,0,0,2688,0,0,0,0,0,0,420,6
37,0,0,0,14336,0,0,0,0,0,0,609,22
38,0,0,0,1792,0,0,0,0,0,0,475,26
39,1,1,1,8960,0,1,0,0,1,0,577,35
40,2,2,2,1792,0,1,0,0,1,0,721,38
41,2,2,2,896,0,0,0,0,0,0,714,40
42,2,2,2,896,0,0,0,0,0,0,593,42
43,2,2,2,896,0,0,0,0,0,0,747,44
44,2,2,2,0,0,0,0,0,0,0,596,44
45,3,3,3,1792,0,1,0,0,1,0,712,47
46,3,3,3,0,0,0,0,0,0,0,701,47
47,3,3,3,0,0,0,0,0,0,0,758,47
48,4,4,4,10752,0,1,0,0,1,0,747,11
49,4,4,4,2688,0,0,0,0,0,0,755,17
50,5,5,5,8960,0,1,0,0,1,0,750,30
51,5,5,5,896,0,0,0,0,0,0,700,32
52,5,5,5,1792,0,0,0,0,0,0,873,36
53,5,5,5,16128,0,0,0,0,0,0,772,49
54,5,5,5,896,0,0,0,0,0,0,904,51
55,6,6,6,9856,0,1,0,0,1,0,934,62
56,6,6,6,0,0,0,0,0,0,0,888,62
57,7,7,7,896,0,1,0,0,1,0,912,63
58,7,7,7,12544,0,0,0,0,0,0,1082,77
59,7,7,7,896,0,0,0,0,0,0,1022,79
60,7,7,7,896,0,0,0,0,0,0,1052,2
61,8,8,8,3584,0,1,0,0,1,0,1008,9
62,9,9,9,11648,0,1,0,0,1,0,1020,23
63,9,9,9,1792,0,0,0,0,0,0,1141,27
64,10,10,10,9856,0,1,0,0,1,0,1056,39
65,10,10,10,26880,0,0,0,0,0,0,1049,71
66,10,10,10,1792,0,0,0,0,0,0,1263,75
67,10,10,10,896,0,0,0,0,0,0,1166,77
68,12,12,12,10752,0,2,0,0,2,0,1102,89
69,12,12,12,896,0,0,0,0,0,0,1114,91
70,12,12,12,896,0,0,0,0,0,0,1223,93
71,13,13,13,1792,0,1,0,0,1,0,1313,96
