tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,939,12000
1,0,0,0,0,0,0,0,0,0,0,935,12000
2,0,0,0,0,0,0,0,0,0,0,925,12000
3,0,0,0,0,0,0,0,0,0,0,929,12000
4,0,0,0,0,0,0,0,0,0,0,926,12000
5,0,0,0,12544,0,0,0,0,0,0,844,12000
6,0,0,0,0,0,0,0,0,0,0,928,12000
7,0,0,0,896,0,0,0,0,0,0,868,12000
8,0,0,0,0,0,0,0,0,0,0,817,12000
9,0,0,0,0,0,0,0,0,0,0,766,12000
10,0,0,0,896,0,0,0,0,0,0,731,12000
11,0,0,0,10752,0,0,0,0,0,0,790,12000
12,0,0,0,0,0,0,0,0,0,0,703,0
13,0,0,0,2688,0,0,0,0,0,0,779,6
14,0,0,0,896,0,0,0,0,0,0,855,8
15,0,0,0,0,0,0,0,0,0,0,816,8
16,0,0,0,896,0,0,0,0,0,0,750,10
17,0,0,0,0,0,0,0,0,0,0,769,10
18,0,0,0,896,0,0,0,0,0,0,800,12
19,0,0,0,0,0,0,0,0,0,0,599,12
20,0,0,0,0,0,0,0,0,0,0,828,12
21,0,0,0,0,0,0,0,0,0,0,607,12
22,0,0,0,896,0,0,0,0,0,0,798,14
23,0,0,0,0,0,0,0,0,0,0,778,14
24,0,0,0,13440,0,0,0,0,0,0,524,15
25,0,0,0,896,0,0,0,0,0,0,777,17
26,0,0,0,0,0,0,0,0,0,0,719,17
27,0,0,0,0,0,0,0,0,0,0,679,17
28,0,0,0,0,0,0,0,0,0,0,838,17
29,0,0,0,0,0,0,0,0,0,0,681,17
30,0,0,0,0,0,0,0,0,0,0,783,17
31,0,0,0,896,0,0,0,0,0,0,629,19
32,0,0,0,896,0,0,0,0,0,0,611,21
33,0,0,0,0,0,0,0,0,0,0,661,21
34,0,0,0,1792,0,0,0,0,0,0,833,25
35,0,0,0,0,0,0,0,0,0,0,652,25
36,0,0,0,0,0,0,0,0,0,0,808,0
37,0,0,0,896,0,0,0,0,0,0,800,2
38,0,0,0,1792,0,0,0,0,0,0,653,6
39,0,0,0,896,0,0,0,0,0,0,874,8
40,0,0,0,896,0,0,0,0,0,0,772,10
41,0,0,0,0,0,0,0,0,0,0,786,10
42,0,0,0,896,0,0,0,0,0,0,740,12
43,0,0,0,0,0,0,0,0,0,0,902,12
44,0,0,0,0,0,0,0,0,0,0,847,12
45,0,0,0,5376,0,0,0,0,0,0,780,18
46,0,0,0,0,0,0,0,0,0,0,972,18
47,2,2,2,37632,0,2,0,0,2,0,789,58
48,2,2,2,0,0,0,0,0,0,0,940,0
49,2,2,2,896,0,0,0,0,0,0,983,2
50,2,2,2,0,0,0,0,0,0,0,984,2
51,2,2,2,896,0,0,0,0,0,0,1082,4
52,2,2,2,1792,0,0,0,0,0,0,929,8
53,2,2,2,896,0,0,0,0,0,0,1071,10
54,2,2,2,0,0,0,0,0,0,0,956,10
55,2,2,2,896,0,0,0,0,0,0,1118,12
56,2,2,2,896,0,0,0,0,0,0,989,14
57,2,2,2,0,0,0,0,0,0,0,1180,14
58,2,2,2,896,0,0,0,0,0,0,1373,16
59,2,2,2,3584,0,0,0,0,0,0,1389,24
60,2,2,2,0,0,0,0,0,0,0,1334,0
61,2,2,2,2688,0,0,0,0,0,0,1271,6
62,2,2,2,0,0,0,0,0,0,0,1333,6
63,2,2,2,896,0,0,0,0,0,0,1338,8
64,2,2,2,0,0,0,0,0,0,0,1315,8
65,2,2,2,0,0,0,0,0,0,0,1294,8
66,2,2,2,1792,0,0,0,0,0,0,1453,12
67,2,2,2,0,0,0,0,0,0,0,1425,12
68,2,2,2,11648,0,0,0,0,0,0,1647,27
69,2,2,2,896,0,0,0,0,0,0,1628,29
70,2,2,2,896,0,0,0,0,0,0,1619,31
71,2,2,2,0,0,0,0,0,0,0,1885,31
