tick,user,event
36,10448,aware
36,10448,evidence
36,10448,detect
37,4590,aware
37,4590,evidence
37,4590,detect
39,10248,aware
39,10248,evidence
39,10248,detect
41,8790,aware
41,8790,evidence
41,8790,detect
42,3865,aware
42,3865,evidence
42,3865,detect
46,7653,aware
46,7653,evidence
46,7653,detect
46,472,aware
46,472,evidence
46,472,detect
47,11140,aware
47,11140,evidence
47,11140,detect
47,4784,aware
47,4784,evidence
47,4784,detect
47,882,aware
47,882,evidence
47,882,detect
47,5270,aware
47,5270,evidence
47,5270,detect
47,1553,aware
47,1553,evidence
47,1553,detect
47,7588,aware
47,7588,evidence
47,7588,detect
47,10443,aware
47,10443,evidence
47,10443,detect
47,5333,aware
47,5333,evidence
47,5333,detect
47,11175,aware
47,11175,evidence
47,11175,detect
47,10828,aware
47,10828,evidence
47,10828,detect
47,5970,aware
47,5970,evidence
47,5970,detect
47,7114,aware
47,7114,evidence
47,7114,detect
50,3208,aware
50,3208,evidence
50,3208,detect
53,10214,aware
53,10214,evidence
53,10214,detect
54,8230,aware
54,8230,evidence
54,8230,detect
55,7462,aware
55,7462,evidence
55,7462,detect
58,5230,aware
58,5230,evidence
58,5230,detect
58,2059,aware
58,2059,evidence
58,2059,detect
58,5444,aware
58,5444,evidence
58,5444,detect
58,5603,aware
58,5603,evidence
58,5603,detect
58,6362,aware
58,6362,evidence
58,6362,detect
58,7916,aware
58,7916,evidence
58,7916,detect
58,4548,aware
58,4548,evidence
58,4548,detect
58,3589,aware
58,3589,evidence
58,3589,detect
58,2013,aware
58,2013,evidence
58,2013,detect
58,7514,aware
58,7514,evidence
58,7514,detect
58,6887,aware
58,6887,evidence
58,6887,detect
58,3708,aware
58,3708,evidence
58,3708,detect
60,3417,aware
60,3417,evidence
60,3417,detect
60,198,aware
60,198,evidence
60,198,detect
61,105,aware
61,105,evidence
61,105,detect
61,5132,aware
61,5132,evidence
61,5132,detect
62,5632,aware
62,5632,evidence
62,5632,detect
62,9633,aware
62,9633,evidence
62,9633,detect
63,1774,aware
63,1774,evidence
63,1774,detect
63,1135,aware
63,1135,evidence
63,1135,detect
64,3368,aware
64,3368,evidence
64,3368,detect
67,9879,aware
67,9879,evidence
67,9879,detect
68,10607,aware
68,10607,evidence
68,10607,detect
68,3466,aware
68,3466,evidence
68,3466,detect
68,1279,aware
68,1279,evidence
68,1279,detect
68,9804,aware
68,9804,evidence
68,9804,detect
69,3828,aware
69,3828,evidence
69,3828,detect
69,8131,aware
69,8131,evidence
69,8131,detect
69,5228,aware
69,5228,evidence
69,5228,detect
70,3317,aware
70,3317,evidence
70,3317,detect
