tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,805,12000
1,0,0,0,896,0,0,0,0,0,0,1032,12000
2,0,0,0,0,0,0,0,0,0,0,949,12000
3,0,0,0,0,0,0,0,0,0,0,879,12000
4,0,0,0,0,0,0,0,0,0,0,865,12000
5,0,0,0,0,0,0,0,0,0,0,712,12000
6,0,0,0,0,0,0,0,0,0,0,807,12000
7,0,0,0,0,0,0,0,0,0,0,854,12000
8,0,0,0,0,0,0,0,0,0,0,752,12000
9,0,0,0,0,0,0,0,0,0,0,693,12000
10,0,0,0,0,0,0,0,0,0,0,782,12000
11,0,0,0,0,0,0,0,0,0,0,735,12000
12,0,0,0,0,0,0,0,0,0,0,775,0
13,0,0,0,0,0,0,0,0,0,0,595,0
14,0,0,0,0,0,0,0,0,0,0,662,0
15,0,0,0,0,0,0,0,0,0,0,655,0
16,0,0,0,0,0,0,0,0,0,0,614,0
17,0,0,0,0,0,0,0,0,0,0,640,0
18,0,0,0,0,0,0,0,0,0,0,755,0
19,0,0,0,0,0,0,0,0,0,0,622,0
20,0,0,0,0,0,0,0,0,0,0,722,0
21,0,0,0,0,0,0,0,0,0,0,804,0
22,0,0,0,0,0,0,0,0,0,0,675,0
23,0,0,0,0,0,0,0,0,0,0,612,0
24,0,0,0,0,0,0,0,0,0,0,709,0
25,0,0,0,0,0,0,0,0,0,0,512,0
26,0,0,0,0,0,0,0,0,0,0,604,0
27,0,0,0,0,0,0,0,0,0,0,580,0
28,0,0,0,0,0,0,0,0,0,0,532,0
29,0,0,0,0,0,0,0,0,0,0,606,0
30,0,0,0,0,0,0,0,0,0,0,799,0
31,0,0,0,0,0,0,0,0,0,0,572,0
32,0,0,0,0,0,0,0,0,0,0,756,0
33,0,0,0,0,0,0,0,0,0,0,597,0
34,0,0,0,0,0,0,0,0,0,0,630,0
35,0,0,0,0,0,0,0,0,0,0,681,0
36,0,0,0,0,0,0,0,0,0,0,691,0
37,0,0,0,0,0,0,0,0,0,0,700,0
38,0,0,0,0,0,0,0,0,0,0,709,0
39,0,0,0,0,0,0,0,0,0,0,809,0
40,0,0,0,0,0,0,0,0,0,0,686,0
41,0,0,0,0,0,0,0,0,0,0,785,0
42,0,0,0,0,0,0,0,0,0,0,815,0
43,0,0,0,0,0,0,0,0,0,0,708,0
44,0,0,0,0,0,0,0,0,0,0,935,0
45,0,0,0,0,0,0,0,0,0,0,909,0
46,0,0,0,0,0,0,0,0,0,0,875,0
47,0,0,0,0,0,0,0,0,0,0,951,0
48,0,0,0,0,0,0,0,0,0,0,1009,0
49,0,0,0,0,0,0,0,0,0,0,998,0
50,0,0,0,0,0,0,0,0,0,0,961,0
51,0,0,0,896,0,0,0,0,0,0,1082,2
52,0,0,0,0,0,0,0,0,0,0,1128,2
53,0,0,0,0,0,0,0,0,0,0,1098,2
54,0,0,0,0,0,0,0,0,0,0,1269,2
55,0,0,0,0,0,0,0,0,0,0,1125,2
56,0,0,0,0,0,0,0,0,0,0,1338,2
57,0,0,0,0,0,0,0,0,0,0,1231,2
58,0,0,0,896,0,0,0,0,0,0,1106,4
59,0,0,0,0,0,0,0,0,0,0,1302,4
60,0,0,0,0,0,0,0,0,0,0,1639,0
61,0,0,0,0,0,0,0,0,0,0,1277,0
62,0,0,0,0,0,0,0,0,0,0,1228,0
63,0,0,0,0,0,0,0,0,0,0,1534,0
64,0,0,0,0,0,0,0,0,0,0,1429,0
65,0,0,0,0,0,0,0,0,0,0,1519,0
66,0,0,0,0,0,0,0,0,0,0,1434,0
67,0,0,0,0,0,0,0,0,0,0,1426,0
68,0,0,0,0,0,0,0,0,0,0,1859,0
69,0,0,0,896,0,0,0,0,0,0,1534,2
70,0,0,0,896,0,0,0,0,0,0,1528,4
71,0,0,0,0,0,0,0,0,0,0,1836,4
