tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick
0,0,0,0,0,0,0,0,0,0,0,862
1,0,0,0,896,0,0,0,0,0,0,995
2,0,0,0,0,0,0,0,0,0,0,961
3,0,0,0,0,0,0,0,0,0,0,777
4,0,0,0,0,0,0,0,0,0,0,889
5,0,0,0,896,0,0,0,0,0,0,759
6,0,0,0,0,0,0,0,0,0,0,845
7,0,0,0,896,0,0,0,0,0,0,840
8,0,0,0,0,0,0,0,0,0,0,654
9,0,0,0,0,0,0,0,0,0,0,780
10,0,0,0,0,0,0,0,0,0,0,691
11,0,0,0,896,0,0,0,0,0,0,833
12,0,0,0,0,0,0,0,0,0,0,792
13,0,0,0,896,0,0,0,0,0,0,729
14,0,0,0,0,0,0,0,0,0,0,634
15,0,0,0,0,0,0,0,0,0,0,628
16,0,0,0,0,0,0,0,0,0,0,580
17,0,0,0,0,0,0,0,0,0,0,552
18,0,0,0,2688,0,0,0,0,0,0,557
19,0,0,0,0,0,0,0,0,0,0,585
20,0,0,0,0,0,0,0,0,0,0,524
21,0,0,0,896,0,0,0,0,0,0,534
22,0,0,0,0,0,0,0,0,0,0,595
23,0,0,0,0,0,0,0,0,0,0,585
24,0,0,0,0,0,0,0,0,0,0,679
25,0,0,0,896,0,0,0,0,0,0,561
26,0,0,0,0,0,0,0,0,0,0,628
27,0,0,0,0,0,0,0,0,0,0,681
28,0,0,0,1792,0,0,0,0,0,0,713
29,0,0,0,0,0,0,0,0,0,0,762
30,0,0,0,0,0,0,0,0,0,0,588
31,0,0,0,0,0,0,0,0,0,0,647
32,0,0,0,0,0,0,0,0,0,0,549
33,0,0,0,896,0,0,0,0,0,0,743
34,0,0,0,1792,0,0,0,0,0,0,708
35,0,0,0,0,0,0,0,0,0,0,660
36,0,0,0,896,0,0,0,0,0,0,704
37,0,0,0,0,0,0,0,0,0,0,693
38,0,0,0,0,0,0,0,0,0,0,741
39,0,0,0,0,0,0,0,0,0,0,673
40,0,0,0,896,0,0,0,0,0,0,871
41,0,0,0,896,0,0,0,0,0,0,718
42,0,0,0,1792,0,0,0,0,0,0,769
43,0,0,0,896,0,0,0,0,0,0,815
44,0,0,0,0,0,0,0,0,0,0,717
45,0,0,0,896,0,0,0,0,0,0,806
46,1,1,1,20608,0,1,0,0,1,0,884
47,2,2,2,7168,0,1,0,0,1,0,814
48,2,2,2,896,0,0,0,0,0,0,908
49,2,2,2,1792,0,0,0,0,0,0,894
50,2,2,2,0,0,0,0,0,0,0,1100
51,2,2,2,1792,0,0,0,0,0,0,998
52,3,3,3,2688,0,1,0,0,1,0,1058
53,3,3,3,896,0,0,0,0,0,0,1217
54,4,4,4,5376,0,1,0,0,1,0,1144
55,4,4,4,1792,0,0,0,0,0,0,1090
56,4,4,4,0,0,0,0,0,0,0,1125
57,4,4,4,896,0,0,0,0,0,0,1127
58,4,4,4,15232,0,0,0,0,0,0,1456
59,4,4,4,0,0,0,0,0,0,0,1274
60,4,4,4,896,0,0,0,0,0,0,1304
61,4,4,4,7168,0,0,0,0,0,0,1238
62,4,4,4,896,0,0,0,0,0,0,1233
63,4,4,4,896,0,0,0,0,0,0,1323
64,5,5,5,896,0,1,0,0,1,0,1402
65,5,5,5,896,0,0,0,0,0,0,1465
66,5,5,5,896,0,0,0,0,0,0,1420
67,5,5,5,14336,0,0,0,0,0,0,1625
68,5,5,5,896,0,0,0,0,0,0,1568
69,6,6,6,12544,0,1,0,0,1,0,1676
70,6,6,6,0,0,0,0,0,0,0,1475
71,7,7,7,8960,0,1,0,0,1,0,1583
