tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,785,12000
1,0,0,0,12544,0,0,0,0,0,0,899,12000
2,0,0,0,0,0,0,0,0,0,0,838,12000
3,0,0,0,0,0,0,0,0,0,0,831,12000
4,0,0,0,0,0,0,0,0,0,0,1079,12000
5,0,0,0,0,0,0,0,0,0,0,793,12000
6,0,0,0,896,0,0,0,0,0,0,756,12000
7,0,0,0,896,0,0,0,0,0,0,758,12000
8,0,0,0,896,0,0,0,0,0,0,683,12000
9,0,0,0,896,0,0,0,0,0,0,784,12000
10,0,0,0,0,0,0,0,0,0,0,720,12000
11,0,0,0,0,0,0,0,0,0,0,803,12000
12,0,0,0,1792,0,0,0,0,0,0,788,4
13,0,0,0,19712,0,0,0,0,0,0,802,29
14,0,0,0,896,0,0,0,0,0,0,663,31
15,0,0,0,896,0,0,0,0,0,0,711,33
16,0,0,0,0,0,0,0,0,0,0,668,33
17,0,0,0,0,0,0,0,0,0,0,739,33
18,0,0,0,896,0,0,0,0,0,0,584,35
19,0,0,0,8064,0,0,0,0,0,0,667,44
20,0,0,0,0,0,0,0,0,0,0,481,44
21,0,0,0,0,0,0,0,0,0,0,682,44
22,0,0,0,896,0,0,0,0,0,0,687,46
23,0,0,0,0,0,0,0,0,0,0,772,46
24,0,0,0,896,0,0,0,0,0,0,671,2
25,0,0,0,0,0,0,0,0,0,0,583,2
26,0,0,0,1792,0,0,0,0,0,0,532,6
27,0,0,0,0,0,0,0,0,0,0,685,6
28,0,0,0,13440,0,0,0,0,0,0,725,21
29,0,0,0,1792,0,0,0,0,0,0,739,25
30,0,0,0,896,0,0,0,0,0,0,630,27
31,0,0,0,0,0,0,0,0,0,0,592,27
32,0,0,0,896,0,0,0,0,0,0,723,29
33,0,0,0,14336,0,0,0,0,0,0,716,47
34,0,0,0,8064,0,0,0,0,0,0,753,56
35,0,0,0,0,0,0,0,0,0,0,583,56
36,0,0,0,0,0,0,0,0,0,0,676,0
37,0,0,0,5376,0,0,0,0,0,0,774,6
38,0,0,0,0,0,0,0,0,0,0,707,6
39,0,0,0,2688,0,0,0,0,0,0,714,12
40,0,0,0,0,0,0,0,0,0,0,599,12
41,0,0,0,20608,0,0,0,0,0,0,861,36
42,0,0,0,2688,0,0,0,0,0,0,628,42
43,0,0,0,896,0,0,0,0,0,0,624,44
44,0,0,0,896,0,0,0,0,0,0,805,46
45,0,0,0,0,0,0,0,0,0,0,972,46
46,0,0,0,0,0,0,0,0,0,0,862,46
47,0,0,0,11648,0,0,0,0,0,0,835,61
48,0,0,0,0,0,0,0,0,0,0,872,0
49,0,0,0,0,0,0,0,0,0,0,867,0
50,1,1,1,1792,0,1,0,0,1,0,904,3
51,1,1,1,0,0,0,0,0,0,0,912,3
52,1,1,1,11648,0,0,0,0,0,0,1089,17
53,1,1,1,2688,0,0,0,0,0,0,1074,23
54,1,1,1,896,0,0,0,0,0,0,1076,25
55,1,1,1,0,0,0,0,0,0,0,1149,25
56,1,1,1,896,0,0,0,0,0,0,1170,27
57,1,1,1,896,0,0,0,0,0,0,1277,29
58,1,1,1,896,0,0,0,0,0,0,1203,31
59,1,1,1,896,0,0,0,0,0,0,1429,33
60,1,1,1,0,0,0,0,0,0,0,1304,0
61,2,2,2,5376,0,1,0,0,1,0,1393,5
62,3,3,3,896,0,1,0,0,1,0,1601,6
63,3,3,3,0,0,0,0,0,0,0,1287,6
64,3,3,3,896,0,0,0,0,0,0,1512,8
65,3,3,3,1792,0,0,0,0,0,0,1383,12
66,3,3,3,12544,0,0,0,0,0,0,1483,28
67,3,3,3,14336,0,0,0,0,0,0,1233,45
68,4,4,4,8960,0,1,0,0,1,0,1659,55
69,5,5,5,896,0,1,0,0,1,0,1577,56
70,6,6,6,12544,0,1,0,0,1,0,1664,70
71,6,6,6,896,0,0,0,0,0,0,1670,72
