tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,18816,0,0,0,0,0,0,851,12000
1,0,0,0,1792,0,0,0,0,0,0,1044,12000
2,0,0,0,2688,0,0,0,0,0,0,903,12000
3,0,0,0,6272,0,0,0,0,0,0,964,12000
4,0,0,0,0,0,0,0,0,0,0,752,12000
5,0,0,0,1792,0,0,0,0,0,0,785,12000
6,0,0,0,25984,0,0,0,0,0,0,867,12000
7,0,0,0,0,0,0,0,0,0,0,594,12000
8,0,0,0,0,0,0,0,0,0,0,815,12000
9,0,0,0,1792,0,0,0,0,0,0,722,12000
10,0,0,0,896,0,0,0,0,0,0,653,12000
11,0,0,0,4480,0,0,0,0,0,0,793,12000
12,0,0,0,13440,0,0,0,0,0,0,578,16
13,0,0,0,896,0,0,0,0,0,0,572,18
14,0,0,0,896,0,0,0,0,0,0,614,20
15,0,0,0,896,0,0,0,0,0,0,577,22
16,0,0,0,896,0,0,0,0,0,0,445,24
17,0,0,0,0,0,0,0,0,0,0,566,24
18,0,0,0,0,0,0,0,0,0,0,750,24
19,0,0,0,896,0,0,0,0,0,0,627,26
20,0,0,0,1792,0,0,0,0,0,0,635,30
21,0,0,0,0,0,0,0,0,0,0,622,30
22,0,0,0,0,0,0,0,0,0,0,643,30
23,0,0,0,2688,0,0,0,0,0,0,730,36
24,0,0,0,2688,0,0,0,0,0,0,637,6
25,0,0,0,2688,0,0,0,0,0,0,570,12
26,0,0,0,896,0,0,0,0,0,0,699,14
27,0,0,0,0,0,0,0,0,0,0,685,14
28,0,0,0,896,0,0,0,0,0,0,525,16
29,0,0,0,11648,0,0,0,0,0,0,714,30
30,0,0,0,1792,0,0,0,0,0,0,571,34
31,0,0,0,0,0,0,0,0,0,0,780,34
32,0,0,0,0,0,0,0,0,0,0,727,34
33,0,0,0,0,0,0,0,0,0,0,607,34
34,0,0,0,1792,0,0,0,0,0,0,729,38
35,0,0,0,3584,0,0,0,0,0,0,711,45
36,0,0,0,896,0,0,0,0,0,0,729,2
37,0,0,0,896,0,0,0,0,0,0,822,4
38,0,0,0,896,0,0,0,0,0,0,743,6
39,0,0,0,896,0,0,0,0,0,0,793,8
40,0,0,0,1792,0,0,0,0,0,0,747,12
41,0,0,0,2688,0,0,0,0,0,0,806,18
42,0,0,0,896,0,0,0,0,0,0,895,18
43,0,0,0,896,0,0,0,0,0,0,782,20
44,0,0,0,1792,0,0,0,0,0,0,913,24
45,0,0,0,896,0,0,0,0,0,0,788,26
46,1,1,1,12544,0,1,0,0,1,0,901,39
47,2,2,2,896,0,1,0,0,1,0,875,39
48,2,2,2,2688,0,0,0,0,0,0,853,6
49,3,3,3,1792,0,1,0,0,1,0,1033,9
50,3,3,3,3584,0,0,0,0,0,0,1024,17
51,3,3,3,3584,0,0,0,0,0,0,1087,25
52,3,3,3,0,0,0,0,0,0,0,959,25
53,3,3,3,2688,0,0,0,0,0,0,1214,31
54,3,3,3,4480,0,0,0,0,0,0,1155,41
55,3,3,3,1792,0,0,0,0,0,0,1150,45
56,3,3,3,896,0,0,0,0,0,0,1151,47
57,3,3,3,896,0,0,0,0,0,0,1111,49
58,4,4,4,6272,0,1,0,0,1,0,1428,55
59,4,4,4,11648,0,0,0,0,0,0,1220,70
60,4,4,4,896,0,0,0,0,0,0,1371,2
61,4,4,4,896,0,0,0,0,0,0,1414,4
62,4,4,4,11648,0,0,0,0,0,0,1344,19
63,4,4,4,0,0,0,0,0,0,0,1284,19
64,4,4,4,0,0,0,0,0,0,0,1334,19
65,4,4,4,2688,0,0,0,0,0,0,1575,25
66,4,4,4,4480,0,0,0,0,0,0,1755,35
67,4,4,4,3584,0,0,0,0,0,0,1484,43
68,4,4,4,0,0,0,0,0,0,0,1885,43
69,4,4,4,2688,0,0,0,0,0,0,1667,49
70,4,4,4,1792,0,0,0,0,0,0,1855,53
71,4,4,4,3584,0,0,0,0,0,0,1618,61
