tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,844,8000
1,0,0,0,9856,0,0,0,0,0,0,832,8000
2,0,0,0,0,0,0,0,0,0,0,659,8000
3,0,0,0,0,0,0,0,0,0,0,607,8000
4,0,0,0,0,0,0,0,0,0,0,717,8000
5,0,0,0,896,0,0,0,0,0,0,726,8000
6,0,0,0,896,0,0,0,0,0,0,773,8000
7,0,0,0,0,0,0,0,0,0,0,577,8000
8,0,0,0,896,0,0,0,0,0,0,551,8000
9,0,0,0,896,0,0,0,0,0,0,586,8000
10,0,0,0,0,0,0,0,0,0,0,591,8000
11,0,0,0,0,0,0,0,0,0,0,614,8000
12,0,0,0,896,0,0,0,0,0,0,555,2
13,0,0,0,896,0,0,0,0,0,0,623,4
14,0,0,0,1792,0,0,0,0,0,0,569,8
15,0,0,0,896,0,0,0,0,0,0,479,9
16,0,0,0,0,0,0,0,0,0,0,573,9
17,0,0,0,0,0,0,0,0,0,0,550,9
18,0,0,0,896,0,0,0,0,0,0,584,11
19,0,0,0,896,0,0,0,0,0,0,533,13
20,0,0,0,16128,0,0,0,0,0,0,500,31
21,0,0,0,896,0,0,0,0,0,0,407,33
22,0,0,0,0,0,0,0,0,0,0,433,33
23,0,0,0,0,0,0,0,0,0,0,598,33
24,0,0,0,896,0,0,0,0,0,0,469,2
25,0,0,0,0,0,0,0,0,0,0,621,2
26,0,0,0,0,0,0,0,0,0,0,411,2
27,0,0,0,8064,0,0,0,0,0,0,468,11
28,0,0,0,10752,0,0,0,0,0,0,526,23
29,0,0,0,896,0,0,0,0,0,0,465,25
30,0,0,0,0,0,0,0,0,0,0,573,25
31,0,0,0,0,0,0,0,0,0,0,430,25
32,0,0,0,1792,0,0,0,0,0,0,568,29
33,0,0,0,0,0,0,0,0,0,0,564,29
34,0,0,0,896,0,0,0,0,0,0,461,31
35,0,0,0,896,0,0,0,0,0,0,572,33
36,0,0,0,896,0,0,0,0,0,0,486,2
37,0,0,0,0,0,0,0,0,0,0,516,2
38,1,1,1,896,0,1,0,0,1,0,587,3
39,1,1,1,0,0,0,0,0,0,0,681,3
40,1,1,1,896,0,0,0,0,0,0,688,5
41,1,1,1,0,0,0,0,0,0,0,642,5
42,1,1,1,896,0,0,0,0,0,0,502,7
43,1,1,1,0,0,0,0,0,0,0,725,7
44,1,1,1,896,0,0,0,0,0,0,580,9
45,1,1,1,0,0,0,0,0,0,0,621,9
46,1,1,1,0,0,0,0,0,0,0,711,9
47,1,1,1,0,0,0,0,0,0,0,648,9
48,1,1,1,1792,0,0,0,0,0,0,713,4
49,1,1,1,0,0,0,0,0,0,0,754,4
50,1,1,1,6272,0,0,0,0,0,0,894,12
51,1,1,1,896,0,0,0,0,0,0,687,14
52,1,1,1,10752,0,0,0,0,0,0,870,26
53,1,1,1,0,0,0,0,0,0,0,838,26
54,1,1,1,0,0,0,0,0,0,0,718,26
55,1,1,1,0,0,0,0,0,0,0,744,26
56,1,1,1,896,0,0,0,0,0,0,967,28
57,1,1,1,8960,0,0,0,0,0,0,1115,38
58,1,1,1,0,0,0,0,0,0,0,996,38
59,1,1,1,896,0,0,0,0,0,0,776,39
60,1,1,1,0,0,0,0,0,0,0,1073,0
61,1,1,1,0,0,0,0,0,0,0,1038,0
62,1,1,1,1792,0,0,0,0,0,0,1137,4
63,1,1,1,0,0,0,0,0,0,0,1005,4
64,1,1,1,0,0,0,0,0,0,0,1076,4
65,1,1,1,896,0,0,0,0,0,0,1289,6
66,1,1,1,1792,0,0,0,0,0,0,1232,10
67,1,1,1,1792,0,0,0,0,0,0,1206,14
68,1,1,1,896,0,0,0,0,0,0,1340,16
69,1,1,1,896,0,0,0,0,0,0,1170,18
70,12,12,12,14336,0,11,0,0,11,0,1526,35
71,12,12,12,0,0,0,0,0,0,0,1372,35
