tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,930,12000
1,0,0,0,0,0,0,0,0,0,0,836,12000
2,0,0,0,13440,0,0,0,0,0,0,847,12000
3,0,0,0,1792,0,0,0,0,0,0,823,12000
4,0,0,0,2688,0,0,0,0,0,0,750,12000
5,0,0,0,896,0,0,0,0,0,0,725,12000
6,0,0,0,0,0,0,0,0,0,0,837,12000
7,0,0,0,9856,0,0,0,0,0,0,795,12000
8,0,0,0,0,0,0,0,0,0,0,808,12000
9,0,0,0,896,0,0,0,0,0,0,670,12000
10,0,0,0,7168,0,0,0,0,0,0,627,12000
11,0,0,0,3584,0,0,0,0,0,0,678,12000
12,0,0,0,0,0,0,0,0,0,0,700,0
13,0,0,0,896,0,0,0,0,0,0,741,2
14,0,0,0,7168,0,0,0,0,0,0,603,11
15,0,0,0,0,0,0,0,0,0,0,689,11
16,0,0,0,0,0,0,0,0,0,0,681,11
17,0,0,0,0,0,0,0,0,0,0,606,11
18,0,0,0,896,0,0,0,0,0,0,759,13
19,0,0,0,896,0,0,0,0,0,0,722,15
20,0,0,0,0,0,0,0,0,0,0,709,15
21,0,0,0,1792,0,0,0,0,0,0,641,19
22,0,0,0,8064,0,0,0,0,0,0,601,28
23,0,0,0,896,0,0,0,0,0,0,588,30
24,0,0,0,896,0,0,0,0,0,0,565,2
25,0,0,0,8960,0,0,0,0,0,0,648,13
26,0,0,0,0,0,0,0,0,0,0,643,13
27,0,0,0,896,0,0,0,0,0,0,577,15
28,0,0,0,0,0,0,0,0,0,0,601,15
29,0,0,0,896,0,0,0,0,0,0,648,17
30,0,0,0,0,0,0,0,0,0,0,633,17
31,0,0,0,896,0,0,0,0,0,0,721,19
32,0,0,0,11648,0,0,0,0,0,0,639,33
33,0,0,0,896,0,0,0,0,0,0,791,35
34,0,0,0,1792,0,0,0,0,0,0,729,39
35,0,0,0,896,0,0,0,0,0,0,548,41
36,1,1,1,2688,0,1,0,0,1,0,644,5
37,1,1,1,8064,0,0,0,0,0,0,816,14
38,1,1,1,896,0,0,0,0,0,0,713,16
39,1,1,1,896,0,0,0,0,0,0,814,18
40,1,1,1,0,0,0,0,0,0,0,756,18
41,1,1,1,0,0,0,0,0,0,0,750,18
42,1,1,1,896,0,0,0,0,0,0,871,20
43,1,1,1,3584,0,0,0,0,0,0,724,28
44,1,1,1,1792,0,0,0,0,0,0,732,32
45,1,1,1,0,0,0,0,0,0,0,731,32
46,1,1,1,0,0,0,0,0,0,0,875,32
47,1,1,1,1792,0,0,0,0,0,0,867,36
48,1,1,1,1792,0,0,0,0,0,0,857,4
49,2,2,2,17024,0,1,0,0,1,0,939,22
50,2,2,2,896,0,0,0,0,0,0,1022,24
51,2,2,2,0,0,0,0,0,0,0,887,24
52,2,2,2,11648,0,0,0,0,0,0,1152,37
53,2,2,2,0,0,0,0,0,0,0,1043,37
54,2,2,2,18816,0,0,0,0,0,0,1081,59
55,2,2,2,896,0,0,0,0,0,0,1048,61
56,2,2,2,1792,0,0,0,0,0,0,1019,65
57,2,2,2,0,0,0,0,0,0,0,1313,65
58,2,2,2,0,0,0,0,0,0,0,1042,65
59,2,2,2,1792,0,0,0,0,0,0,972,69
60,2,2,2,896,0,0,0,0,0,0,1386,2
61,2,2,2,0,0,0,0,0,0,0,1342,2
62,2,2,2,1792,0,0,0,0,0,0,1408,6
63,2,2,2,896,0,0,0,0,0,0,1361,8
64,2,2,2,1792,0,0,0,0,0,0,1334,12
65,2,2,2,2688,0,0,0,0,0,0,1418,18
66,2,2,2,11648,0,0,0,0,0,0,1613,33
67,2,2,2,896,0,0,0,0,0,0,1683,35
68,2,2,2,2688,0,0,0,0,0,0,1793,41
69,2,2,2,1792,0,0,0,0,0,0,1531,44
70,2,2,2,2688,0,0,0,0,0,0,1546,50
71,2,2,2,7168,0,0,0,0,0,0,1625,58
