tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,985,12000
1,0,0,0,0,0,0,0,0,0,0,931,12000
2,0,0,0,0,0,0,0,0,0,0,871,12000
3,0,0,0,0,0,0,0,0,0,0,1018,12000
4,0,0,0,0,0,0,0,0,0,0,625,12000
5,0,0,0,0,0,0,0,0,0,0,816,12000
6,0,0,0,0,0,0,0,0,0,0,784,12000
7,0,0,0,0,0,0,0,0,0,0,833,12000
8,0,0,0,0,0,0,0,0,0,0,734,12000
9,0,0,0,0,0,0,0,0,0,0,819,12000
10,0,0,0,0,0,0,0,0,0,0,926,12000
11,0,0,0,0,0,0,0,0,0,0,789,12000
12,0,0,0,0,0,0,0,0,0,0,827,0
13,0,0,0,0,0,0,0,0,0,0,769,0
14,0,0,0,0,0,0,0,0,0,0,767,0
15,0,0,0,0,0,0,0,0,0,0,766,0
16,0,0,0,0,0,0,0,0,0,0,739,0
17,0,0,0,0,0,0,0,0,0,0,711,0
18,0,0,0,0,0,0,0,0,0,0,622,0
19,0,0,0,0,0,0,0,0,0,0,774,0
20,0,0,0,0,0,0,0,0,0,0,621,0
21,0,0,0,0,0,0,0,0,0,0,843,0
22,0,0,0,0,0,0,0,0,0,0,579,0
23,0,0,0,0,0,0,0,0,0,0,560,0
24,0,0,0,0,0,0,0,0,0,0,571,0
25,0,0,0,0,0,0,0,0,0,0,563,0
26,0,0,0,0,0,0,0,0,0,0,508,0
27,0,0,0,0,0,0,0,0,0,0,666,0
28,0,0,0,0,0,0,0,0,0,0,685,0
29,0,0,0,0,0,0,0,0,0,0,788,0
30,0,0,0,0,0,0,0,0,0,0,637,0
31,0,0,0,0,0,0,0,0,0,0,609,0
32,0,0,0,0,0,0,0,0,0,0,710,0
33,0,0,0,0,0,0,0,0,0,0,738,0
34,0,0,0,0,0,0,0,0,0,0,827,0
35,0,0,0,896,0,0,0,0,0,0,755,2
36,0,0,0,0,0,0,0,0,0,0,752,0
37,0,0,0,0,0,0,0,0,0,0,749,0
38,0,0,0,0,0,0,0,0,0,0,1044,0
39,0,0,0,0,0,0,0,0,0,0,732,0
40,1,1,1,896,0,1,0,0,1,0,896,1
41,1,1,1,896,0,0,0,0,0,0,900,3
42,1,1,1,896,0,0,0,0,0,0,927,5
43,1,1,1,0,0,0,0,0,0,0,946,5
44,1,1,1,0,0,0,0,0,0,0,879,5
45,1,1,1,14336,0,0,0,0,0,0,1144,21
46,1,1,1,0,0,0,0,0,0,0,1058,21
47,1,1,1,0,0,0,0,0,0,0,1011,21
48,1,1,1,896,0,0,0,0,0,0,994,2
49,1,1,1,896,0,0,0,0,0,0,1004,4
50,1,1,1,896,0,0,0,0,0,0,1107,6
51,1,1,1,0,0,0,0,0,0,0,1143,6
52,1,1,1,0,0,0,0,0,0,0,1054,6
53,1,1,1,896,0,0,0,0,0,0,1190,8
54,1,1,1,0,0,0,0,0,0,0,1218,8
55,1,1,1,0,0,0,0,0,0,0,1192,8
56,1,1,1,0,0,0,0,0,0,0,1202,8
57,1,1,1,0,0,0,0,0,0,0,1259,8
58,1,1,1,0,0,0,0,0,0,0,1231,8
59,1,1,1,0,0,0,0,0,0,0,1421,8
60,2,2,2,896,0,1,0,0,1,0,1387,1
61,2,2,2,0,0,0,0,0,0,0,1441,1
62,2,2,2,0,0,0,0,0,0,0,1331,1
63,2,2,2,896,0,0,0,0,0,0,1486,3
64,2,2,2,0,0,0,0,0,0,0,1475,3
65,2,2,2,0,0,0,0,0,0,0,1480,3
66,2,2,2,0,0,0,0,0,0,0,1509,3
67,2,2,2,896,0,0,0,0,0,0,1424,5
68,2,2,2,0,0,0,0,0,0,0,1586,5
69,2,2,2,0,0,0,0,0,0,0,1726,5
70,2,2,2,896,0,0,0,0,0,0,1779,7
71,2,2,2,0,0,0,0,0,0,0,1814,7
