tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,29568,0,0,0,0,0,0,986,12000
1,0,0,0,29568,0,0,0,0,0,0,938,12000
2,0,0,0,6272,0,0,0,0,0,0,854,12000
3,0,0,0,4480,0,0,0,0,0,0,775,12000
4,0,0,0,11648,0,0,0,0,0,0,827,12000
5,0,0,0,23296,0,0,0,0,0,0,961,12000
6,0,0,0,5376,0,0,0,0,0,0,809,12000
7,0,0,0,7168,0,0,0,0,0,0,843,12000
8,0,0,0,34048,0,0,0,0,0,0,827,12000
9,0,0,0,15232,0,0,0,0,0,0,907,12000
10,0,0,0,5376,0,0,0,0,0,0,731,12000
11,0,0,0,9856,0,0,0,0,0,0,685,12000
12,0,0,0,3584,0,0,0,0,0,0,889,8
13,0,0,0,10752,0,0,0,0,0,0,834,22
14,0,0,0,4480,0,0,0,0,0,0,740,32
15,0,0,0,16128,0,0,0,0,0,0,813,55
16,0,0,0,17024,0,0,0,0,0,0,686,76
17,0,0,0,3584,0,0,0,0,0,0,677,83
18,0,0,0,3584,0,0,0,0,0,0,639,89
19,0,0,0,3584,0,0,0,0,0,0,719,97
20,0,0,0,13440,0,0,0,0,0,0,819,117
21,0,0,0,27776,0,0,0,0,0,0,694,150
22,0,0,0,1792,0,0,0,0,0,0,584,153
23,0,0,0,16128,0,0,0,0,0,0,724,172
24,0,0,0,14336,0,0,0,0,0,0,644,16
25,0,0,0,9856,0,0,0,0,0,0,675,28
26,0,0,0,25984,0,0,0,0,0,0,648,59
27,0,0,0,14336,0,0,0,0,0,0,690,64
28,0,0,0,1792,0,0,0,0,0,0,623,68
29,0,0,0,896,0,0,0,0,0,0,654,70
30,0,0,0,3584,0,0,0,0,0,0,654,78
31,0,0,0,1792,0,0,0,0,0,0,623,82
32,0,0,0,896,0,0,0,0,0,0,642,83
33,0,0,0,4480,0,0,0,0,0,0,614,93
34,0,0,0,2688,0,0,0,0,0,0,670,99
35,0,0,0,3584,0,0,0,0,0,0,637,106
36,4,4,4,42112,0,4,0,0,4,0,737,46
37,5,5,5,15232,0,1,0,0,1,0,700,65
38,5,5,5,2688,0,0,0,0,0,0,666,71
39,6,6,6,1792,0,1,0,0,1,0,768,73
40,6,6,6,0,0,0,0,0,0,0,700,73
41,7,7,7,3584,0,1,0,0,1,0,704,80
42,7,7,7,19712,0,1,0,0,1,0,873,90
43,8,8,8,13440,0,1,0,0,1,0,735,106
44,9,9,9,1792,0,1,0,0,1,0,851,108
45,9,9,9,6272,0,0,0,0,0,0,852,120
46,9,9,9,13440,0,0,0,0,0,0,925,137
47,9,9,9,2688,0,0,0,0,0,0,934,141
48,23,23,23,16128,0,14,0,0,14,0,1000,20
49,23,23,23,2688,0,0,0,0,0,0,1019,26
50,23,23,23,8960,0,0,0,0,0,0,943,40
51,24,24,24,4480,0,1,0,0,1,0,1085,48
52,24,24,24,9856,0,0,0,0,0,0,1071,62
53,24,24,24,4480,0,0,0,0,0,0,1064,72
54,24,24,24,2688,0,0,0,0,0,0,940,76
55,24,24,24,3584,0,0,0,0,0,0,1163,82
56,25,25,25,24192,0,1,0,0,1,0,1295,113
57,26,26,26,28672,0,1,0,0,1,0,1350,145
58,27,27,27,2688,0,1,0,0,1,0,1287,150
59,29,29,29,7168,0,2,0,0,2,0,1212,162
60,29,29,29,12544,0,0,0,0,0,0,1271,17
61,30,30,30,3584,0,1,0,0,1,0,1254,24
62,32,32,32,7168,0,2,0,0,2,0,1423,38
63,32,32,32,25088,0,0,0,0,0,0,1424,67
64,41,41,41,25088,0,9,0,0,9,0,1319,94
65,42,42,42,16128,0,1,0,0,1,0,1503,116
66,43,43,43,33152,0,1,0,0,1,0,1473,155
67,44,44,44,13440,0,1,0,0,1,0,1532,172
68,44,44,44,9856,0,0,0,0,0,0,1291,182
69,45,45,45,15232,0,1,0,0,1,0,1686,205
70,46,46,46,25088,0,1,0,0,1,0,1693,235
71,55,55,55,18816,0,9,0,0,9,0,1926,264
