tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2433,12000
1,0,0,0,7168,0,0,0,0,0,0,2700,12000
2,0,0,0,0,0,0,0,0,0,0,2473,12000
3,0,0,0,4480,0,0,0,0,0,0,2443,12000
4,0,0,0,0,0,0,0,0,0,0,2456,12000
5,0,0,0,0,0,0,0,0,0,0,2146,12000
6,0,0,0,6272,0,0,0,0,0,0,2255,12000
7,0,0,0,0,0,0,0,0,0,0,2350,12000
8,0,0,0,896,0,0,0,0,0,0,2115,12000
9,0,0,0,4480,0,0,0,0,0,0,2481,12000
10,0,0,0,0,0,0,0,0,0,0,2166,12000
11,0,0,0,8960,0,0,0,0,0,0,2130,12000
12,0,0,0,4480,0,0,0,0,0,0,2173,5
13,0,0,0,0,0,0,0,0,0,0,1871,5
14,0,0,0,0,0,0,0,0,0,0,1916,5
15,0,0,0,0,0,0,0,0,0,0,2154,5
16,0,0,0,0,0,0,0,0,0,0,2000,5
17,0,0,0,0,0,0,0,0,0,0,1701,5
18,0,0,0,0,0,0,0,0,0,0,1807,5
19,0,0,0,0,0,0,0,0,0,0,1794,5
20,0,0,0,0,0,0,0,0,0,0,2018,5
21,0,0,0,5376,0,0,0,0,0,0,1818,11
22,0,0,0,0,0,0,0,0,0,0,1967,11
23,0,0,0,0,0,0,0,0,0,0,1914,11
24,0,0,0,896,0,0,0,0,0,0,1608,2
25,0,0,0,8064,0,0,0,0,0,0,2072,11
26,0,0,0,0,0,0,0,0,0,0,2156,11
27,0,0,0,9856,0,0,0,0,0,0,2136,22
28,0,0,0,0,0,0,0,0,0,0,2129,22
29,0,0,0,0,0,0,0,0,0,0,1847,22
30,0,0,0,0,0,0,0,0,0,0,2064,22
31,0,0,0,0,0,0,0,0,0,0,2141,22
32,0,0,0,0,0,0,0,0,0,0,2167,22
33,0,0,0,0,0,0,0,0,0,0,2028,22
34,0,0,0,0,0,0,0,0,0,0,2041,22
35,0,0,0,0,0,0,0,0,0,0,1975,22
36,0,0,0,0,0,0,0,0,0,0,2418,0
37,0,0,0,0,0,0,0,0,0,0,2075,0
38,0,0,0,0,0,0,0,0,0,0,2355,0
39,0,0,0,0,0,0,0,0,0,0,2349,0
40,0,0,0,0,0,0,0,0,0,0,2161,0
41,0,0,0,0,0,0,0,0,0,0,2357,0
42,0,0,0,0,0,0,0,0,0,0,2499,0
43,1,1,1,9856,0,1,0,0,1,0,2414,10
44,1,1,1,8064,0,0,0,0,0,0,2504,19
45,1,1,1,0,0,0,0,0,0,0,2384,19
46,1,1,1,0,0,0,0,0,0,0,2726,19
47,1,1,1,0,0,0,0,0,0,0,2635,19
48,1,1,1,6272,0,0,0,0,0,0,2698,7
49,1,1,1,8960,0,0,0,0,0,0,2630,17
50,1,1,1,0,0,0,0,0,0,0,2728,17
51,1,1,1,0,0,0,0,0,0,0,2996,17
52,3,3,3,8960,0,2,0,0,2,0,3421,25
53,3,3,3,0,0,0,0,0,0,0,2796,25
54,4,4,4,8064,0,1,0,0,1,0,3229,33
55,4,4,4,7168,0,0,0,0,0,0,3212,41
56,4,4,4,17920,0,1,0,0,1,0,3427,53
57,4,4,4,0,0,0,0,0,0,0,3446,53
58,4,4,4,0,0,0,0,0,0,0,3274,53
59,4,4,4,0,0,0,0,0,0,0,3590,53
60,4,4,4,0,0,0,0,0,0,0,3625,0
61,4,4,4,0,0,0,0,0,0,0,3926,0
62,4,4,4,8960,0,0,0,0,0,0,3931,10
63,5,5,5,17920,0,1,0,0,1,0,4015,29
64,5,5,5,0,0,0,0,0,0,0,3906,29
65,5,5,5,0,0,0,0,0,0,0,4452,29
66,5,5,5,896,0,0,0,0,0,0,4501,31
67,5,5,5,13440,0,0,0,0,0,0,4068,46
68,6,6,6,7168,0,1,0,0,1,0,4450,53
69,6,6,6,0,0,0,0,0,0,0,4871,53
70,6,6,6,0,0,0,0,0,0,0,4918,53
71,6,6,6,0,0,0,0,0,0,0,4974,53
