tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,965,12000
1,0,0,0,1792,0,0,0,0,0,0,1004,12000
2,0,0,0,896,0,0,0,0,0,0,808,12000
3,0,0,0,0,0,0,0,0,0,0,708,12000
4,0,0,0,896,0,0,0,0,0,0,888,12000
5,0,0,0,0,0,0,0,0,0,0,937,12000
6,0,0,0,0,0,0,0,0,0,0,805,12000
7,0,0,0,0,0,0,0,0,0,0,669,12000
8,0,0,0,0,0,0,0,0,0,0,783,12000
9,0,0,0,0,0,0,0,0,0,0,609,12000
10,0,0,0,1792,0,0,0,0,0,0,697,12000
11,0,0,0,0,0,0,0,0,0,0,805,12000
12,0,0,0,7168,0,0,0,0,0,0,770,9
13,0,0,0,896,0,0,0,0,0,0,709,11
14,0,0,0,0,0,0,0,0,0,0,769,11
15,0,0,0,896,0,0,0,0,0,0,640,13
16,0,0,0,896,0,0,0,0,0,0,587,15
17,0,0,0,0,0,0,0,0,0,0,607,15
18,0,0,0,0,0,0,0,0,0,0,626,15
19,0,0,0,0,0,0,0,0,0,0,640,15
20,0,0,0,896,0,0,0,0,0,0,784,17
21,0,0,0,0,0,0,0,0,0,0,499,17
22,0,0,0,896,0,0,0,0,0,0,590,19
23,0,0,0,0,0,0,0,0,0,0,768,19
24,0,0,0,0,0,0,0,0,0,0,605,0
25,0,0,0,0,0,0,0,0,0,0,684,0
26,0,0,0,896,0,0,0,0,0,0,719,2
27,0,0,0,0,0,0,0,0,0,0,722,2
28,0,0,0,896,0,0,0,0,0,0,664,4
29,0,0,0,8064,0,0,0,0,0,0,726,13
30,0,0,0,896,0,0,0,0,0,0,522,15
31,0,0,0,896,0,0,0,0,0,0,677,17
32,0,0,0,896,0,0,0,0,0,0,624,19
33,0,0,0,0,0,0,0,0,0,0,556,19
34,0,0,0,0,0,0,0,0,0,0,615,19
35,0,0,0,3584,0,0,0,0,0,0,798,27
36,0,0,0,0,0,0,0,0,0,0,676,0
37,0,0,0,0,0,0,0,0,0,0,713,0
38,0,0,0,0,0,0,0,0,0,0,565,0
39,0,0,0,0,0,0,0,0,0,0,744,0
40,1,1,1,10752,0,1,0,0,1,0,882,10
41,1,1,1,896,0,0,0,0,0,0,844,12
42,1,1,1,0,0,0,0,0,0,0,789,12
43,2,2,2,896,0,1,0,0,1,0,872,13
44,2,2,2,0,0,0,0,0,0,0,840,13
45,2,2,2,0,0,0,0,0,0,0,935,13
46,2,2,2,896,0,0,0,0,0,0,910,15
47,2,2,2,896,0,0,0,0,0,0,865,17
48,2,2,2,896,0,0,0,0,0,0,879,2
49,2,2,2,896,0,0,0,0,0,0,908,4
50,3,3,3,896,0,1,0,0,1,0,919,5
51,3,3,3,0,0,0,0,0,0,0,1033,5
52,3,3,3,11648,0,0,0,0,0,0,954,21
53,3,3,3,896,0,0,0,0,0,0,920,23
54,3,3,3,2688,0,0,0,0,0,0,1213,29
55,3,3,3,896,0,0,0,0,0,0,1136,31
56,3,3,3,0,0,0,0,0,0,0,1257,31
57,3,3,3,896,0,0,0,0,0,0,1209,33
58,3,3,3,896,0,0,0,0,0,0,1185,35
59,5,5,5,13440,0,2,0,0,2,0,1374,51
60,5,5,5,896,0,0,0,0,0,0,1361,2
61,7,7,7,9856,0,2,0,0,2,0,1305,13
62,7,7,7,896,0,0,0,0,0,0,1255,15
63,11,11,11,8960,0,4,0,0,4,0,1368,22
64,12,12,12,896,0,1,0,0,1,0,1463,23
65,13,13,13,2688,0,1,0,0,1,0,1478,28
66,13,13,13,896,0,0,0,0,0,0,1668,30
67,13,13,13,2688,0,0,0,0,0,0,1607,36
68,14,14,14,1792,0,1,0,0,1,0,1601,39
69,16,16,16,1792,0,2,0,0,2,0,1509,41
70,16,16,16,0,0,0,0,0,0,0,1798,41
71,17,17,17,896,0,1,0,0,1,0,1846,42
