tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,790,12000
1,0,0,0,0,0,0,0,0,0,0,765,12000
2,0,0,0,896,0,0,0,0,0,0,901,12000
3,0,0,0,0,0,0,0,0,0,0,869,12000
4,0,0,0,0,0,0,0,0,0,0,653,12000
5,0,0,0,0,0,0,0,0,0,0,780,12000
6,0,0,0,0,0,0,0,0,0,0,806,12000
7,0,0,0,0,0,0,0,0,0,0,716,12000
8,0,0,0,0,0,0,0,0,0,0,732,12000
9,0,0,0,0,0,0,0,0,0,0,715,12000
10,0,0,0,1792,0,0,0,0,0,0,653,12000
11,0,0,0,0,0,0,0,0,0,0,805,12000
12,0,0,0,0,0,0,0,0,0,0,805,0
13,0,0,0,896,0,0,0,0,0,0,641,2
14,0,0,0,896,0,0,0,0,0,0,748,4
15,0,0,0,0,0,0,0,0,0,0,582,4
16,0,0,0,0,0,0,0,0,0,0,663,4
17,0,0,0,0,0,0,0,0,0,0,541,4
18,0,0,0,0,0,0,0,0,0,0,701,4
19,0,0,0,0,0,0,0,0,0,0,650,4
20,0,0,0,0,0,0,0,0,0,0,625,4
21,0,0,0,0,0,0,0,0,0,0,615,4
22,0,0,0,0,0,0,0,0,0,0,684,4
23,0,0,0,896,0,0,0,0,0,0,547,6
24,0,0,0,896,0,0,0,0,0,0,679,2
25,0,0,0,1792,0,0,0,0,0,0,612,6
26,0,0,0,2688,0,0,0,0,0,0,630,12
27,0,0,0,0,0,0,0,0,0,0,650,12
28,0,0,0,0,0,0,0,0,0,0,662,12
29,0,0,0,896,0,0,0,0,0,0,699,14
30,0,0,0,0,0,0,0,0,0,0,624,14
31,0,0,0,0,0,0,0,0,0,0,688,14
32,0,0,0,896,0,0,0,0,0,0,584,15
33,0,0,0,0,0,0,0,0,0,0,742,15
34,0,0,0,0,0,0,0,0,0,0,699,15
35,0,0,0,0,0,0,0,0,0,0,622,15
36,0,0,0,0,0,0,0,0,0,0,715,0
37,0,0,0,0,0,0,0,0,0,0,790,0
38,0,0,0,896,0,0,0,0,0,0,680,2
39,0,0,0,8064,0,0,0,0,0,0,774,11
40,0,0,0,896,0,0,0,0,0,0,716,13
41,0,0,0,1792,0,0,0,0,0,0,792,17
42,0,0,0,896,0,0,0,0,0,0,801,19
43,0,0,0,896,0,0,0,0,0,0,764,21
44,0,0,0,0,0,0,0,0,0,0,835,21
45,0,0,0,0,0,0,0,0,0,0,721,21
46,0,0,0,0,0,0,0,0,0,0,878,21
47,0,0,0,0,0,0,0,0,0,0,820,21
48,1,1,1,10752,0,1,0,0,1,0,834,11
49,1,1,1,7168,0,0,0,0,0,0,910,20
50,1,1,1,896,0,0,0,0,0,0,970,22
51,1,1,1,0,0,0,0,0,0,0,1034,22
52,1,1,1,0,0,0,0,0,0,0,1128,22
53,1,1,1,0,0,0,0,0,0,0,1032,22
54,1,1,1,0,0,0,0,0,0,0,1168,22
55,1,1,1,0,0,0,0,0,0,0,1256,22
56,1,1,1,896,0,0,0,0,0,0,1230,24
57,1,1,1,896,0,0,0,0,0,0,1238,26
58,1,1,1,0,0,0,0,0,0,0,1078,26
59,1,1,1,0,0,0,0,0,0,0,1116,26
60,1,1,1,0,0,0,0,0,0,0,1256,0
61,1,1,1,896,0,0,0,0,0,0,1241,2
62,2,2,2,896,0,1,0,0,1,0,1273,3
63,2,2,2,1792,0,0,0,0,0,0,1361,7
64,2,2,2,0,0,0,0,0,0,0,1430,7
65,2,2,2,10752,0,0,0,0,0,0,1491,19
66,2,2,2,0,0,0,0,0,0,0,1414,19
67,2,2,2,0,0,0,0,0,0,0,1429,19
68,2,2,2,0,0,0,0,0,0,0,1564,19
69,2,2,2,1792,0,0,0,0,0,0,1564,23
70,2,2,2,0,0,0,0,0,0,0,1579,23
71,2,2,2,8064,0,0,0,0,0,0,1625,34
