tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,155008,0,0,0,0,0,0,936,12000
1,0,0,0,81536,0,0,0,0,0,0,863,12000
2,0,0,0,62720,0,0,0,0,0,0,914,12000
3,0,0,0,157696,0,0,0,0,0,0,917,12000
4,0,0,0,110208,0,0,0,0,0,0,744,12000
5,0,0,0,65408,0,0,0,0,0,0,728,12000
6,0,0,0,74368,0,0,0,0,0,0,791,12000
7,0,0,0,72576,0,0,0,0,0,0,813,12000
8,0,0,0,79744,0,0,0,0,0,0,815,12000
9,0,0,0,113792,0,0,0,0,0,0,796,12000
10,0,0,0,34048,0,0,0,0,0,0,685,12000
11,0,0,0,82432,0,0,0,0,0,0,679,12000
12,0,0,0,64512,0,0,0,0,0,0,707,94
13,0,0,0,52864,0,0,0,0,0,0,749,177
14,0,0,0,84224,0,0,0,0,0,0,739,298
15,0,0,0,77952,0,0,0,0,0,0,782,410
16,0,0,0,39424,0,0,0,0,0,0,610,473
17,0,0,0,68096,0,0,0,0,0,0,772,564
18,0,0,0,47488,0,0,0,0,0,0,715,632
19,0,0,0,71680,0,0,0,0,0,0,658,705
20,0,0,0,74368,0,0,0,0,0,0,724,786
21,0,0,0,73472,0,0,0,0,0,0,661,877
22,0,0,0,46592,0,0,0,0,0,0,644,937
23,0,0,0,88704,0,0,0,0,0,0,727,1028
24,0,0,0,41216,0,0,0,0,0,0,639,80
25,0,0,0,64512,0,0,0,0,0,0,660,168
26,0,0,0,94080,0,0,0,0,0,0,614,294
27,0,0,0,61824,0,0,0,0,0,0,655,387
28,0,0,0,72576,0,0,0,0,0,0,684,478
29,0,0,0,58240,0,0,0,0,0,0,632,559
30,0,0,0,55552,0,0,0,0,0,0,543,638
31,0,0,0,84224,0,0,0,0,0,0,613,756
32,0,0,0,79744,0,0,0,0,0,0,533,850
33,0,0,0,73472,0,0,0,0,0,0,795,915
34,0,0,0,51968,0,0,0,0,0,0,640,979
35,0,0,0,73472,0,0,0,0,0,0,675,1060
36,7,7,7,91392,0,7,0,0,7,0,674,113
37,23,23,23,86016,0,16,0,0,16,0,663,227
38,41,41,41,88704,0,22,0,0,22,0,789,321
39,46,46,46,87808,0,5,0,0,5,0,683,419
40,52,52,52,71680,0,7,0,0,7,0,666,484
41,60,60,60,85120,0,8,0,0,8,0,747,589
42,73,73,73,117376,0,16,0,0,16,0,844,717
43,77,77,77,77056,0,18,0,0,18,0,746,778
44,95,95,95,111104,0,19,0,0,19,0,886,886
45,102,102,102,94976,0,8,0,0,8,0,916,979
46,117,117,117,120064,0,15,0,0,15,0,954,1108
47,124,124,124,117376,0,8,0,0,8,0,905,1237
48,145,145,145,113792,0,22,0,0,22,0,836,151
49,150,150,150,89600,0,6,0,0,6,0,1000,279
50,155,155,155,82432,0,7,0,0,7,0,936,389
51,162,162,162,104832,0,8,0,0,8,0,897,527
52,169,169,169,89600,0,8,0,0,8,0,968,634
53,175,175,175,60928,0,6,0,0,6,0,907,699
54,180,180,180,127232,0,22,0,0,22,0,1140,821
55,183,183,183,74368,0,3,0,0,3,0,1133,917
56,191,191,191,124544,0,10,0,0,10,0,1136,1049
57,195,195,195,89600,0,8,0,0,8,0,972,1152
58,203,203,203,94976,0,11,0,0,11,0,1071,1247
59,218,218,218,184576,0,16,0,0,16,0,1240,1441
60,227,227,227,145152,0,15,0,0,15,0,1285,191
61,231,231,231,127232,0,8,0,0,8,0,1261,374
62,253,253,253,166656,0,27,0,0,27,0,1406,572
63,288,288,288,186368,0,41,0,0,41,0,1300,776
64,296,296,296,157696,0,16,0,0,16,0,1494,961
65,331,331,331,212352,0,37,0,0,37,0,1635,1191
66,345,345,345,145152,0,19,0,0,19,0,1434,1360
67,366,366,366,178304,0,24,0,0,24,0,1455,1540
68,373,373,373,180096,0,28,0,0,28,0,1731,1687
69,397,397,397,146944,0,29,0,0,29,0,1645,1814
70,405,405,405,130816,0,11,0,0,11,0,1490,1920
71,414,414,414,190848,0,31,0,0,31,0,1896,2062
