tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,2688,0,0,0,0,0,0,842,12000
1,0,0,0,1792,0,0,0,0,0,0,831,12000
2,0,0,0,2688,0,0,0,0,0,0,944,12000
3,0,0,0,896,0,0,0,0,0,0,899,12000
4,0,0,0,1792,0,0,0,0,0,0,819,12000
5,0,0,0,19712,0,0,0,0,0,0,736,12000
6,0,0,0,1792,0,0,0,0,0,0,716,12000
7,0,0,0,9856,0,0,0,0,0,0,700,12000
8,0,0,0,8960,0,0,0,0,0,0,796,12000
9,0,0,0,896,0,0,0,0,0,0,752,12000
10,0,0,0,11648,0,0,0,0,0,0,716,12000
11,0,0,0,896,0,0,0,0,0,0,583,12000
12,0,0,0,896,0,0,0,0,0,0,685,2
13,0,0,0,22400,0,0,0,0,0,0,653,28
14,0,0,0,9856,0,0,0,0,0,0,726,41
15,0,0,0,9856,0,0,0,0,0,0,715,54
16,0,0,0,3584,0,0,0,0,0,0,685,62
17,0,0,0,8064,0,0,0,0,0,0,620,73
18,0,0,0,2688,0,0,0,0,0,0,637,78
19,0,0,0,1792,0,0,0,0,0,0,534,81
20,0,0,0,8064,0,0,0,0,0,0,517,90
21,0,0,0,0,0,0,0,0,0,0,733,90
22,0,0,0,3584,0,0,0,0,0,0,652,97
23,0,0,0,1792,0,0,0,0,0,0,629,101
24,0,0,0,0,0,0,0,0,0,0,488,0
25,0,0,0,8960,0,0,0,0,0,0,514,10
26,0,0,0,3584,0,0,0,0,0,0,596,18
27,0,0,0,896,0,0,0,0,0,0,678,20
28,0,0,0,1792,0,0,0,0,0,0,604,24
29,0,0,0,20608,0,0,0,0,0,0,524,47
30,0,0,0,896,0,0,0,0,0,0,670,48
31,0,0,0,2688,0,0,0,0,0,0,592,53
32,0,0,0,2688,0,0,0,0,0,0,632,59
33,0,0,0,0,0,0,0,0,0,0,517,59
34,0,0,0,3584,0,0,0,0,0,0,487,67
35,0,0,0,896,0,0,0,0,0,0,546,69
36,0,0,0,896,0,0,0,0,0,0,618,2
37,0,0,0,896,0,0,0,0,0,0,644,4
38,0,0,0,15232,0,0,0,0,0,0,521,23
39,0,0,0,13440,0,0,0,0,0,0,694,41
40,1,1,1,24192,0,1,0,0,1,0,778,69
41,1,1,1,3584,0,0,0,0,0,0,736,77
42,1,1,1,9856,0,0,0,0,0,0,781,91
43,1,1,1,3584,0,0,0,0,0,0,741,98
44,1,1,1,0,0,0,0,0,0,0,752,98
45,1,1,1,2688,0,0,0,0,0,0,756,104
46,1,1,1,10752,0,0,0,0,0,0,833,118
47,1,1,1,8064,0,0,0,0,0,0,833,127
48,1,1,1,25088,0,0,0,0,0,0,1001,33
49,1,1,1,4480,0,0,0,0,0,0,840,43
50,1,1,1,1792,0,0,0,0,0,0,829,47
51,1,1,1,4480,0,0,0,0,0,0,1050,57
52,1,1,1,13440,0,0,0,0,0,0,952,73
53,1,1,1,2688,0,0,0,0,0,0,861,79
54,1,1,1,12544,0,0,0,0,0,0,1147,95
55,2,2,2,896,0,1,0,0,1,0,1034,96
56,2,2,2,31360,0,0,0,0,0,0,1068,135
57,2,2,2,6272,0,0,0,0,0,0,1049,149
58,2,2,2,1792,0,0,0,0,0,0,1326,153
59,2,2,2,1792,0,0,0,0,0,0,1136,157
60,2,2,2,2688,0,0,0,0,0,0,1191,6
61,3,3,3,26880,0,1,0,0,1,0,1319,40
62,3,3,3,4480,0,0,0,0,0,0,1107,49
63,3,3,3,25088,0,0,0,0,0,0,1494,67
64,3,3,3,16128,0,0,0,0,0,0,1501,89
65,3,3,3,3584,0,0,0,0,0,0,1541,97
66,3,3,3,13440,0,0,0,0,0,0,1366,105
67,6,6,6,27776,0,3,0,0,3,0,1527,136
68,7,7,7,27776,0,1,0,0,1,0,1609,171
69,7,7,7,13440,0,0,0,0,0,0,1625,191
70,7,7,7,4480,0,0,0,0,0,0,1662,200
71,9,9,9,21504,0,2,0,0,2,0,1734,228
