tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,977,12000
1,0,0,0,0,0,0,0,0,0,0,1002,12000
2,0,0,0,0,0,0,0,0,0,0,1019,12000
3,0,0,0,0,0,0,0,0,0,0,937,12000
4,0,0,0,0,0,0,0,0,0,0,859,12000
5,0,0,0,0,0,0,0,0,0,0,712,12000
6,0,0,0,0,0,0,0,0,0,0,817,12000
7,0,0,0,0,0,0,0,0,0,0,727,12000
8,0,0,0,0,0,0,0,0,0,0,820,12000
9,0,0,0,0,0,0,0,0,0,0,831,12000
10,0,0,0,0,0,0,0,0,0,0,833,12000
11,0,0,0,0,0,0,0,0,0,0,744,12000
12,0,0,0,0,0,0,0,0,0,0,781,0
13,0,0,0,0,0,0,0,0,0,0,645,0
14,0,0,0,0,0,0,0,0,0,0,715,0
15,0,0,0,0,0,0,0,0,0,0,654,0
16,0,0,0,0,0,0,0,0,0,0,873,0
17,0,0,0,0,0,0,0,0,0,0,732,0
18,0,0,0,0,0,0,0,0,0,0,729,0
19,0,0,0,0,0,0,0,0,0,0,774,0
20,0,0,0,0,0,0,0,0,0,0,713,0
21,0,0,0,0,0,0,0,0,0,0,657,0
22,0,0,0,0,0,0,0,0,0,0,617,0
23,0,0,0,0,0,0,0,0,0,0,675,0
24,0,0,0,0,0,0,0,0,0,0,679,0
25,0,0,0,0,0,0,0,0,0,0,614,0
26,0,0,0,0,0,0,0,0,0,0,762,0
27,0,0,0,0,0,0,0,0,0,0,557,0
28,0,0,0,0,0,0,0,0,0,0,843,0
29,0,0,0,0,0,0,0,0,0,0,683,0
30,0,0,0,0,0,0,0,0,0,0,659,0
31,0,0,0,0,0,0,0,0,0,0,837,0
32,0,0,0,0,0,0,0,0,0,0,733,0
33,0,0,0,0,0,0,0,0,0,0,595,0
34,0,0,0,0,0,0,0,0,0,0,753,0
35,0,0,0,0,0,0,0,0,0,0,792,0
36,0,0,0,0,0,0,0,0,0,0,778,0
37,0,0,0,0,0,0,0,0,0,0,778,0
38,0,0,0,0,0,0,0,0,0,0,668,0
39,0,0,0,0,0,0,0,0,0,0,826,0
40,0,0,0,0,0,0,0,0,0,0,689,0
41,0,0,0,0,0,0,0,0,0,0,897,0
42,0,0,0,0,0,0,0,0,0,0,896,0
43,0,0,0,0,0,0,0,0,0,0,836,0
44,0,0,0,0,0,0,0,0,0,0,683,0
45,0,0,0,0,0,0,0,0,0,0,855,0
46,0,0,0,0,0,0,0,0,0,0,852,0
47,0,0,0,0,0,0,0,0,0,0,964,0
48,0,0,0,0,0,0,0,0,0,0,1025,0
49,0,0,0,0,0,0,0,0,0,0,841,0
50,0,0,0,0,0,0,0,0,0,0,1023,0
51,0,0,0,0,0,0,0,0,0,0,984,0
52,0,0,0,0,0,0,0,0,0,0,887,0
53,0,0,0,0,0,0,0,0,0,0,1011,0
54,0,0,0,0,0,0,0,0,0,0,915,0
55,0,0,0,0,0,0,0,0,0,0,961,0
56,0,0,0,0,0,0,0,0,0,0,1035,0
57,0,0,0,0,0,0,0,0,0,0,1242,0
58,0,0,0,0,0,0,0,0,0,0,1138,0
59,0,0,0,0,0,0,0,0,0,0,1299,0
60,0,0,0,0,0,0,0,0,0,0,1302,0
61,0,0,0,0,0,0,0,0,0,0,1418,0
62,0,0,0,0,0,0,0,0,0,0,1293,0
63,0,0,0,0,0,0,0,0,0,0,1373,0
64,0,0,0,0,0,0,0,0,0,0,1352,0
65,0,0,0,0,0,0,0,0,0,0,1395,0
66,0,0,0,0,0,0,0,0,0,0,1326,0
67,0,0,0,0,0,0,0,0,0,0,1529,0
68,0,0,0,0,0,0,0,0,0,0,1592,0
69,0,0,0,0,0,0,0,0,0,0,1707,0
70,0,0,0,0,0,0,0,0,0,0,1625,0
71,0,0,0,0,0,0,0,0,0,0,1914,0
