tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,17024,0,0,0,0,0,0,1033,12000
1,0,0,0,8064,0,0,0,0,0,0,785,12000
2,0,0,0,15232,0,0,0,0,0,0,934,12000
3,0,0,0,2688,0,0,0,0,0,0,825,12000
4,0,0,0,10752,0,0,0,0,0,0,948,12000
5,0,0,0,17024,0,0,0,0,0,0,806,12000
6,0,0,0,4480,0,0,0,0,0,0,716,12000
7,0,0,0,1792,0,0,0,0,0,0,755,12000
8,0,0,0,2688,0,0,0,0,0,0,688,12000
9,0,0,0,8064,0,0,0,0,0,0,717,12000
10,0,0,0,896,0,0,0,0,0,0,694,12000
11,0,0,0,896,0,0,0,0,0,0,850,12000
12,0,0,0,896,0,0,0,0,0,0,606,2
13,0,0,0,0,0,0,0,0,0,0,647,2
14,0,0,0,0,0,0,0,0,0,0,784,2
15,0,0,0,11648,0,0,0,0,0,0,619,16
16,0,0,0,896,0,0,0,0,0,0,686,18
17,0,0,0,1792,0,0,0,0,0,0,641,22
18,0,0,0,2688,0,0,0,0,0,0,689,28
19,0,0,0,0,0,0,0,0,0,0,769,28
20,0,0,0,0,0,0,0,0,0,0,673,28
21,0,0,0,11648,0,0,0,0,0,0,655,41
22,0,0,0,2688,0,0,0,0,0,0,633,47
23,0,0,0,3584,0,0,0,0,0,0,793,55
24,0,0,0,0,0,0,0,0,0,0,643,0
25,0,0,0,4480,0,0,0,0,0,0,669,10
26,0,0,0,896,0,0,0,0,0,0,577,12
27,0,0,0,0,0,0,0,0,0,0,656,12
28,0,0,0,0,0,0,0,0,0,0,656,12
29,0,0,0,1792,0,0,0,0,0,0,704,16
30,0,0,0,7168,0,0,0,0,0,0,734,25
31,0,0,0,14336,0,0,0,0,0,0,703,41
32,0,0,0,0,0,0,0,0,0,0,747,41
33,0,0,0,0,0,0,0,0,0,0,721,41
34,0,0,0,7168,0,0,0,0,0,0,862,51
35,0,0,0,2688,0,0,0,0,0,0,699,57
36,0,0,0,896,0,0,0,0,0,0,691,2
37,0,0,0,896,0,0,0,0,0,0,759,4
38,0,0,0,896,0,0,0,0,0,0,769,6
39,0,0,0,896,0,0,0,0,0,0,831,8
40,0,0,0,1792,0,0,0,0,0,0,843,12
41,0,0,0,1792,0,0,0,0,0,0,751,16
42,2,2,2,13440,0,2,0,0,2,0,907,32
43,2,2,2,0,0,0,0,0,0,0,805,32
44,2,2,2,1792,0,0,0,0,0,0,867,36
45,2,2,2,0,0,0,0,0,0,0,985,36
46,2,2,2,896,0,0,0,0,0,0,756,38
47,3,3,3,2688,0,1,0,0,1,0,895,43
48,3,3,3,896,0,0,0,0,0,0,964,2
49,3,3,3,2688,0,0,0,0,0,0,884,8
50,5,5,5,17024,0,2,0,0,2,0,998,25
51,10,10,10,13440,0,5,0,0,5,0,1119,40
52,10,10,10,2688,0,0,0,0,0,0,1131,46
53,10,10,10,896,0,0,0,0,0,0,1008,48
54,12,12,12,16128,0,2,0,0,2,0,1262,66
55,12,12,12,1792,0,0,0,0,0,0,1136,70
56,12,12,12,11648,0,0,0,0,0,0,1272,85
57,12,12,12,12544,0,0,0,0,0,0,1352,105
58,12,12,12,2688,0,0,0,0,0,0,1189,111
59,13,13,13,17920,0,1,0,0,1,0,1165,132
60,14,14,14,15232,0,1,0,0,1,0,1298,17
61,14,14,14,1792,0,0,0,0,0,0,1291,21
62,14,14,14,2688,0,0,0,0,0,0,1286,27
63,14,14,14,896,0,0,0,0,0,0,1317,29
64,14,14,14,1792,0,0,0,0,0,0,1486,33
65,15,15,15,5376,0,1,0,0,1,0,1481,44
66,15,15,15,896,0,0,0,0,0,0,1248,46
67,15,15,15,8064,0,0,0,0,0,0,1502,57
68,18,18,18,14336,0,3,0,0,3,0,1589,74
69,19,19,19,14336,0,1,0,0,1,0,1681,94
70,19,19,19,1792,0,0,0,0,0,0,1586,98
71,19,19,19,11648,0,0,0,0,0,0,1745,113
