tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,859,12000
1,0,0,0,0,0,0,0,0,0,0,1077,12000
2,0,0,0,0,0,0,0,0,0,0,1003,12000
3,0,0,0,896,0,0,0,0,0,0,903,12000
4,0,0,0,896,0,0,0,0,0,0,916,12000
5,0,0,0,0,0,0,0,0,0,0,773,12000
6,0,0,0,0,0,0,0,0,0,0,795,12000
7,0,0,0,0,0,0,0,0,0,0,698,12000
8,0,0,0,896,0,0,0,0,0,0,866,12000
9,0,0,0,896,0,0,0,0,0,0,751,12000
10,0,0,0,896,0,0,0,0,0,0,777,12000
11,0,0,0,0,0,0,0,0,0,0,719,12000
12,0,0,0,896,0,0,0,0,0,0,717,2
13,0,0,0,0,0,0,0,0,0,0,734,2
14,0,0,0,0,0,0,0,0,0,0,772,2
15,0,0,0,0,0,0,0,0,0,0,803,2
16,0,0,0,0,0,0,0,0,0,0,631,2
17,0,0,0,0,0,0,0,0,0,0,882,2
18,0,0,0,0,0,0,0,0,0,0,615,2
19,0,0,0,896,0,0,0,0,0,0,532,4
20,0,0,0,896,0,0,0,0,0,0,741,6
21,0,0,0,0,0,0,0,0,0,0,675,6
22,0,0,0,0,0,0,0,0,0,0,633,6
23,0,0,0,0,0,0,0,0,0,0,568,6
24,0,0,0,896,0,0,0,0,0,0,690,2
25,0,0,0,0,0,0,0,0,0,0,735,2
26,0,0,0,896,0,0,0,0,0,0,724,4
27,0,0,0,0,0,0,0,0,0,0,752,4
28,0,0,0,0,0,0,0,0,0,0,600,4
29,0,0,0,8960,0,0,0,0,0,0,710,14
30,0,0,0,1792,0,0,0,0,0,0,677,18
31,0,0,0,0,0,0,0,0,0,0,666,18
32,0,0,0,5376,0,0,0,0,0,0,735,24
33,0,0,0,0,0,0,0,0,0,0,710,24
34,0,0,0,0,0,0,0,0,0,0,760,24
35,0,0,0,896,0,0,0,0,0,0,694,26
36,0,0,0,0,0,0,0,0,0,0,885,0
37,0,0,0,8064,0,0,0,0,0,0,831,10
38,0,0,0,0,0,0,0,0,0,0,784,10
39,0,0,0,0,0,0,0,0,0,0,750,10
40,0,0,0,896,0,0,0,0,0,0,622,12
41,0,0,0,0,0,0,0,0,0,0,777,12
42,0,0,0,896,0,0,0,0,0,0,918,13
43,0,0,0,0,0,0,0,0,0,0,794,13
44,0,0,0,10752,0,0,0,0,0,0,803,25
45,0,0,0,0,0,0,0,0,0,0,855,25
46,1,1,1,896,0,1,0,0,1,0,995,26
47,1,1,1,0,0,0,0,0,0,0,965,26
48,1,1,1,896,0,0,0,0,0,0,948,2
49,1,1,1,0,0,0,0,0,0,0,1033,2
50,1,1,1,896,0,0,0,0,0,0,946,4
51,1,1,1,896,0,0,0,0,0,0,1108,6
52,1,1,1,0,0,0,0,0,0,0,1108,6
53,1,1,1,0,0,0,0,0,0,0,1239,6
54,1,1,1,896,0,0,0,0,0,0,1326,8
55,2,2,2,11648,0,1,0,0,1,0,1214,20
56,2,2,2,896,0,0,0,0,0,0,1263,22
57,3,3,3,896,0,1,0,0,1,0,1252,23
58,3,3,3,0,0,0,0,0,0,0,1243,23
59,3,3,3,0,0,0,0,0,0,0,1176,23
60,4,4,4,896,0,1,0,0,1,0,1237,1
61,5,5,5,896,0,1,0,0,1,0,1486,2
62,5,5,5,0,0,0,0,0,0,0,1370,2
63,5,5,5,896,0,0,0,0,0,0,1484,4
64,5,5,5,0,0,0,0,0,0,0,1454,4
65,5,5,5,896,0,0,0,0,0,0,1511,6
66,6,6,6,896,0,1,0,0,1,0,1719,7
67,6,6,6,896,0,0,0,0,0,0,1687,9
68,6,6,6,0,0,0,0,0,0,0,1716,9
69,6,6,6,896,0,0,0,0,0,0,1658,11
70,6,6,6,0,0,0,0,0,0,0,1670,11
71,6,6,6,896,0,0,0,0,0,0,1721,13
