tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,32256,0,0,0,0,0,0,936,12000
1,0,0,0,24192,0,0,0,0,0,0,863,12000
2,0,0,0,8960,0,0,0,0,0,0,914,12000
3,0,0,0,19712,0,0,0,0,0,0,917,12000
4,0,0,0,25088,0,0,0,0,0,0,744,12000
5,0,0,0,19712,0,0,0,0,0,0,728,12000
6,0,0,0,32256,0,0,0,0,0,0,791,12000
7,0,0,0,5376,0,0,0,0,0,0,813,12000
8,0,0,0,11648,0,0,0,0,0,0,815,12000
9,0,0,0,22400,0,0,0,0,0,0,796,12000
10,0,0,0,22400,0,0,0,0,0,0,685,12000
11,0,0,0,20608,0,0,0,0,0,0,679,12000
12,0,0,0,32256,0,0,0,0,0,0,707,41
13,0,0,0,29568,0,0,0,0,0,0,749,82
14,0,0,0,28672,0,0,0,0,0,0,739,121
15,0,0,0,22400,0,0,0,0,0,0,782,154
16,0,0,0,21504,0,0,0,0,0,0,610,181
17,0,0,0,16128,0,0,0,0,0,0,772,204
18,0,0,0,2688,0,0,0,0,0,0,715,210
19,0,0,0,32256,0,0,0,0,0,0,658,237
20,0,0,0,25088,0,0,0,0,0,0,724,270
21,0,0,0,12544,0,0,0,0,0,0,661,286
22,0,0,0,16128,0,0,0,0,0,0,644,311
23,0,0,0,34048,0,0,0,0,0,0,727,351
24,0,0,0,9856,0,0,0,0,0,0,639,22
25,0,0,0,5376,0,0,0,0,0,0,660,34
26,0,0,0,20608,0,0,0,0,0,0,614,61
27,0,0,0,18816,0,0,0,0,0,0,655,88
28,0,0,0,2688,0,0,0,0,0,0,684,94
29,0,0,0,4480,0,0,0,0,0,0,632,104
30,0,0,0,3584,0,0,0,0,0,0,543,111
31,0,0,0,7168,0,0,0,0,0,0,613,126
32,0,0,0,15232,0,0,0,0,0,0,533,147
33,0,0,0,6272,0,0,0,0,0,0,795,160
34,0,0,0,13440,0,0,0,0,0,0,640,178
35,0,0,0,22400,0,0,0,0,0,0,675,204
36,0,0,0,3584,0,0,0,0,0,0,674,8
37,3,3,3,34048,0,3,0,0,3,0,663,48
38,10,10,10,35840,0,7,0,0,7,0,789,88
39,11,11,11,31360,0,1,0,0,1,0,683,125
40,13,13,13,25984,0,2,0,0,2,0,666,156
41,14,14,14,25088,0,1,0,0,1,0,747,189
42,24,24,24,17024,0,10,0,0,10,0,844,214
43,25,25,25,32256,0,1,0,0,1,0,746,252
44,27,27,27,44800,0,3,0,0,3,0,886,287
45,28,28,28,4480,0,1,0,0,1,0,916,296
46,30,30,30,40320,0,2,0,0,2,0,954,349
47,30,30,30,31360,0,0,0,0,0,0,905,393
48,32,32,32,13440,0,2,0,0,2,0,836,21
49,33,33,33,31360,0,1,0,0,1,0,1000,66
50,33,33,33,14336,0,1,0,0,1,0,936,86
51,34,34,34,27776,0,1,0,0,1,0,897,126
52,36,36,36,17024,0,2,0,0,2,0,968,151
53,38,38,38,15232,0,2,0,0,2,0,907,173
54,46,46,46,64512,0,9,0,0,9,0,1140,242
55,46,46,46,23296,0,0,0,0,0,0,1133,271
56,50,50,50,51072,0,4,0,0,4,0,1136,332
57,54,54,54,33152,0,4,0,0,4,0,972,373
58,56,56,56,25088,0,2,0,0,2,0,1071,404
59,57,57,57,48384,0,1,0,0,1,0,1240,464
60,61,61,61,39424,0,4,0,0,4,0,1285,53
61,62,62,62,46592,0,2,0,0,2,0,1261,117
62,66,66,66,46592,0,4,0,0,4,0,1406,171
63,83,83,83,46592,0,18,0,0,18,0,1300,227
64,84,84,84,58240,0,4,0,0,4,0,1494,294
65,87,87,87,50176,0,3,0,0,3,0,1635,359
66,88,88,88,37632,0,4,0,0,4,0,1434,405
67,103,103,103,51968,0,15,0,0,15,0,1455,463
68,120,120,120,55552,0,17,0,0,17,0,1731,525
69,121,121,121,44800,0,3,0,0,3,0,1645,570
70,124,124,124,60928,0,3,0,0,3,0,1490,641
71,127,127,127,51072,0,3,0,0,3,0,1896,688
