tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,3584,0,0,0,0,0,0,1015,12000
1,0,0,0,1792,0,0,0,0,0,0,935,12000
2,0,0,0,1792,0,0,0,0,0,0,867,12000
3,0,0,0,1792,0,0,0,0,0,0,1048,12000
4,0,0,0,12544,0,0,0,0,0,0,999,12000
5,0,0,0,896,0,0,0,0,0,0,806,12000
6,0,0,0,8960,0,0,0,0,0,0,937,12000
7,0,0,0,896,0,0,0,0,0,0,929,12000
8,0,0,0,12544,0,0,0,0,0,0,800,12000
9,0,0,0,896,0,0,0,0,0,0,835,12000
10,0,0,0,2688,0,0,0,0,0,0,806,12000
11,0,0,0,1792,0,0,0,0,0,0,756,12000
12,0,0,0,0,0,0,0,0,0,0,739,0
13,0,0,0,896,0,0,0,0,0,0,824,2
14,0,0,0,9856,0,0,0,0,0,0,791,14
15,0,0,0,896,0,0,0,0,0,0,695,16
16,0,0,0,896,0,0,0,0,0,0,778,18
17,0,0,0,13440,0,0,0,0,0,0,787,33
18,0,0,0,17024,0,0,0,0,0,0,638,53
19,0,0,0,896,0,0,0,0,0,0,701,55
20,0,0,0,13440,0,0,0,0,0,0,755,71
21,0,0,0,1792,0,0,0,0,0,0,629,75
22,0,0,0,1792,0,0,0,0,0,0,611,79
23,0,0,0,896,0,0,0,0,0,0,624,81
24,0,0,0,28672,0,0,0,0,0,0,657,32
25,0,0,0,0,0,0,0,0,0,0,643,32
26,0,0,0,0,0,0,0,0,0,0,740,32
27,0,0,0,2688,0,0,0,0,0,0,692,38
28,0,0,0,2688,0,0,0,0,0,0,695,43
29,0,0,0,896,0,0,0,0,0,0,731,45
30,0,0,0,1792,0,0,0,0,0,0,783,49
31,0,0,0,1792,0,0,0,0,0,0,619,53
32,0,0,0,896,0,0,0,0,0,0,666,55
33,0,0,0,2688,0,0,0,0,0,0,853,60
34,0,0,0,896,0,0,0,0,0,0,721,62
35,0,0,0,10752,0,0,0,0,0,0,716,75
36,0,0,0,0,0,0,0,0,0,0,739,0
37,0,0,0,9856,0,0,0,0,0,0,586,13
38,0,0,0,2688,0,0,0,0,0,0,789,19
39,0,0,0,0,0,0,0,0,0,0,840,19
40,0,0,0,896,0,0,0,0,0,0,800,21
41,0,0,0,896,0,0,0,0,0,0,747,23
42,1,1,1,896,0,1,0,0,1,0,735,24
43,1,1,1,0,0,0,0,0,0,0,797,24
44,1,1,1,1792,0,0,0,0,0,0,768,28
45,1,1,1,896,0,0,0,0,0,0,809,30
46,1,1,1,1792,0,0,0,0,0,0,1014,34
47,1,1,1,13440,0,0,0,0,0,0,1103,51
48,1,1,1,2688,0,0,0,0,0,0,1069,6
49,1,1,1,4480,0,0,0,0,0,0,863,16
50,1,1,1,0,0,0,0,0,0,0,1032,16
51,1,1,1,1792,0,0,0,0,0,0,1082,20
52,2,2,2,3584,0,1,0,0,1,0,938,27
53,2,2,2,4480,0,0,0,0,0,0,1111,37
54,2,2,2,3584,0,0,0,0,0,0,1111,45
55,2,2,2,12544,0,0,0,0,0,0,1205,62
56,2,2,2,12544,0,0,0,0,0,0,1154,79
57,2,2,2,13440,0,0,0,0,0,0,1337,95
58,2,2,2,0,0,0,0,0,0,0,1445,95
59,2,2,2,12544,0,0,0,0,0,0,1200,111
60,2,2,2,896,0,0,0,0,0,0,1321,2
61,2,2,2,1792,0,0,0,0,0,0,1329,6
62,2,2,2,2688,0,0,0,0,0,0,1202,12
63,2,2,2,896,0,0,0,0,0,0,1292,14
64,3,3,3,4480,0,1,0,0,1,0,1304,23
65,3,3,3,896,0,0,0,0,0,0,1379,25
66,3,3,3,0,0,0,0,0,0,0,1378,25
67,4,4,4,15232,0,1,0,0,1,0,1574,44
68,4,4,4,26880,0,0,0,0,0,0,1718,80
69,4,4,4,2688,0,0,0,0,0,0,1738,86
70,5,5,5,10752,0,1,0,0,1,0,1816,98
71,5,5,5,896,0,0,0,0,0,0,1708,100
