tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,874,12000
1,0,0,0,0,0,0,0,0,0,0,738,12000
2,0,0,0,0,0,0,0,0,0,0,766,12000
3,0,0,0,0,0,0,0,0,0,0,916,12000
4,0,0,0,0,0,0,0,0,0,0,820,12000
5,0,0,0,2688,0,0,0,0,0,0,834,12000
6,0,0,0,0,0,0,0,0,0,0,871,12000
7,0,0,0,0,0,0,0,0,0,0,763,12000
8,0,0,0,13440,0,0,0,0,0,0,714,12000
9,0,0,0,896,0,0,0,0,0,0,673,12000
10,0,0,0,0,0,0,0,0,0,0,796,12000
11,0,0,0,896,0,0,0,0,0,0,591,12000
12,0,0,0,0,0,0,0,0,0,0,628,0
13,0,0,0,0,0,0,0,0,0,0,704,0
14,0,0,0,896,0,0,0,0,0,0,615,2
15,0,0,0,896,0,0,0,0,0,0,603,4
16,0,0,0,896,0,0,0,0,0,0,721,6
17,0,0,0,896,0,0,0,0,0,0,683,8
18,0,0,0,0,0,0,0,0,0,0,659,8
19,0,0,0,0,0,0,0,0,0,0,591,8
20,0,0,0,896,0,0,0,0,0,0,531,10
21,0,0,0,896,0,0,0,0,0,0,587,12
22,0,0,0,896,0,0,0,0,0,0,585,14
23,0,0,0,0,0,0,0,0,0,0,604,14
24,0,0,0,0,0,0,0,0,0,0,719,0
25,0,0,0,0,0,0,0,0,0,0,539,0
26,0,0,0,1792,0,0,0,0,0,0,689,4
27,0,0,0,1792,0,0,0,0,0,0,647,8
28,0,0,0,0,0,0,0,0,0,0,821,8
29,0,0,0,896,0,0,0,0,0,0,634,10
30,0,0,0,14336,0,0,0,0,0,0,623,26
31,0,0,0,0,0,0,0,0,0,0,612,26
32,0,0,0,0,0,0,0,0,0,0,617,26
33,0,0,0,0,0,0,0,0,0,0,742,26
34,0,0,0,0,0,0,0,0,0,0,684,26
35,0,0,0,0,0,0,0,0,0,0,723,26
36,0,0,0,0,0,0,0,0,0,0,864,0
37,0,0,0,896,0,0,0,0,0,0,513,2
38,0,0,0,896,0,0,0,0,0,0,724,4
39,0,0,0,1792,0,0,0,0,0,0,707,8
40,0,0,0,896,0,0,0,0,0,0,763,10
41,0,0,0,0,0,0,0,0,0,0,811,10
42,0,0,0,11648,0,0,0,0,0,0,842,23
43,0,0,0,0,0,0,0,0,0,0,710,23
44,0,0,0,0,0,0,0,0,0,0,790,23
45,0,0,0,1792,0,0,0,0,0,0,753,27
46,0,0,0,0,0,0,0,0,0,0,756,27
47,1,1,1,1792,0,1,0,0,1,0,903,30
48,1,1,1,1792,0,0,0,0,0,0,833,4
49,1,1,1,0,0,0,0,0,0,0,784,4
50,1,1,1,0,0,0,0,0,0,0,890,4
51,1,1,1,1792,0,0,0,0,0,0,922,8
52,1,1,1,896,0,0,0,0,0,0,1086,10
53,1,1,1,11648,0,0,0,0,0,0,917,24
54,1,1,1,0,0,0,0,0,0,0,1082,24
55,1,1,1,896,0,0,0,0,0,0,971,26
56,2,2,2,13440,0,1,0,0,1,0,907,41
57,3,3,3,17920,0,1,0,0,1,0,1142,62
58,3,3,3,896,0,0,0,0,0,0,990,64
59,3,3,3,1792,0,0,0,0,0,0,1141,68
60,3,3,3,0,0,0,0,0,0,0,1274,0
61,3,3,3,3584,0,0,0,0,0,0,1385,8
62,4,4,4,1792,0,1,0,0,1,0,1282,11
63,4,4,4,0,0,0,0,0,0,0,1350,11
64,4,4,4,896,0,0,0,0,0,0,1305,13
65,4,4,4,2688,0,0,0,0,0,0,1303,19
66,4,4,4,1792,0,0,0,0,0,0,1211,23
67,4,4,4,896,0,0,0,0,0,0,1470,25
68,4,4,4,2688,0,0,0,0,0,0,1514,31
69,6,6,6,12544,0,2,0,0,2,0,1432,44
70,6,6,6,896,0,0,0,0,0,0,1761,46
71,8,8,8,10752,0,2,0,0,2,0,1671,59
