tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,11648,0,0,0,0,0,0,1003,12000
1,0,0,0,896,0,0,0,0,0,0,929,12000
2,0,0,0,896,0,0,0,0,0,0,1036,12000
3,0,0,0,11648,0,0,0,0,0,0,891,12000
4,0,0,0,896,0,0,0,0,0,0,832,12000
5,0,0,0,17920,0,0,0,0,0,0,868,12000
6,0,0,0,0,0,0,0,0,0,0,696,12000
7,0,0,0,0,0,0,0,0,0,0,895,12000
8,0,0,0,10752,0,0,0,0,0,0,763,12000
9,0,0,0,0,0,0,0,0,0,0,733,12000
10,0,0,0,896,0,0,0,0,0,0,921,12000
11,0,0,0,1792,0,0,0,0,0,0,846,12000
12,0,0,0,896,0,0,0,0,0,0,791,2
13,0,0,0,896,0,0,0,0,0,0,730,4
14,0,0,0,0,0,0,0,0,0,0,872,4
15,0,0,0,1792,0,0,0,0,0,0,647,8
16,0,0,0,0,0,0,0,0,0,0,696,8
17,0,0,0,0,0,0,0,0,0,0,634,8
18,0,0,0,0,0,0,0,0,0,0,655,8
19,0,0,0,0,0,0,0,0,0,0,712,8
20,0,0,0,12544,0,0,0,0,0,0,655,22
21,0,0,0,896,0,0,0,0,0,0,682,24
22,0,0,0,14336,0,0,0,0,0,0,761,43
23,0,0,0,896,0,0,0,0,0,0,603,45
24,0,0,0,896,0,0,0,0,0,0,623,2
25,0,0,0,0,0,0,0,0,0,0,697,2
26,0,0,0,16128,0,0,0,0,0,0,696,22
27,0,0,0,9856,0,0,0,0,0,0,693,33
28,0,0,0,896,0,0,0,0,0,0,587,35
29,0,0,0,5376,0,0,0,0,0,0,674,42
30,0,0,0,8960,0,0,0,0,0,0,719,52
31,0,0,0,1792,0,0,0,0,0,0,674,55
32,0,0,0,1792,0,0,0,0,0,0,736,59
33,0,0,0,0,0,0,0,0,0,0,691,59
34,0,0,0,896,0,0,0,0,0,0,745,61
35,0,0,0,1792,0,0,0,0,0,0,730,65
36,0,0,0,0,0,0,0,0,0,0,657,0
37,0,0,0,0,0,0,0,0,0,0,698,0
38,0,0,0,8064,0,0,0,0,0,0,698,9
39,0,0,0,1792,0,0,0,0,0,0,769,13
40,0,0,0,0,0,0,0,0,0,0,870,13
41,0,0,0,0,0,0,0,0,0,0,818,13
42,0,0,0,0,0,0,0,0,0,0,937,13
43,0,0,0,896,0,0,0,0,0,0,809,15
44,0,0,0,896,0,0,0,0,0,0,797,17
45,0,0,0,0,0,0,0,0,0,0,846,17
46,0,0,0,896,0,0,0,0,0,0,936,19
47,0,0,0,896,0,0,0,0,0,0,857,21
48,0,0,0,2688,0,0,0,0,0,0,841,6
49,0,0,0,0,0,0,0,0,0,0,1012,6
50,0,0,0,0,0,0,0,0,0,0,980,6
51,1,1,1,896,0,1,0,0,1,0,938,7
52,1,1,1,12544,0,0,0,0,0,0,1240,22
53,2,2,2,12544,0,1,0,0,1,0,975,39
54,2,2,2,8960,0,0,0,0,0,0,990,49
55,2,2,2,9856,0,0,0,0,0,0,1028,60
56,2,2,2,2688,0,0,0,0,0,0,1104,66
57,2,2,2,896,0,0,0,0,0,0,1129,68
58,4,4,4,10752,0,2,0,0,2,0,1294,80
59,4,4,4,1792,0,0,0,0,0,0,1188,84
60,4,4,4,2688,0,0,0,0,0,0,1254,6
61,4,4,4,0,0,0,0,0,0,0,1351,6
62,5,5,5,13440,0,1,0,0,1,0,1217,23
63,6,6,6,11648,0,1,0,0,1,0,1504,38
64,6,6,6,1792,0,0,0,0,0,0,1450,42
65,7,7,7,1792,0,1,0,0,1,0,1473,45
66,7,7,7,2688,0,0,0,0,0,0,1505,51
67,7,7,7,0,0,0,0,0,0,0,1434,51
68,7,7,7,4480,0,0,0,0,0,0,1618,61
69,7,7,7,8960,0,0,0,0,0,0,1635,71
70,7,7,7,896,0,0,0,0,0,0,1584,73
71,7,7,7,896,0,0,0,0,0,0,1718,75
