tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,716,8000
1,0,0,0,1792,0,0,0,0,0,0,703,8000
2,0,0,0,0,0,0,0,0,0,0,690,8000
3,0,0,0,896,0,0,0,0,0,0,679,8000
4,0,0,0,896,0,0,0,0,0,0,716,8000
5,0,0,0,0,0,0,0,0,0,0,774,8000
6,0,0,0,14336,0,0,0,0,0,0,705,8000
7,0,0,0,2688,0,0,0,0,0,0,540,8000
8,0,0,0,0,0,0,0,0,0,0,593,8000
9,0,0,0,896,0,0,0,0,0,0,513,8000
10,0,0,0,14336,0,0,0,0,0,0,570,8000
11,0,0,0,896,0,0,0,0,0,0,539,8000
12,0,0,0,896,0,0,0,0,0,0,609,2
13,0,0,0,1792,0,0,0,0,0,0,587,6
14,0,0,0,896,0,0,0,0,0,0,582,8
15,0,0,0,0,0,0,0,0,0,0,484,8
16,0,0,0,14336,0,0,0,0,0,0,446,24
17,0,0,0,0,0,0,0,0,0,0,586,24
18,0,0,0,5376,0,0,0,0,0,0,627,31
19,0,0,0,0,0,0,0,0,0,0,574,31
20,0,0,0,0,0,0,0,0,0,0,422,31
21,0,0,0,0,0,0,0,0,0,0,464,31
22,0,0,0,1792,0,0,0,0,0,0,427,35
23,0,0,0,0,0,0,0,0,0,0,482,35
24,0,0,0,896,0,0,0,0,0,0,517,2
25,0,0,0,896,0,0,0,0,0,0,438,4
26,0,0,0,896,0,0,0,0,0,0,450,6
27,0,0,0,3584,0,0,0,0,0,0,508,14
28,0,0,0,896,0,0,0,0,0,0,499,16
29,0,0,0,0,0,0,0,0,0,0,454,16
30,0,0,0,896,0,0,0,0,0,0,485,18
31,0,0,0,14336,0,0,0,0,0,0,519,35
32,0,0,0,896,0,0,0,0,0,0,623,37
33,0,0,0,9856,0,0,0,0,0,0,443,49
34,0,0,0,896,0,0,0,0,0,0,477,51
35,0,0,0,896,0,0,0,0,0,0,470,53
36,0,0,0,7168,0,0,0,0,0,0,550,8
37,0,0,0,9856,0,0,0,0,0,0,587,20
38,2,2,2,12544,0,2,0,0,2,0,535,33
39,5,5,5,8064,0,3,0,0,3,0,671,38
40,5,5,5,1792,0,0,0,0,0,0,575,42
41,7,7,7,15232,0,2,0,0,2,0,614,60
42,7,7,7,896,0,0,0,0,0,0,637,62
43,7,7,7,0,0,0,0,0,0,0,666,62
44,8,8,8,1792,0,1,0,0,1,0,728,65
45,9,9,9,896,0,1,0,0,1,0,642,66
46,9,9,9,0,0,0,0,0,0,0,841,66
47,10,10,10,1792,0,1,0,0,1,0,657,69
48,10,10,10,1792,0,0,0,0,0,0,676,4
49,10,10,10,3584,0,0,0,0,0,0,843,12
50,10,10,10,0,0,0,0,0,0,0,763,12
51,10,10,10,896,0,0,0,0,0,0,715,14
52,11,11,11,2688,0,1,0,0,1,0,881,19
53,11,11,11,1792,0,0,0,0,0,0,686,23
54,11,11,11,1792,0,0,0,0,0,0,955,27
55,11,11,11,2688,0,0,0,0,0,0,890,33
56,11,11,11,896,0,0,0,0,0,0,938,35
57,13,13,13,10752,0,2,0,0,2,0,1026,48
58,13,13,13,0,0,0,0,0,0,0,869,48
59,13,13,13,896,0,0,0,0,0,0,889,50
60,14,14,14,1792,0,1,0,0,1,0,1118,3
61,15,15,15,13440,0,1,0,0,1,0,1042,19
62,16,16,16,2688,0,1,0,0,1,0,1017,24
63,17,17,17,1792,0,1,0,0,1,0,868,27
64,17,17,17,896,0,0,0,0,0,0,1291,29
65,17,17,17,1792,0,0,0,0,0,0,1187,33
66,17,17,17,7168,0,0,0,0,0,0,1352,41
67,18,18,18,2688,0,1,0,0,1,0,1354,46
68,18,18,18,0,0,0,0,0,0,0,1264,46
69,18,18,18,896,0,0,0,0,0,0,1357,48
70,18,18,18,13440,0,0,0,0,0,0,1403,66
71,20,20,20,11648,0,2,0,0,2,0,1361,80
