tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,871,12000
1,0,0,0,0,0,0,0,0,0,0,997,12000
2,0,0,0,0,0,0,0,0,0,0,885,12000
3,0,0,0,0,0,0,0,0,0,0,744,12000
4,0,0,0,0,0,0,0,0,0,0,790,12000
5,0,0,0,896,0,0,0,0,0,0,818,12000
6,0,0,0,0,0,0,0,0,0,0,868,12000
7,0,0,0,896,0,0,0,0,0,0,780,12000
8,0,0,0,896,0,0,0,0,0,0,689,12000
9,0,0,0,896,0,0,0,0,0,0,754,12000
10,0,0,0,896,0,0,0,0,0,0,680,12000
11,0,0,0,896,0,0,0,0,0,0,735,12000
12,0,0,0,0,0,0,0,0,0,0,776,0
13,0,0,0,896,0,0,0,0,0,0,589,2
14,0,0,0,0,0,0,0,0,0,0,695,2
15,0,0,0,0,0,0,0,0,0,0,682,2
16,0,0,0,0,0,0,0,0,0,0,731,2
17,0,0,0,0,0,0,0,0,0,0,654,2
18,0,0,0,896,0,0,0,0,0,0,711,4
19,0,0,0,0,0,0,0,0,0,0,698,4
20,0,0,0,4480,0,0,0,0,0,0,713,9
21,0,0,0,0,0,0,0,0,0,0,744,9
22,0,0,0,0,0,0,0,0,0,0,714,9
23,0,0,0,0,0,0,0,0,0,0,634,9
24,0,0,0,0,0,0,0,0,0,0,650,0
25,0,0,0,0,0,0,0,0,0,0,483,0
26,0,0,0,0,0,0,0,0,0,0,699,0
27,0,0,0,0,0,0,0,0,0,0,740,0
28,0,0,0,0,0,0,0,0,0,0,745,0
29,0,0,0,0,0,0,0,0,0,0,663,0
30,0,0,0,0,0,0,0,0,0,0,718,0
31,0,0,0,0,0,0,0,0,0,0,763,0
32,0,0,0,0,0,0,0,0,0,0,718,0
33,0,0,0,0,0,0,0,0,0,0,612,0
34,0,0,0,0,0,0,0,0,0,0,648,0
35,0,0,0,0,0,0,0,0,0,0,825,0
36,0,0,0,896,0,0,0,0,0,0,928,2
37,0,0,0,0,0,0,0,0,0,0,904,2
38,0,0,0,0,0,0,0,0,0,0,848,2
39,0,0,0,0,0,0,0,0,0,0,845,2
40,0,0,0,0,0,0,0,0,0,0,889,2
41,0,0,0,0,0,0,0,0,0,0,971,2
42,0,0,0,1792,0,0,0,0,0,0,732,6
43,0,0,0,896,0,0,0,0,0,0,910,8
44,0,0,0,0,0,0,0,0,0,0,871,8
45,1,1,1,896,0,1,0,0,1,0,843,9
46,1,1,1,0,0,0,0,0,0,0,843,9
47,1,1,1,0,0,0,0,0,0,0,1049,9
48,1,1,1,0,0,0,0,0,0,0,1010,0
49,1,1,1,0,0,0,0,0,0,0,961,0
50,1,1,1,896,0,0,0,0,0,0,1003,2
51,1,1,1,0,0,0,0,0,0,0,1038,2
52,1,1,1,0,0,0,0,0,0,0,1058,2
53,1,1,1,896,0,0,0,0,0,0,1040,4
54,1,1,1,0,0,0,0,0,0,0,1141,4
55,1,1,1,0,0,0,0,0,0,0,1045,4
56,1,1,1,1792,0,0,0,0,0,0,1253,8
57,1,1,1,0,0,0,0,0,0,0,1247,8
58,1,1,1,0,0,0,0,0,0,0,1217,8
59,1,1,1,1792,0,0,0,0,0,0,1127,12
60,2,2,2,1792,0,1,0,0,1,0,1349,3
61,2,2,2,0,0,0,0,0,0,0,1385,3
62,2,2,2,896,0,0,0,0,0,0,1356,5
63,2,2,2,0,0,0,0,0,0,0,1545,5
64,2,2,2,0,0,0,0,0,0,0,1428,5
65,3,3,3,1792,0,1,0,0,1,0,1409,8
66,3,3,3,896,0,0,0,0,0,0,1642,10
67,3,3,3,0,0,0,0,0,0,0,1772,10
68,3,3,3,0,0,0,0,0,0,0,1579,10
69,3,3,3,0,0,0,0,0,0,0,1522,10
70,3,3,3,896,0,0,0,0,0,0,1865,12
71,4,4,4,2688,0,1,0,0,1,0,1764,17
