tick,user,event
40,8,aware
40,8,evidence
40,8,detect
40,7530,aware
40,7530,evidence
40,7530,detect
40,3179,aware
40,3179,evidence
40,3179,detect
45,9387,aware
45,9387,evidence
45,9387,detect
63,10010,aware
63,10010,evidence
63,10010,detect
