tick,user,event
40,1817,aware
40,1817,evidence
40,1817,detect
43,5603,aware
43,5603,evidence
43,5603,detect
43,10763,aware
43,10763,evidence
43,10763,detect
66,9734,aware
66,9734,evidence
66,9734,detect
