tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,3584,0,0,0,0,0,0,774,12000
1,0,0,0,13440,0,0,0,0,0,0,820,12000
2,0,0,0,1792,0,0,0,0,0,0,806,12000
3,0,0,0,1792,0,0,0,0,0,0,822,12000
4,0,0,0,2688,0,0,0,0,0,0,910,12000
5,0,0,0,2688,0,0,0,0,0,0,846,12000
6,0,0,0,1792,0,0,0,0,0,0,851,12000
7,0,0,0,4480,0,0,0,0,0,0,731,12000
8,0,0,0,13440,0,0,0,0,0,0,864,12000
9,0,0,0,3584,0,0,0,0,0,0,717,12000
10,0,0,0,2688,0,0,0,0,0,0,776,12000
11,0,0,0,1792,0,0,0,0,0,0,668,12000
12,0,0,0,896,0,0,0,0,0,0,575,2
13,0,0,0,896,0,0,0,0,0,0,704,4
14,0,0,0,8064,0,0,0,0,0,0,846,14
15,0,0,0,1792,0,0,0,0,0,0,627,18
16,0,0,0,2688,0,0,0,0,0,0,792,24
17,0,0,0,896,0,0,0,0,0,0,647,26
18,0,0,0,0,0,0,0,0,0,0,628,26
19,0,0,0,896,0,0,0,0,0,0,482,28
20,0,0,0,896,0,0,0,0,0,0,557,30
21,0,0,0,2688,0,0,0,0,0,0,811,36
22,0,0,0,15232,0,0,0,0,0,0,645,55
23,0,0,0,13440,0,0,0,0,0,0,708,71
24,0,0,0,896,0,0,0,0,0,0,678,2
25,0,0,0,16128,0,0,0,0,0,0,671,22
26,0,0,0,896,0,0,0,0,0,0,624,24
27,0,0,0,12544,0,0,0,0,0,0,492,39
28,0,0,0,896,0,0,0,0,0,0,563,40
29,0,0,0,896,0,0,0,0,0,0,639,42
30,0,0,0,896,0,0,0,0,0,0,792,44
31,0,0,0,14336,0,0,0,0,0,0,671,63
32,0,0,0,896,0,0,0,0,0,0,704,65
33,0,0,0,3584,0,0,0,0,0,0,682,71
34,0,0,0,0,0,0,0,0,0,0,678,71
35,0,0,0,3584,0,0,0,0,0,0,733,79
36,0,0,0,3584,0,0,0,0,0,0,745,8
37,1,1,1,1792,0,1,0,0,1,0,743,11
38,1,1,1,1792,0,0,0,0,0,0,718,15
39,1,1,1,2688,0,0,0,0,0,0,790,21
40,1,1,1,896,0,0,0,0,0,0,882,23
41,1,1,1,1792,0,0,0,0,0,0,836,27
42,2,2,2,1792,0,1,0,0,1,0,970,30
43,2,2,2,896,0,0,0,0,0,0,849,32
44,4,4,4,18816,0,2,0,0,2,0,798,57
45,4,4,4,896,0,0,0,0,0,0,893,59
46,5,5,5,2688,0,1,0,0,1,0,982,64
47,5,5,5,896,0,0,0,0,0,0,850,65
48,6,6,6,2688,0,1,0,0,1,0,817,5
49,6,6,6,1792,0,0,0,0,0,0,866,9
50,8,8,8,8960,0,2,0,0,2,0,958,18
51,8,8,8,1792,0,0,0,0,0,0,999,22
52,8,8,8,4480,0,0,0,0,0,0,1177,30
53,9,9,9,10752,0,1,0,0,1,0,1067,43
54,9,9,9,2688,0,0,0,0,0,0,1190,49
55,9,9,9,3584,0,0,0,0,0,0,1047,57
56,9,9,9,896,0,0,0,0,0,0,1168,59
57,9,9,9,896,0,0,0,0,0,0,1248,61
58,9,9,9,4480,0,0,0,0,0,0,1144,69
59,9,9,9,5376,0,0,0,0,0,0,1138,81
60,9,9,9,11648,0,0,0,0,0,0,1227,15
61,9,9,9,1792,0,0,0,0,0,0,1377,19
62,10,10,10,20608,0,1,0,0,1,0,1333,46
63,11,11,11,2688,0,1,0,0,1,0,1519,50
64,23,23,23,23296,0,12,0,0,12,0,1510,76
65,25,25,25,2688,0,2,0,0,2,0,1453,80
66,25,25,25,896,0,0,0,0,0,0,1431,82
67,25,25,25,2688,0,0,0,0,0,0,1392,88
68,25,25,25,896,0,0,0,0,0,0,1378,90
69,25,25,25,6272,0,0,0,0,0,0,1888,104
70,25,25,25,1792,0,0,0,0,0,0,1632,108
71,25,25,25,21504,0,0,0,0,0,0,1669,137
