tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,396,12000
1,0,0,0,896,0,0,0,0,0,0,442,12000
2,0,0,0,1792,0,0,0,0,0,0,411,12000
3,0,0,0,0,0,0,0,0,0,0,377,12000
4,0,0,0,0,0,0,0,0,0,0,378,12000
5,0,0,0,896,0,0,0,0,0,0,356,12000
6,0,0,0,0,0,0,0,0,0,0,338,12000
7,0,0,0,0,0,0,0,0,0,0,338,12000
8,0,0,0,0,0,0,0,0,0,0,367,12000
9,0,0,0,0,0,0,0,0,0,0,340,12000
10,0,0,0,0,0,0,0,0,0,0,339,12000
11,0,0,0,0,0,0,0,0,0,0,364,12000
12,0,0,0,0,0,0,0,0,0,0,331,0
13,0,0,0,0,0,0,0,0,0,0,352,0
14,0,0,0,0,0,0,0,0,0,0,300,0
15,0,0,0,896,0,0,0,0,0,0,297,2
16,0,0,0,0,0,0,0,0,0,0,314,2
17,0,0,0,0,0,0,0,0,0,0,302,2
18,0,0,0,0,0,0,0,0,0,0,316,2
19,0,0,0,0,0,0,0,0,0,0,265,2
20,0,0,0,0,0,0,0,0,0,0,287,2
21,0,0,0,0,0,0,0,0,0,0,297,2
22,0,0,0,0,0,0,0,0,0,0,288,2
23,0,0,0,0,0,0,0,0,0,0,301,2
24,0,0,0,896,0,0,0,0,0,0,273,2
25,0,0,0,896,0,0,0,0,0,0,280,4
26,0,0,0,896,0,0,0,0,0,0,288,6
27,0,0,0,0,0,0,0,0,0,0,299,6
28,0,0,0,0,0,0,0,0,0,0,282,6
29,0,0,0,896,0,0,0,0,0,0,272,8
30,0,0,0,0,0,0,0,0,0,0,303,8
31,0,0,0,0,0,0,0,0,0,0,278,8
32,0,0,0,0,0,0,0,0,0,0,307,8
33,0,0,0,896,0,0,0,0,0,0,323,10
34,0,0,0,0,0,0,0,0,0,0,308,10
35,0,0,0,896,0,0,0,0,0,0,302,12
36,0,0,0,0,0,0,0,0,0,0,318,0
37,0,0,0,0,0,0,0,0,0,0,307,0
38,0,0,0,0,0,0,0,0,0,0,335,0
39,0,0,0,0,0,0,0,0,0,0,328,0
40,0,0,0,0,0,0,0,0,0,0,340,0
41,0,0,0,896,0,0,0,0,0,0,321,2
42,0,0,0,0,0,0,0,0,0,0,367,2
43,0,0,0,0,0,0,0,0,0,0,351,2
44,0,0,0,0,0,0,0,0,0,0,376,2
45,0,0,0,0,0,0,0,0,0,0,346,2
46,0,0,0,0,0,0,0,0,0,0,381,2
47,0,0,0,0,0,0,0,0,0,0,390,2
48,0,0,0,2688,0,0,0,0,0,0,409,6
49,0,0,0,896,0,0,0,0,0,0,426,8
50,0,0,0,896,0,0,0,0,0,0,397,10
51,0,0,0,896,0,0,0,0,0,0,425,12
52,0,0,0,0,0,0,0,0,0,0,454,12
53,0,0,0,0,0,0,0,0,0,0,460,12
54,0,0,0,896,0,0,0,0,0,0,460,14
55,0,0,0,0,0,0,0,0,0,0,484,14
56,0,0,0,896,0,0,0,0,0,0,492,16
57,0,0,0,0,0,0,0,0,0,0,475,16
58,0,0,0,896,0,0,0,0,0,0,489,18
59,0,0,0,0,0,0,0,0,0,0,537,18
60,0,0,0,0,0,0,0,0,0,0,552,0
61,0,0,0,0,0,0,0,0,0,0,581,0
62,0,0,0,896,0,0,0,0,0,0,546,2
63,0,0,0,0,0,0,0,0,0,0,609,2
64,0,0,0,1792,0,0,0,0,0,0,605,6
65,0,0,0,0,0,0,0,0,0,0,591,6
66,0,0,0,896,0,0,0,0,0,0,640,8
67,0,0,0,1792,0,0,0,0,0,0,643,12
68,0,0,0,0,0,0,0,0,0,0,629,12
69,0,0,0,896,0,0,0,0,0,0,703,14
70,0,0,0,0,0,0,0,0,0,0,746,14
71,1,1,1,896,0,1,0,0,1,0,738,15
